Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Cardiac Conduction	1/130	0.19375897963957048	0.25145609802113145	0	0	4.805717054263566	7.886855761370815	KCNIP3
G2 M Checkpoints	1/137	0.20308680529440165	0.2623953413538287	0	0	4.556755514705882	7.264023207811308	RNF8
Mitotic G1 Phase and G1 S Transition	1/139	0.2057326204669729	0.2646428421865907	0	0	4.49026268115942	7.09990417128601	DHFR
FCGR3A-mediated Phagocytosis	1/142	0.20968537844077378	0.2662092630639389	0	0	4.394060283687943	6.864168395749247	CDC42
Parasite Infection	1/142	0.20968537844077378	0.2662092630639389	0	0	4.394060283687943	6.864168395749247	CDC42
Leishmania Phagocytosis	1/142	0.20968537844077378	0.2662092630639389	0	0	4.394060283687943	6.864168395749247	CDC42
Regulation of Actin Dynamics for Phagocytic Cup Formation	1/143	0.21099872042726206	0.26671699725004555	0	0	4.362896126760563	6.7882440878698995	CDC42
Clathrin-mediated Endocytosis	1/145	0.21361905828189368	0.2688653664582455	0	0	4.301866319444445	6.640192870171583	LRP2
RHOA GTPase Cycle	1/149	0.21883444183158485	0.27424745499923936	0	0	4.1847550675675675	6.3584834381886495	BCR
DNA Double-Strand Break Repair	1/152	0.22272395235054213	0.2779290345570868	0	0	4.1009933774834435	6.158962716597747	RNF8
Axon Guidance	2/541	0.22421990850971174	0.278605162914195	0	0	2.325453348494823	3.4768503542521434	CDC42;ITGAV
SARS-CoV-1 Infection	1/157	0.22916477485572526	0.28234647366190624	0	0	3.9685496794871793	5.846919775968552	SP1
Cell-Cell Communication	1/157	0.22916477485572526	0.28234647366190624	0	0	3.9685496794871793	5.846919775968552	SP1
Factors Involved in Megakaryocyte Development and Platelet Production	1/158	0.2304467143777548	0.2827329436903546	0	0	3.9430732484076434	5.787389048454303	CDC42
Regulation of TP53 Activity	1/160	0.23300439435139075	0.2846748248979335	0	0	3.893081761006289	5.671044281628083	PIP4K2B
Signaling by the B Cell Receptor (BCR)	1/162	0.23555383040012978	0.2865904936534912	0	0	3.844332298136646	5.55819642496648	BLK
Disorders of Transmembrane Transporters	1/164	0.23809504826264621	0.2884803074385589	0	0	3.7967791411042944	5.448702018501451	CP
Cellular Senescence	1/167	0.24189152213269238	0.2918691093501908	0	0	3.727597891566265	5.290452609856201	SP1
Fcgamma Receptor (FCGR) Dependent Phagocytosis	1/168	0.24315293206688313	0.2921837702202876	0	0	3.7050898203592815	5.239236664275881	CDC42
