Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
RNA Pol II CTD Phosphorylation and Interaction With CE	2/27	0.0022323342503811896	0.02481830431306146	0	0	31.8768	194.59853977843653	CDK7;GTF2H5
RNA Pol II CTD Phosphorylation and Interaction With CE During HIV Infection	2/27	0.0022323342503811896	0.02481830431306146	0	0	31.8768	194.59853977843653	CDK7;GTF2H5
mRNA Splicing	4/215	0.002348154771467684	0.024943825126077134	0	0	7.795023696682464	47.19205144592154	SF3A2;LSM6;PRPF3;MAGOHB
Transcriptional Regulation by TP53	5/362	0.002444998501388079	0.024943825126077134	0	0	5.837952202157458	35.10775602693226	CDK7;RBBP4;CDK12;GTF2H5;RAD9A
mRNA Capping	2/29	0.0025735692590397046	0.024943825126077134	0	0	29.512592592592593	175.96769789069634	CDK7;GTF2H5
G1 S-Specific Transcription	2/29	0.0025735692590397046	0.024943825126077134	0	0	29.512592592592593	175.96769789069634	RBBP4;LIN9
Downregulation of ERBB2 Signaling	2/29	0.0025735692590397046	0.024943825126077134	0	0	29.512592592592593	175.96769789069634	NRG2;RNF41
Developmental Biology	10/1385	0.002673489091297609	0.025264471912762404	0	0	3.216103896103896	19.05339228164768	DLG1;RBBP4;TAL1;SIN3A;ITGB3;MYF6;SNAI2;BIRC7;MAGOHB;MED17
Class I MHC Mediated Antigen Processing & Presentation	5/373	0.0027818593859813066	0.025647386534169116	0	0	5.660268270120259	33.3086169092696	TRAF7;RNF114;BTBD6;FBXO30;RNF41
Glutamate Binding, Activation of AMPA Receptors and Synaptic Plasticity	2/31	0.002937791521612053	0.025825237096961766	0	0	27.474482758620688	160.1789039869191	DLG1;PICK1
Trafficking of AMPA Receptors	2/31	0.002937791521612053	0.025825237096961766	0	0	27.474482758620688	160.1789039869191	DLG1;PICK1
Neddylation	4/234	0.003185099873110286	0.02732087363237879	0	0	7.144202898550724	41.073963065856866	NUB1;CISH;BTBD6;FBXO30
Formation of the Early Elongation Complex	2/33	0.0033247623997074718	0.02732087363237879	0	0	25.699354838709677	146.64969507968098	CDK7;GTF2H5
Formation of the HIV-1 Early Elongation Complex	2/33	0.0033247623997074718	0.02732087363237879	0	0	25.699354838709677	146.64969507968098	CDK7;GTF2H5
Transcriptional Regulation by E2F6	2/34	0.003526704480067964	0.02836370837161043	0	0	24.895	140.5918093795177	RBBP4;YAF2
G1 S Transition	3/121	0.0038466206234897063	0.030292137409981438	0	0	10.288827395364926	57.211644904085205	CDK7;RBBP4;LIN9
RUNX1 Interacts With Co-Factors Whose Precise Effect on RUNX1 Targets Is Not Known	2/37	0.004166004308016751	0.03213774751898637	0	0	22.757714285714286	124.7304327126967	PCGF5;YAF2
SIRT1 Negatively Regulates rRNA Expression	2/39	0.004619806890858708	0.03492574009489183	0	0	21.525405405405404	115.75076611278742	TAF1B;TAF1A
MITF-M-regulated Melanocyte Development	3/136	0.0053295643420948335	0.036435058523421424	0	0	9.12152831057235	47.746510243481126	SIN3A;SNAI2;BIRC7
Formation of Incision Complex in GG-NER	2/43	0.005592617272449293	0.036435058523421424	0	0	19.421463414634147	100.72568904417493	CDK7;GTF2H5
Amine Ligand-Binding Receptors	2/43	0.005592617272449293	0.036435058523421424	0	0	19.421463414634147	100.72568904417493	HTR6;HRH2
Assembly and Cell Surface Presentation of NMDA Receptors	2/43	0.005592617272449293	0.036435058523421424	0	0	19.421463414634147	100.72568904417493	DLG1;CASK
Mitotic G1 Phase and G1 S Transition	3/139	0.005661875983269609	0.036435058523421424	0	0	8.918967587034814	46.14673825853382	CDK7;RBBP4;LIN9
Formation of HIV-1 Elongation Complex Containing HIV-1 Tat	2/44	0.005849237139665159	0.036435058523421424	0	0	18.95809523809524	97.47198557672407	CDK7;GTF2H5
HIV Transcription Elongation	2/44	0.005849237139665159	0.036435058523421424	0	0	18.95809523809524	97.47198557672407	CDK7;GTF2H5
Tat-mediated Elongation of the HIV-1 Transcript	2/44	0.005849237139665159	0.036435058523421424	0	0	18.95809523809524	97.47198557672407	CDK7;GTF2H5
PIP3 Activates AKT Signaling	4/281	0.0060837808113318615	0.036435058523421424	0	0	5.917870036101083	30.19373592878169	HDAC5;RBBP4;SNAI2;NRG2
Formation of HIV Elongation Complex in the Absence of HIV Tat	2/45	0.0061111670370749115	0.036435058523421424	0	0	18.516279069767442	94.3892789095494	CDK7;GTF2H5
Diseases of Signal Transduction by Growth Factor Receptors and Second Messengers	5/451	0.006206191128003881	0.036435058523421424	0	0	4.651750787138631	23.64116467429065	HDAC5;TPM3;ITGB3;KDR;NRG2
PTEN Regulation	3/145	0.006363231836260357	0.036435058523421424	0	0	8.539522851394079	43.18623619315967	HDAC5;RBBP4;SNAI2
Processing of Capped Intron-Containing Pre-mRNA	4/285	0.006390898987036139	0.036435058523421424	0	0	5.83244365361803	29.47063983618549	SF3A2;LSM6;PRPF3;MAGOHB
HIV Transcription Initiation	2/47	0.0066508440161801	0.036435058523421424	0	0	17.691555555555556	88.6879716765397	CDK7;GTF2H5
RNA Polymerase II HIV Promoter Escape	2/47	0.0066508440161801	0.036435058523421424	0	0	17.691555555555556	88.6879716765397	CDK7;GTF2H5
RNA Polymerase II Promoter Escape	2/47	0.0066508440161801	0.036435058523421424	0	0	17.691555555555556	88.6879716765397	CDK7;GTF2H5
RNA Polymerase II Transcription Initiation	2/47	0.0066508440161801	0.036435058523421424	0	0	17.691555555555556	88.6879716765397	CDK7;GTF2H5
RNA Polymerase II Transcription Initiation And Promoter Clearance	2/47	0.0066508440161801	0.036435058523421424	0	0	17.691555555555556	88.6879716765397	CDK7;GTF2H5
RNA Polymerase II Transcription Pre-Initiation And Promoter Opening	2/47	0.0066508440161801	0.036435058523421424	0	0	17.691555555555556	88.6879716765397	CDK7;GTF2H5
S Phase	3/150	0.006985651582205578	0.03772251854391012	0	0	8.24698042482299	40.93716145217896	CDK7;RBBP4;LIN9
Signaling by ERBB2	2/50	0.007499481830469069	0.039926818759398706	0	0	16.583333333333332	81.14094572244915	NRG2;RNF41
Formation of TC-NER Pre-Incision Complex	2/51	0.007792682298450811	0.04091158206686676	0	0	16.24408163265306	78.85803384874593	CDK7;GTF2H5
G Alpha (S) Signalling Events	3/158	0.008054586007736295	0.041707308368826294	0	0	7.818169848584595	37.695412716159744	HTR6;HRH2;AVPR2
Intracellular Signaling by Second Messengers	4/321	0.009629302916573185	0.04918752030357654	0	0	5.16062039957939	23.96047380377388	HDAC5;RBBP4;SNAI2;NRG2
Formation of RNA Pol II Elongation Complex	2/58	0.009986757152523415	0.049670976363866456	0	0	14.208571428571428	65.45171819277833	CDK7;GTF2H5
RNA Polymerase II Transcription Elongation	2/58	0.009986757152523415	0.049670976363866456	0	0	14.208571428571428	65.45171819277833	CDK7;GTF2H5
Non-integrin membrane-ECM Interactions	2/59	0.010320108717919418	0.05001283455607102	0	0	13.95859649122807	63.841888167545946	ITGB3;CASK
B-WICH Complex Positively Regulates rRNA Expression	2/59	0.010320108717919418	0.05001283455607102	0	0	13.95859649122807	63.841888167545946	TAF1B;TAF1A
Gap-filling DNA Repair Synthesis and Ligation in TC-NER	2/62	0.011349440045529367	0.05430491566088735	0	0	13.258666666666667	59.38009046649572	CDK7;GTF2H5
Dual Incision in TC-NER	2/63	0.011702220710514188	0.055292992857179535	0	0	13.040655737704919	58.00453223336539	CDK7;GTF2H5
Signaling by Receptor Tyrosine Kinases	5/536	0.01252229587156981	0.058437380733992454	0	0	3.8900909564450856	17.03954972574783	SIN3A;ITGB3;KDR;NRG2;RNF41
GRB7 Events in ERBB2 Signaling	1/5	0.012933743059820464	0.05890307080255584	0	0	97.76470588235294	425.072693906196	NRG2
Signaling by Membrane-Tethered Fusions of PDGFRA or PDGFRB	1/5	0.012933743059820464	0.05890307080255584	0	0	97.76470588235294	425.072693906196	KDR
Metabolism of RNA	6/761	0.013682707624083724	0.06157218430837676	0	0	3.3158076590843653	14.230194624873127	CDK7;SF3A2;LSM6;PRPF3;MAGOHB;GTF2H5
Transcription of the HIV Genome	2/71	0.014694747022472195	0.06534840440581753	0	0	11.524057971014493	48.63458075413379	CDK7;GTF2H5
Vasopressin-like Receptors	1/6	0.01550074402730065	0.06813117723627495	0	0	78.2078431372549	325.8817006096059	AVPR2
Neurotransmitter Receptors and Postsynaptic Signal Transmission	3/204	0.016020463611061984	0.06960615224116587	0	0	6.014925373134329	24.865030216301573	DLG1;PICK1;CASK
Transcription-Coupled Nucleotide Excision Repair (TC-NER)	2/76	0.016714881276784863	0.07179801275709863	0	0	10.742702702702703	43.95329394594533	CDK7;GTF2H5
NrCAM Interactions	1/7	0.01806119836172449	0.07670935933406582	0	0	65.16993464052288	261.5914254592524	DLG1
RNA Polymerase II Pre-transcription Events	2/81	0.018846442423479805	0.07915505817861518	0	0	10.060253164556961	39.95360242992244	CDK7;GTF2H5
Global Genome Nucleotide Excision Repair (GG-NER)	2/84	0.020177570190726225	0.08039253599359375	0	0	9.690731707317074	37.824705828929694	CDK7;GTF2H5
RUNX3 Regulates YAP1-mediated Transcription	1/8	0.020615122198689464	0.08039253599359375	0	0	55.857142857142854	216.82236865801656	TEAD3
MECP2 Regulates Transcription of Neuronal Ligands	1/8	0.020615122198689464	0.08039253599359375	0	0	55.857142857142854	216.82236865801656	SIN3A
VEGF Binds to VEGFR Leading to Receptor Dimerization	1/8	0.020615122198689464	0.08039253599359375	0	0	55.857142857142854	216.82236865801656	KDR
VEGF Ligand-Receptor Interactions	1/8	0.020615122198689464	0.08039253599359375	0	0	55.857142857142854	216.82236865801656	KDR
Integrin Cell Surface Interactions	2/85	0.020629830665022737	0.08039253599359375	0	0	9.573493975903615	37.15489440282103	ITGB3;KDR
RUNX1 Regulates Transcription of Genes Involved in Differentiation of HSCs	2/85	0.020629830665022737	0.08039253599359375	0	0	9.573493975903615	37.15489440282103	CDK7;TAL1
Protein-protein Interactions at Synapses	2/88	0.022011925982397925	0.08490314307496342	0	0	9.238139534883722	35.254319100503075	DLG1;CASK
Adaptive Immune System	6/854	0.02281852420758983	0.08712527424716117	0	0	2.93785890073831	11.105643120294246	TRAF7;KIF18A;RNF114;BTBD6;FBXO30;RNF41
Response of Endothelial Cells to Shear Stress	2/93	0.02439835845557142	0.09041744604123526	0	0	8.728351648351648	32.41045945904038	ITGB3;KDR
Activation of NMDA Receptors and Postsynaptic Events	2/93	0.02439835845557142	0.09041744604123526	0	0	8.728351648351648	32.41045945904038	DLG1;CASK
Cellular Responses to Mechanical Stimuli	2/93	0.02439835845557142	0.09041744604123526	0	0	8.728351648351648	32.41045945904038	ITGB3;KDR
MITF-M-dependent Gene Expression	2/94	0.024887872153036093	0.09133607450337518	0	0	8.63304347826087	31.885063989274137	SIN3A;BIRC7
Activation of Ca-permeable Kainate Receptor	1/10	0.025703443051659298	0.09165944786346429	0	0	43.4400871459695	159.03982037824832	DLG1
PI3K Events in ERBB4 Signaling	1/10	0.025703443051659298	0.09165944786346429	0	0	43.4400871459695	159.03982037824832	NRG2
Ionotropic Activity of Kainate Receptors	1/10	0.025703443051659298	0.09165944786346429	0	0	43.4400871459695	159.03982037824832	DLG1
VEGFA-VEGFR2 Pathway	2/99	0.027395287380588187	0.09677961336319939	0	0	8.1859793814433	29.448113492372215	ITGB3;KDR
STAT3 Nuclear Events Downstream of ALK Signaling	1/11	0.02823787239566386	0.09883255338482351	0	0	39.09411764705882	139.4522833938583	SIN3A
WNT5 FZD7-mediated Leishmania Damping	1/12	0.030765835877853052	0.10185318909917387	0	0	35.53832442067736	123.7213609818225	FZD7
Serotonin Receptors	1/12	0.030765835877853052	0.10185318909917387	0	0	35.53832442067736	123.7213609818225	HTR6
PECAM1 Interactions	1/12	0.030765835877853052	0.10185318909917387	0	0	35.53832442067736	123.7213609818225	ITGB3
Killing Mechanisms	1/12	0.030765835877853052	0.10185318909917387	0	0	35.53832442067736	123.7213609818225	FZD7
RAF MAP Kinase Cascade	3/265	0.031571892697213534	0.10185318909917387	0	0	4.600249260009347	15.896106233708375	DLG1;ITGB3;NRG2
Nucleotide Excision Repair	2/108	0.032152748417315094	0.10185318909917387	0	0	7.487547169811321	25.736626502720398	CDK7;GTF2H5
Signaling by VEGF	2/108	0.032152748417315094	0.10185318909917387	0	0	7.487547169811321	25.736626502720398	ITGB3;KDR
Transmission Across Chemical Synapses	3/269	0.032792597571852086	0.10185318909917387	0	0	4.5301519103882155	15.482031863721865	DLG1;PICK1;CASK
GPCR Ligand Binding	4/467	0.03294651345072009	0.10185318909917387	0	0	3.5070194384449245	11.969000859114962	HTR6;HRH2;FZD7;AVPR2
Adipogenesis	2/110	0.033251258125220444	0.10185318909917387	0	0	7.348148148148148	25.010617576664316	RBBP4;MED17
Pervasive Developmental Disorders	1/13	0.03328734960685056	0.10185318909917387	0	0	32.57516339869281	110.83952930563026	SIN3A
Loss of Function of MECP2 in Rett Syndrome	1/13	0.03328734960685056	0.10185318909917387	0	0	32.57516339869281	110.83952930563026	SIN3A
Disorders of Developmental Biology	1/13	0.03328734960685056	0.10185318909917387	0	0	32.57516339869281	110.83952930563026	SIN3A
Disorders of Nervous System Development	1/13	0.03328734960685056	0.10185318909917387	0	0	32.57516339869281	110.83952930563026	SIN3A
ERBB2 Activates PTK6 Signaling	1/13	0.03328734960685056	0.10185318909917387	0	0	32.57516339869281	110.83952930563026	NRG2
MAPK1 MAPK3 Signaling	3/271	0.03341215727062847	0.10185318909917387	0	0	4.495887907401767	15.28078322178412	DLG1;ITGB3;NRG2
SHC1 Events in ERBB4 Signaling	1/14	0.03580242966944604	0.10826654732040482	0	0	30.06787330316742	100.11818602041404	NRG2
YAP1- and WWTR1 (TAZ)-stimulated Gene Expression	1/15	0.03831109212243645	0.11072543386707347	0	0	27.9187675070028	91.07146109214371	TEAD3
mRNA Decay by 5' to 3' Exoribonuclease	1/15	0.03831109212243645	0.11072543386707347	0	0	27.9187675070028	91.07146109214371	LSM6
p130Cas Linkage to MAPK Signaling for Integrins	1/15	0.03831109212243645	0.11072543386707347	0	0	27.9187675070028	91.07146109214371	ITGB3
GRB2 SOS Provides Linkage to MAPK Signaling for Integrins	1/15	0.03831109212243645	0.11072543386707347	0	0	27.9187675070028	91.07146109214371	ITGB3
ERBB2 Regulates Cell Motility	1/15	0.03831109212243645	0.11072543386707347	0	0	27.9187675070028	91.07146109214371	NRG2
Regulation of Lipid Metabolism by PPARalpha	2/119	0.03837310009679001	0.11072543386707347	0	0	6.77982905982906	22.10494506086124	SIN3A;MED17
L1CAM Interactions	2/120	0.038959796316744	0.11156668945249418	0	0	6.722033898305085	21.814512647397663	DLG1;ITGB3
GRB2 Events in ERBB2 Signaling	1/16	0.04081335298568707	0.115130204690968	0	0	26.056209150326797	83.34719406663498	NRG2
PI3K Events in ERBB2 Signaling	1/16	0.04081335298568707	0.115130204690968	0	0	26.056209150326797	83.34719406663498	NRG2
Extracellular Matrix Organization	3/300	0.04307939183353614	0.11949553486311519	0	0	4.050917336631622	12.7389624611157	ITGB3;KDR;CASK
Trafficking of GluR2-containing AMPA Receptors	1/17	0.04330922824403911	0.11949553486311519	0	0	24.426470588235293	76.68420634351111	PICK1
Regulation of MITF-M-dependent Genes Involved in Cell Cycle and Proliferation	1/17	0.04330922824403911	0.11949553486311519	0	0	24.426470588235293	76.68420634351111	SIN3A
MECP2 Regulates Neuronal Receptors and Channels	1/18	0.04579873384946774	0.12544870576158557	0	0	22.988465974625143	70.88490801561363	SIN3A
DNA Repair	3/312	0.047448616131116776	0.12673995001359398	0	0	3.891222508420844	11.860866143026241	CDK7;GTF2H5;RAD9A
MAPK Family Signaling Cascades	3/314	0.04819747665000394	0.12673995001359398	0	0	3.8658048428374565	11.72285452588806	DLG1;ITGB3;NRG2
Nicotinamide Salvaging	1/19	0.048281885719464374	0.12673995001359398	0	0	21.71023965141612	65.79719781355674	NAMPT
Initiation of Nuclear Envelope (NE) Reformation	1/19	0.048281885719464374	0.12673995001359398	0	0	21.71023965141612	65.79719781355674	SIRT2
Defective GALNT12 Causes CRCS1	1/19	0.048281885719464374	0.12673995001359398	0	0	21.71023965141612	65.79719781355674	GALNT12
VEGFR2 Mediated Cell Proliferation	1/19	0.048281885719464374	0.12673995001359398	0	0	21.71023965141612	65.79719781355674	KDR
Signaling by PDGFR in Disease	1/20	0.05075869973655116	0.13141635959189274	0	0	20.56656346749226	61.30218505418602	KDR
Ras Activation Upon Ca2+ Influx Through NMDA Receptor	1/20	0.05075869973655116	0.13141635959189274	0	0	20.56656346749226	61.30218505418602	DLG1
Negative Regulation of NMDA Receptor-Mediated Neuronal Transmission	1/21	0.05322919174316746	0.134137563192782	0	0	19.537254901960786	57.30566631783699	DLG1
Signal Transduction by L1	1/21	0.05322919174316746	0.134137563192782	0	0	19.537254901960786	57.30566631783699	ITGB3
Synaptic Adhesion-Like Molecules	1/21	0.05322919174316746	0.134137563192782	0	0	19.537254901960786	57.30566631783699	DLG1
Unblocking of NMDA Receptors, Glutamate Binding and Activation	1/21	0.05322919174316746	0.134137563192782	0	0	19.537254901960786	57.30566631783699	DLG1
Late Phase of HIV Life Cycle	2/145	0.05469228528606135	0.13581997879057026	0	0	5.5398601398601395	16.099014256277552	CDK7;GTF2H5
Class A 1 (Rhodopsin-like Receptors)	3/333	0.055601566377088046	0.13581997879057026	0	0	3.6397031539888682	10.51708206779398	HTR6;HRH2;AVPR2
NPAS4 Regulates Expression of Target Genes	1/22	0.05569337754639787	0.13581997879057026	0	0	18.605975723622784	53.732086291886986	NAMPT
SHC1 Events in ERBB2 Signaling	1/22	0.05569337754639787	0.13581997879057026	0	0	18.605975723622784	53.732086291886986	NRG2
Signaling by ERBB2 TMD JMD Mutants	1/22	0.05569337754639787	0.13581997879057026	0	0	18.605975723622784	53.732086291886986	NRG2
Nephrin Family Interactions	1/23	0.05815127291207919	0.1391213997516831	0	0	17.759358288770052	50.52017989878981	CASK
Long-term Potentiation	1/23	0.05815127291207919	0.1391213997516831	0	0	17.759358288770052	50.52017989878981	DLG1
Dopamine Neurotransmitter Release Cycle	1/23	0.05815127291207919	0.1391213997516831	0	0	17.759358288770052	50.52017989878981	CASK
Growth Hormone Receptor Signaling	1/24	0.060602893576447214	0.14407480359683678	0	0	16.986359761295823	47.619775632857134	CISH
Signaling by ERBB2 KD Mutants	1/25	0.06304825523333392	0.1466334695963864	0	0	16.27777777777778	44.98941570457079	NRG2
Cyclin A B1 B2 Associated Events During G2 M Transition	1/25	0.06304825523333392	0.1466334695963864	0	0	16.27777777777778	44.98941570457079	CDK7
Interleukin-7 Signaling	1/25	0.06304825523333392	0.1466334695963864	0	0	16.27777777777778	44.98941570457079	CISH
Factors Involved in Megakaryocyte Development and Platelet Production	2/158	0.06361875400478141	0.1466334695963864	0	0	5.074871794871795	13.980495226895686	KIF18A;SIN3A
HIV Life Cycle	2/158	0.06361875400478141	0.1466334695963864	0	0	5.074871794871795	13.980495226895686	CDK7;GTF2H5
Regulation of TP53 Activity	2/160	0.06503351427168419	0.14881179488843746	0	0	5.010126582278481	13.691937145003362	RBBP4;RAD9A
Signaling by ERBB2 in Cancer	1/26	0.06548737353822447	0.14881179488843746	0	0	15.625882352941176	42.594560287369276	NRG2
Signaling by TGFB Family Members	2/161	0.06574489350891285	0.14881179488843746	0	0	4.978364779874214	13.550975890013062	ITGB3;MYF6
Integrin Signaling	1/27	0.06792026411773805	0.15282059426491063	0	0	15.024132730015083	40.40621579213957	ITGB3
Notch-HLH Transcription Pathway	1/28	0.07034694254402857	0.15459967605606278	0	0	14.466957153231663	38.39987522113669	HDAC5
BMAL1 CLOCK,NPAS2 Activates Circadian Gene Expression	1/28	0.07034694254402857	0.15459967605606278	0	0	14.466957153231663	38.39987522113669	NAMPT
CREB1 Phosphorylation Through NMDA Receptor-Mediated Activation of RAS Signaling	1/28	0.07034694254402857	0.15459967605606278	0	0	14.466957153231663	38.39987522113669	DLG1
TGFBR3 Expression	1/28	0.07034694254402857	0.15459967605606278	0	0	14.466957153231663	38.39987522113669	MYF6
SUMO E3 Ligases SUMOylate Target Proteins	2/170	0.07226406251889028	0.157177636626912	0	0	4.70952380952381	12.373936296739846	THRA;SIN3A
M Phase	3/372	0.07239023534462573	0.157177636626912	0	0	3.248548199767712	8.529660575317788	KIF18A;TUBGCP3;SIRT2
Myogenesis	1/29	0.0727674243643111	0.157177636626912	0	0	13.949579831932773	36.55469109076161	MYF6
Activation of Kainate Receptors Upon Glutamate Binding	1/30	0.07518172509845912	0.1576826191125484	0	0	13.467883705206221	34.852823720532044	DLG1
SUMOylation of Intracellular Receptors	1/30	0.07518172509845912	0.1576826191125484	0	0	13.467883705206221	34.852823720532044	THRA
Signaling by ALK	1/30	0.07518172509845912	0.1576826191125484	0	0	13.467883705206221	34.852823720532044	SIN3A
Regulation of TP53 Activity Through Acetylation	1/30	0.07518172509845912	0.1576826191125484	0	0	13.467883705206221	34.852823720532044	RBBP4
SUMOylation	2/176	0.0767227184919672	0.1576826191125484	0	0	4.5457471264367815	11.671466741622925	THRA;SIN3A
FOXO-mediated Transcription of Oxidative Stress, Metabolic and Neuronal Genes	1/31	0.0775898601982381	0.1576826191125484	0	0	13.018300653594771	33.27892316228608	SIN3A
Nicotinate Metabolism	1/31	0.0775898601982381	0.1576826191125484	0	0	13.018300653594771	33.27892316228608	NAMPT
RNA Polymerase I Promoter Opening	1/31	0.0775898601982381	0.1576826191125484	0	0	13.018300653594771	33.27892316228608	UBTF
Transcriptional Regulation of Brown and Beige Adipocyte Differentiation	1/31	0.0775898601982381	0.1576826191125484	0	0	13.018300653594771	33.27892316228608	RBBP4
Transcriptional Regulation of Brown and Beige Adipocyte Differentiation by EBF2	1/31	0.0775898601982381	0.1576826191125484	0	0	13.018300653594771	33.27892316228608	RBBP4
Turbulent Flow Shear Stress Activates Signaling by PIEZO1 and Integrins in Endothelial Cells	1/31	0.0775898601982381	0.1576826191125484	0	0	13.018300653594771	33.27892316228608	ITGB3
Cellular Responses to Stimuli	5/887	0.07967178361944485	0.15998369023348133	0	0	2.2996574516331356	5.8177649204838495	ERN1;RBBP4;SIN3A;ITGB3;KDR
Nuclear Signaling by ERBB4	1/32	0.07999184511674066	0.15998369023348133	0	0	12.597722960151803	31.81971396097176	NRG2
Regulation of MECP2 Expression and Activity	1/32	0.07999184511674066	0.15998369023348133	0	0	12.597722960151803	31.81971396097176	SIN3A
Post-translational Protein Modification	7/1457	0.08170423694312516	0.162548429286849	0	0	1.9844597701149425	4.970376009635807	GALNT12;NUB1;CISH;THRA;SIN3A;BTBD6;FBXO30
Impaired BRCA2 Binding to RAD51	1/35	0.08716105247078709	0.1715983220518621	0	0	11.484429065743944	28.02198043525966	RAD9A
Transcriptional Regulation by NPAS4	1/35	0.08716105247078709	0.1715983220518621	0	0	11.484429065743944	28.02198043525966	NAMPT
Signaling by High-Kinase Activity BRAF Mutants	1/36	0.0895385901937681	0.17446178914043475	0	0	11.155742296918767	26.919760773627658	ITGB3
Striated Muscle Contraction	1/36	0.0895385901937681	0.17446178914043475	0	0	11.155742296918767	26.919760773627658	TPM3
Neuronal System	3/411	0.09118620039845046	0.17458291725877007	0	0	2.932172869147659	7.022119194361776	DLG1;PICK1;CASK
Molecules Associated With Elastic Fibres	1/37	0.09191005432406149	0.17458291725877007	0	0	10.845315904139433	25.887170950029557	ITGB3
Activation of ATR in Response to Replication Stress	1/37	0.09191005432406149	0.17458291725877007	0	0	10.845315904139433	25.887170950029557	RAD9A
HDR Through Single Strand Annealing (SSA)	1/37	0.09191005432406149	0.17458291725877007	0	0	10.845315904139433	25.887170950029557	RAD9A
RHOV GTPase Cycle	1/37	0.09191005432406149	0.17458291725877007	0	0	10.845315904139433	25.887170950029557	TPM3
Platelet Aggregation (Plug Formation)	1/39	0.09663482260597495	0.18263981472529264	0	0	10.273477812177502	24.00722856261286	ITGB3
Mitotic Prometaphase	2/203	0.09779601968258043	0.1832766071746912	0	0	3.9297512437810944	9.136166280935733	KIF18A;TUBGCP3
Presynaptic Phase of Homologous DNA Pairing and Strand Exchange	1/40	0.09898815707684175	0.1832766071746912	0	0	10.009552538964304	23.149643297736706	RAD9A
MAP2K and MAPK Activation	1/40	0.09898815707684175	0.1832766071746912	0	0	10.009552538964304	23.149643297736706	ITGB3
PRC2 Methylates Histones and DNA	1/41	0.10133547857013349	0.1832766071746912	0	0	9.758823529411766	22.34105716043935	RBBP4
Signaling by RAF1 Mutants	1/41	0.10133547857013349	0.1832766071746912	0	0	9.758823529411766	22.34105716043935	ITGB3
Defective Homologous Recombination Repair (HRR) Due to BRCA2 Loss of Function	1/41	0.10133547857013349	0.1832766071746912	0	0	9.758823529411766	22.34105716043935	RAD9A
Defective Pyroptosis	1/41	0.10133547857013349	0.1832766071746912	0	0	9.758823529411766	22.34105716043935	RBBP4
Diseases of DNA Double-Strand Break Repair	1/41	0.10133547857013349	0.1832766071746912	0	0	9.758823529411766	22.34105716043935	RAD9A
Dual Incision in GG-NER	1/41	0.10133547857013349	0.1832766071746912	0	0	9.758823529411766	22.34105716043935	GTF2H5
Homologous DNA Pairing and Strand Exchange	1/43	0.10601214281928198	0.1899174880838322	0	0	9.293183940242765	20.85577860728659	RAD9A
Vasopressin Regulates Renal Water Homeostasis via Aquaporins	1/43	0.10601214281928198	0.1899174880838322	0	0	9.293183940242765	20.85577860728659	AVPR2
Elastic Fibre Formation	1/44	0.10834151558351482	0.19016463013649146	0	0	9.076607387140903	20.172459116514425	ITGB3
SUMOylation of Transcription Cofactors	1/44	0.10834151558351482	0.19016463013649146	0	0	9.076607387140903	20.172459116514425	SIN3A
Smooth Muscle Contraction	1/44	0.10834151558351482	0.19016463013649146	0	0	9.076607387140903	20.172459116514425	TPM3
Paradoxical Activation of RAF Signaling by Kinase Inactive BRAF	1/45	0.11066493540252816	0.19016463013649146	0	0	8.869875222816399	19.524797248161324	ITGB3
Signaling by RAS Mutants	1/45	0.11066493540252816	0.19016463013649146	0	0	8.869875222816399	19.524797248161324	ITGB3
Signaling by Moderate Kinase Activity BRAF Mutants	1/45	0.11066493540252816	0.19016463013649146	0	0	8.869875222816399	19.524797248161324	ITGB3
Signaling Downstream of RAS Mutants	1/45	0.11066493540252816	0.19016463013649146	0	0	8.869875222816399	19.524797248161324	ITGB3
ERCC6 (CSB) and EHMT2 (G9a) Positively Regulate rRNA Expression	1/45	0.11066493540252816	0.19016463013649146	0	0	8.869875222816399	19.524797248161324	RBBP4
Signaling by GPCR	4/706	0.11075610429463269	0.19016463013649146	0	0	2.284662867996201	5.027228728806729	HTR6;HRH2;FZD7;AVPR2
Hemostasis	4/707	0.11118090809567358	0.19016463013649146	0	0	2.2812944523470837	5.011083641487022	KIF18A;SIN3A;ITGB3;PICK1
