Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Activation of Anterior HOX Genes in Hindbrain Development During Early Embryogenesis	2/91	0.012297283681953174	0.08334215422337632	0	0	12.760192616372391	56.12413618638522	HOXA1;EZH2
EPH-Ephrin Signaling	2/92	0.012556035536271243	0.08334215422337632	0	0	12.617777777777778	55.23500118212066	ARPC2;CLTC
Signaling by ALK Fusions and Activated Point Mutants	2/93	0.012817170926927964	0.08334215422337632	0	0	12.478492935635792	54.368413480532226	CDKN1A;CLTC
Signaling by ALK in Cancer	2/93	0.012817170926927964	0.08334215422337632	0	0	12.478492935635792	54.368413480532226	CDKN1A;CLTC
Fructose Metabolism	1/7	0.012880151107249067	0.08334215422337632	0	0	92.39351851851852	402.10285931653846	ALDH1A1
Phase 1 - Inactivation of Fast Na+ Channels	1/7	0.012880151107249067	0.08334215422337632	0	0	92.39351851851852	402.10285931653846	KCNIP3
RUNX3 Regulates CDKN1A Transcription	1/7	0.012880151107249067	0.08334215422337632	0	0	92.39351851851852	402.10285931653846	CDKN1A
Signaling by Nuclear Receptors	3/270	0.013478353863144454	0.08395219710425315	0	0	6.508922670191672	28.031783935252513	SRF;ALDH1A1;PRKCZ
Disease	9/2131	0.013669359101555062	0.08395219710425315	0	0	2.7024538844755623	11.600549525730612	ENTPD1;FEN1;CDKN1A;ARPC2;CLTC;TSC2;RPL23A;GTF2H5;EZH2
Cellular Responses to Stress	5/787	0.014304838709425779	0.08395219710425315	0	0	3.832520780051151	16.277319097664794	CDKN1A;RHEB;GRB10;RPL23A;EZH2
POLB-Dependent Long Patch Base Excision Repair	1/8	0.014706952762456068	0.08395219710425315	0	0	79.19047619047619	334.1390605677817	FEN1
Phosphate Bond Hydrolysis by NTPDase Proteins	1/8	0.014706952762456068	0.08395219710425315	0	0	79.19047619047619	334.1390605677817	ENTPD1
RUNX3 Regulates YAP1-mediated Transcription	1/8	0.014706952762456068	0.08395219710425315	0	0	79.19047619047619	334.1390605677817	TEAD3
Cell Cycle, Mitotic	4/516	0.014755234642565706	0.08395219710425315	0	0	4.604876893939394	19.414885645731786	FEN1;CDKN1A;TUBGCP3;AURKA
Processing of Capped Intron-Containing Pre-mRNA	3/285	0.015564615764758245	0.08705632546390205	0	0	6.1580100125156445	25.63428796258187	SF3A2;LSM6;PRPF3
Cargo Recognition for Clathrin-Mediated Endocytosis	2/105	0.016133385374767883	0.08776419339786354	0	0	11.018030513176145	45.46991929571752	COPS6;CLTC
RHO GTPase Effectors	3/291	0.016447528641413252	0.08776419339786354	0	0	6.027879901960785	24.759999214753627	ARPC2;SRF;PRKCZ
Adrenoceptors	1/9	0.016530465500484762	0.08776419339786354	0	0	69.28819444444444	284.25829643277825	ADRA1D
Nucleotide Excision Repair	2/108	0.017014024865409684	0.08776419339786354	0	0	10.704582210242588	43.6074415567519	COPS6;GTF2H5
Axon Guidance	4/541	0.01726547115723181	0.08776419339786354	0	0	4.384854127870888	17.798327496972142	ARPC2;CLTC;GRB10;RPL23A
PI3K AKT Signaling in Cancer	2/110	0.01761232841969432	0.08776419339786354	0	0	10.505291005291005	42.43251070607915	CDKN1A;TSC2
Entry of Influenza Virion Into Host Cell via Endocytosis	1/10	0.01835069498318965	0.08776419339786354	0	0	61.58641975308642	246.22791539772206	CLTC
STAT5 Activation Downstream of FLT3 ITD Mutants	1/10	0.01835069498318965	0.08776419339786354	0	0	61.58641975308642	246.22791539772206	CDKN1A
Signal Attenuation	1/10	0.01835069498318965	0.08776419339786354	0	0	61.58641975308642	246.22791539772206	GRB10
Tetrahydrobiopterin (BH4) Synthesis, Recycling, Salvage and Regulation	1/10	0.01835069498318965	0.08776419339786354	0	0	61.58641975308642	246.22791539772206	GCHFR
Signaling by NTRK1 (TRKA)	2/115	0.01914681102467064	0.09026353768773301	0	0	10.037926675094816	39.70621451402515	SRF;CLTC
DNA Repair	3/312	0.019757321362714374	0.09116881468851915	0	0	5.612221587664192	22.02365479981129	COPS6;FEN1;GTF2H5
Nervous System Development	4/567	0.020146235595218952	0.09116881468851915	0	0	4.176758706065988	16.309147714404414	ARPC2;CLTC;GRB10;RPL23A
Formation of Annular Gap Junctions	1/11	0.020167646885642113	0.09116881468851915	0	0	55.425	216.36122001333428	CLTC
ALK Mutants Bind TKIs	1/12	0.02198132687986945	0.09420568662801193	0	0	50.38383838383838	192.34342502593887	CLTC
Ethanol Oxidation	1/12	0.02198132687986945	0.09420568662801193	0	0	50.38383838383838	192.34342502593887	ALDH1A1
Gap Junction Degradation	1/12	0.02198132687986945	0.09420568662801193	0	0	50.38383838383838	192.34342502593887	CLTC
HDR Through MMEJ (alt-NHEJ)	1/12	0.02198132687986945	0.09420568662801193	0	0	50.38383838383838	192.34342502593887	FEN1
