Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Cell Cycle	24/649	2.1235428289744233E-19	6.37062848692327E-17	0	0	17.65394285714286	759.0494730739823	H2BC9;CENPU;ATRX;HJURP;NCAPG;MCM10;KNL1;CDC25C;SKA1;NCAPH;BRIP1;CDC45;CENPH;ORC1;CENPI;EXO1;NUF2;CENPM;E2F2;KIF20A;TK1;GTSE1;SPC24;SPC25
Cell Cycle Checkpoints	17/261	7.773023317712397E-18	1.1659534976568596E-15	0	0	27.996821679491468	1102.9592168373501	H2BC9;CENPU;MCM10;KNL1;CDC25C;SKA1;BRIP1;CDC45;CENPH;ORC1;CENPI;EXO1;NUF2;CENPM;GTSE1;SPC24;SPC25
Cell Cycle, Mitotic	20/516	1.6053111400636046E-16	1.6053111400636046E-14	0	0	17.03892005610098	619.6721924959555	H2BC9;CENPU;NCAPG;MCM10;KNL1;CDC25C;SKA1;NCAPH;CDC45;CENPH;ORC1;CENPI;NUF2;CENPM;E2F2;KIF20A;TK1;GTSE1;SPC24;SPC25
Amplification of Signal From Unattached Kinetochores via a MAD2 Inhibitory Signal	9/94	2.2459435676650407E-11	1.3475661405990245E-9	0	0	36.871207430340554	904.0565758487984	CENPU;CENPH;CENPI;NUF2;CENPM;KNL1;SKA1;SPC24;SPC25
Amplification of Signal From the Kinetochores	9/94	2.2459435676650407E-11	1.3475661405990245E-9	0	0	36.871207430340554	904.0565758487984	CENPU;CENPH;CENPI;NUF2;CENPM;KNL1;SKA1;SPC24;SPC25
Mitotic Prometaphase	11/203	5.920355443174154E-11	2.960177721587077E-9	0	0	20.564583333333335	484.2967505159544	CENPU;CENPH;CENPI;NUF2;CENPM;NCAPG;KNL1;SKA1;NCAPH;SPC24;SPC25
Mitotic Spindle Checkpoint	9/111	1.021297980902487E-10	4.376991346724944E-9	0	0	30.69969040247678	706.2395188249229	CENPU;CENPH;CENPI;NUF2;CENPM;KNL1;SKA1;SPC24;SPC25
EML4 and NUDC in Mitotic Spindle Formation	9/116	1.5211547995310908E-10	5.704330498241591E-9	0	0	29.257747171667486	661.4117840653457	CENPU;CENPH;CENPI;NUF2;CENPM;KNL1;SKA1;SPC24;SPC25
RHO GTPase Effectors	12/291	1.7547654245788674E-10	5.849218081929559E-9	0	0	15.655117483074472	351.6689780421364	H2BC9;CENPU;CENPH;CENPI;NUF2;KIF14;CENPM;KNL1;CDC25C;SKA1;SPC24;SPC25
M Phase	13/372	2.1733498292525635E-10	6.5200494877576904E-9	0	0	13.374415304567194	297.57514002434175	H2BC9;CENPU;NCAPG;KNL1;SKA1;NCAPH;CENPH;CENPI;NUF2;CENPM;KIF20A;SPC24;SPC25
Resolution of Sister Chromatid Cohesion	9/126	3.202119451386883E-10	8.733053049236955E-9	0	0	26.743589743589745	584.6693755201118	CENPU;CENPH;CENPI;NUF2;CENPM;KNL1;SKA1;SPC24;SPC25
Nucleosome Assembly	7/53	4.2001812778653236E-10	9.692726025843054E-9	0	0	51.29550478997789	1107.5070475912328	H2BC9;CENPU;CENPH;CENPI;HJURP;CENPM;KNL1
Deposition of New CENPA-containing Nucleosomes at the Centromere	7/53	4.2001812778653236E-10	9.692726025843054E-9	0	0	51.29550478997789	1107.5070475912328	H2BC9;CENPU;CENPH;CENPI;HJURP;CENPM;KNL1
RHO GTPases Activate Formins	9/139	7.706038493870531E-10	1.6512939629722566E-8	0	0	24.05344129554656	504.7337244750793	CENPU;CENPH;CENPI;NUF2;CENPM;KNL1;SKA1;SPC24;SPC25
Chromosome Maintenance	8/119	5.331957057469034E-9	1.0663914114938068E-7	0	0	24.632494563529047	469.23787494571053	H2BC9;CENPU;CENPH;CENPI;ATRX;HJURP;CENPM;KNL1
Separation of Sister Chromatids	9/177	6.51655901905122E-9	1.2218548160721037E-7	0	0	18.577067669172934	350.1576504068622	CENPU;CENPH;CENPI;NUF2;CENPM;KNL1;SKA1;SPC24;SPC25
G2 M Checkpoints	8/137	1.621988949063224E-8	2.862333439523337E-7	0	0	21.176156107992515	379.83729660139966	H2BC9;BRIP1;CDC45;ORC1;EXO1;MCM10;CDC25C;GTSE1
Mitotic Anaphase	9/221	4.473466475484779E-8	7.342860746752647E-7	0	0	14.68867924528302	248.56942626286738	CENPU;CENPH;CENPI;NUF2;CENPM;KNL1;SKA1;SPC24;SPC25
Mitotic Metaphase and Anaphase	9/222	4.6504784729433436E-8	7.342860746752647E-7	0	0	14.618977020014826	246.82257774528932	CENPU;CENPH;CENPI;NUF2;CENPM;KNL1;SKA1;SPC24;SPC25
Signaling by Rho GTPases	13/672	2.4584759061999163E-7	3.6877138592998745E-6	0	0	7.174249148223438	109.1816983826236	H2BC9;ARHGAP11A;CENPU;KIF14;KNL1;CDC25C;SKA1;CENPH;CENPI;NUF2;CENPM;SPC24;SPC25
Signaling by Rho GTPases, Miro GTPases and RHOBTB3	13/688	3.215114795607125E-7	4.593021136581608E-6	0	0	6.998378756114605	104.62739014039624	H2BC9;ARHGAP11A;CENPU;KIF14;KNL1;CDC25C;SKA1;CENPH;CENPI;NUF2;CENPM;SPC24;SPC25
Resolution of D-loop Structures Through Holliday Junction Intermediates	4/35	5.242655837511443E-6	7.149076142061058E-5	0	0	41.42143600416233	503.6300828062211	RAD51AP1;BRIP1;EME1;EXO1
Resolution of D-Loop Structures	4/36	5.883394192688536E-6	7.673992425245915E-5	0	0	40.125	483.2404908474778	RAD51AP1;BRIP1;EME1;EXO1
Activation of ATR in Response to Replication Stress	4/37	6.580211539177594E-6	8.225264423971992E-5	0	0	38.90713587487781	464.21829983163946	CDC45;ORC1;MCM10;CDC25C
HDR Through Homologous Recombination (HRR) or Single Strand Annealing (SSA)	5/116	4.055956802083312E-5	4.867148162499974E-4	0	0	14.638162752916852	148.03191715104649	H2BC9;RAD51AP1;BRIP1;EME1;EXO1
Homology Directed Repair	5/122	5.1627874467933726E-5	5.957062438607738E-4	0	0	13.883284293120358	137.04813047059542	H2BC9;RAD51AP1;BRIP1;EME1;EXO1
Impaired BRCA2 Binding to PALB2	3/24	6.610796813009997E-5	7.252811108134766E-4	0	0	45.15419501133787	434.57396413795897	RAD51AP1;BRIP1;EXO1
Defective HDR Through Homologous Recombination Repair Due to PALB2 Loss of BRCA1 Binding Function	3/25	7.494571478405925E-5	7.252811108134766E-4	0	0	43.099567099567096	409.3918625427566	RAD51AP1;BRIP1;EXO1
Defective HDR Through Homologous Recomb Repair Due to PALB2 Loss of BRCA2 RAD51 RAD51C Binding Fnc	3/25	7.494571478405925E-5	7.252811108134766E-4	0	0	43.099567099567096	409.3918625427566	RAD51AP1;BRIP1;EXO1
Defective Homologous Recombination Repair (HRR) Due to BRCA1 Loss of Function	3/25	7.494571478405925E-5	7.252811108134766E-4	0	0	43.099567099567096	409.3918625427566	RAD51AP1;BRIP1;EXO1
Defective Homologous Recombination Repair (HRR) Due to PALB2 Loss of Function	3/25	7.494571478405925E-5	7.252811108134766E-4	0	0	43.099567099567096	409.3918625427566	RAD51AP1;BRIP1;EXO1
HDR Through Homologous Recombination (HRR)	4/69	7.95733839508673E-5	7.460004745393809E-4	0	0	19.721091811414393	186.14405064323495	RAD51AP1;BRIP1;EME1;EXO1
Resolution of D-loop Structures Through Synthesis-Dependent Strand Annealing (SDSA)	3/27	9.4862916503814E-5	8.463401562842383E-4	0	0	39.50396825396825	365.92832710402826	RAD51AP1;BRIP1;EXO1
Mitotic G1 Phase and G1 S Transition	5/139	9.5918551045547E-5	8.463401562842383E-4	0	0	12.111573281135307	112.05641108014011	CDC45;ORC1;E2F2;MCM10;TK1
G1 S-Specific Transcription	3/29	1.1794816386857016E-4	0.0010109842617306013	0	0	36.46153846153846	329.8042893331571	CDC45;ORC1;TK1
G2 M DNA Damage Checkpoint	4/77	1.221235207280456E-4	0.0010176960060670468	0	0	17.552806009721607	158.15916467342342	H2BC9;BRIP1;EXO1;CDC25C
DNA Double-Strand Break Repair	5/152	1.460402941599705E-4	0.0011841104931889501	0	0	11.033232965317275	97.44140904288528	H2BC9;RAD51AP1;BRIP1;EME1;EXO1
Activation of the Pre-Replicative Complex	3/33	1.744626073320664E-4	0.0013773363736742084	0	0	31.593650793650795	273.4051391529914	CDC45;ORC1;MCM10
Defective Homologous Recombination Repair (HRR) Due to BRCA2 Loss of Function	3/41	3.3450397824263435E-4	0.0025087798368197576	0	0	24.93233082706767	199.52999759600928	RAD51AP1;BRIP1;EXO1
Diseases of DNA Double-Strand Break Repair	3/41	3.3450397824263435E-4	0.0025087798368197576	0	0	24.93233082706767	199.52999759600928	RAD51AP1;BRIP1;EXO1
Homologous DNA Pairing and Strand Exchange	3/43	3.8543363890109416E-4	0.0028202461383006893	0	0	23.683333333333334	186.17803506279176	RAD51AP1;BRIP1;EXO1
Condensation of Prometaphase Chromosomes	2/11	5.786680203182635E-4	0.004133343002273311	0	0	69.18402777777777	515.751818132609	NCAPG;NCAPH
DNA Replication Pre-Initiation	4/118	6.258611006673748E-4	0.004351894372868385	0	0	11.21675155631013	82.7390453485384	H2BC9;CDC45;ORC1;MCM10
Diseases of DNA Repair	3/51	6.382778413540298E-4	0.004351894372868385	0	0	19.728174603174605	145.1349897058961	RAD51AP1;BRIP1;EXO1
G1 S Transition	4/121	6.877633022429073E-4	0.004585088681619383	0	0	10.927488282326992	79.57468888271912	CDC45;ORC1;MCM10;TK1
DNA Replication	4/143	0.001280824456013274	0.008353202973999612	0	0	9.187746576932003	61.19270110272208	H2BC9;CDC45;ORC1;MCM10
Specification of the Neural Plate Border	2/17	0.0014127246831094672	0.009017391594315747	0	0	41.49791666666667	272.31908283307774	TFAP2A;GBX2
Processing of DNA Double-Strand Break Ends	3/80	0.002352442031508501	0.014702762696928131	0	0	12.280148423005565	74.32315860905366	H2BC9;BRIP1;EXO1
Activation of HOX Genes During Differentiation	3/91	0.0033899583603205874	0.020339750161923523	0	0	10.73917748917749	61.073032693968216	H2BC9;HOXC4;HOXD3
Activation of Anterior HOX Genes in Hindbrain Development During Early Embryogenesis	3/91	0.0033899583603205874	0.020339750161923523	0	0	10.73917748917749	61.073032693968216	H2BC9;HOXC4;HOXD3
DNA Repair	5/312	0.00367685064728335	0.021428352232209125	0	0	5.240294761574198	29.37551350939999	H2BC9;RAD51AP1;BRIP1;EME1;EXO1
Oxidative Stress Induced Senescence	3/94	0.0037142477202495817	0.021428352232209125	0	0	10.38356881214024	58.1020808283191	H2BC9;CBX2;E2F2
Impaired BRCA2 Binding to RAD51	2/35	0.005948857106487369	0.0336727760744568	0	0	18.845643939393938	96.57556075420717	BRIP1;EXO1
Assembly of the ORC Complex at the Origin of Replication	2/37	0.006630561679194175	0.036166700068331864	0	0	17.766964285714284	89.12026122240691	H2BC9;ORC1
HDR Through Single Strand Annealing (SSA)	2/37	0.006630561679194175	0.036166700068331864	0	0	17.766964285714284	89.12026122240691	BRIP1;EXO1
Generic Transcription Pathway	10/1230	0.006768960394854158	0.03626228782957584	0	0	2.7391686182669788	13.683264183780516	H2BC9;TFAP2A;CAMK2B;BRIP1;EXO1;CBX2;HAND2;CDC25C;NKX3-2;E2F8
Diseases of Mitotic Cell Cycle	2/38	0.006984116830723341	0.03675850963538601	0	0	17.272569444444443	85.74305098803407	ATRX;E2F2
Presynaptic Phase of Homologous DNA Pairing and Strand Exchange	2/40	0.007716343966064588	0.03991212396240304	0	0	16.361842105263158	79.59078372846072	BRIP1;EXO1
Inhibition of DNA Recombination at Telomere	2/47	0.010536886200083875	0.0535773874580536	0	0	13.811805555555555	62.88339944662853	H2BC9;ATRX
TP53 Regulates Transcription of Cell Cycle Genes	2/49	0.01141454537822171	0.05707272689110855	0	0	13.222739361702128	59.1435522463245	CDC25C;E2F8
RNA Polymerase II Transcription	10/1360	0.013224765478742325	0.06503983022332291	0	0	2.458201058201058	10.633351907205656	H2BC9;TFAP2A;CAMK2B;BRIP1;EXO1;CBX2;HAND2;CDC25C;NKX3-2;E2F8
TFAP2 (AP-2) Family Regulates Transcription of Cell Cycle Factors	1/5	0.016392951412672795	0.07806167339367998	0	0	76.65384615384616	315.11658961920176	TFAP2A
TFAP2A Acts as a Transcriptional Repressor During Retinoic Acid Induced Cell Differentiation	1/5	0.016392951412672795	0.07806167339367998	0	0	76.65384615384616	315.11658961920176	TFAP2A
Cellular Senescence	3/167	0.017822904095257327	0.081173083158115	0	0	5.7404181184668985	23.11821885329223	H2BC9;CBX2;E2F2
RHO GTPases Activate PKNs	2/62	0.0178580782947853	0.081173083158115	0	0	10.351041666666667	41.66604085376373	H2BC9;CDC25C
Kinesins	2/62	0.0178580782947853	0.081173083158115	0	0	10.351041666666667	41.66604085376373	KIFC1;KIF20A
Signal Transduction	15/2613	0.021249324661734504	0.09514622982866194	0	0	1.9625956618213105	7.558800133128392	H2BC9;ARHGAP11A;CAMK2B;CENPU;CBX2;KIF14;KNL1;CDC25C;SKA1;CENPH;CENPI;NUF2;CENPM;SPC24;SPC25
Interleukin-36 Pathway	1/7	0.022875798801025662	0.10092264176923087	0	0	51.0974358974359	193.02954438325298	IL1RL2
CDC6 Association With the ORC Origin Complex	1/8	0.026101425623281816	0.11186325267120778	0	0	43.79560439560439	159.66849674970803	ORC1
CREB1 Phosphorylation Through the Activation of CaMKII CaMKK CaMKIV Cascasde	1/8	0.026101425623281816	0.11186325267120778	0	0	43.79560439560439	159.66849674970803	CAMK2B
Diseases of Programmed Cell Death	2/78	0.027421654556520892	0.11586614601346855	0	0	8.165296052631579	29.365852527582412	H2BC9;CDC25C
E2F-enabled Inhibition of Pre-Replication Complex Formation	1/9	0.029316565848365818	0.12215235770152424	0	0	38.31923076923077	135.2516540781936	ORC1
Transcriptional Regulation by TP53	4/362	0.03163415170635304	0.12670618015962895	0	0	3.527842854568391	12.183468770418402	BRIP1;EXO1;CDC25C;E2F8
Negative Regulation of Activity of TFAP2 (AP-2) Family Transcription Factors	1/10	0.0325212529076381	0.12670618015962895	0	0	34.05982905982906	116.68425597420442	TFAP2A
Formation of the Posterior Neural Plate	1/10	0.0325212529076381	0.12670618015962895	0	0	34.05982905982906	116.68425597420442	GBX2
CaMK IV-mediated Phosphorylation of CREB	1/10	0.0325212529076381	0.12670618015962895	0	0	34.05982905982906	116.68425597420442	CAMK2B
Regulation of CDH11 Gene Transcription	1/10	0.0325212529076381	0.12670618015962895	0	0	34.05982905982906	116.68425597420442	HOXC8
Formation of the Anterior Neural Plate	1/11	0.03571552014502453	0.13562855751275135	0	0	30.65230769230769	102.13869848967185	GBX2
Pyrimidine Salvage	1/11	0.03571552014502453	0.13562855751275135	0	0	30.65230769230769	102.13869848967185	TK1
Telomere Maintenance	2/92	0.03711976465113062	0.13748060981900231	0	0	6.8902777777777775	22.69385824134354	H2BC9;ATRX
Regulation of TP53 Activity Through Phosphorylation	2/92	0.03711976465113062	0.13748060981900231	0	0	6.8902777777777775	22.69385824134354	BRIP1;EXO1
Gene Expression (Transcription)	10/1615	0.03815342027326389	0.13892643161078552	0	0	2.039274588340009	6.660556042880106	H2BC9;TFAP2A;CAMK2B;BRIP1;EXO1;CBX2;HAND2;CDC25C;NKX3-2;E2F8
Activation of the TFAP2 (AP-2) Family of Transcription Factors	1/12	0.03889940085101994	0.13892643161078552	0	0	27.864335664335666	90.46926829385504	TFAP2A
Unwinding of DNA	1/12	0.03889940085101994	0.13892643161078552	0	0	27.864335664335666	90.46926829385504	CDC45
Mitotic Telophase Cytokinesis	1/13	0.04207292819973689	0.1418188591002367	0	0	25.54102564102564	80.9229285312976	KIF20A
POU5F1 (OCT4), SOX2, NANOG Activate Genes Related to Proliferation	1/13	0.04207292819973689	0.1418188591002367	0	0	25.54102564102564	80.9229285312976	FOXD3
Chk1 Chk2(Cds1) Mediated Inactivation of Cyclin B Cdk1 Complex	1/13	0.04207292819973689	0.1418188591002367	0	0	25.54102564102564	80.9229285312976	CDC25C
TFAP2 (AP-2) Family Regulates Transcription of Growth Factors and Their Receptors	1/13	0.04207292819973689	0.1418188591002367	0	0	25.54102564102564	80.9229285312976	TFAP2A
Cytosolic Iron-Sulfur Cluster Assembly	1/13	0.04207292819973689	0.1418188591002367	0	0	25.54102564102564	80.9229285312976	BRIP1
Assembly of the Pre-Replicative Complex	2/101	0.04394764845658264	0.1443706445279281	0	0	6.26104797979798	19.56424825076857	H2BC9;ORC1
COPI-dependent Golgi-to-ER Retrograde Traffic	2/101	0.04394764845658264	0.1443706445279281	0	0	6.26104797979798	19.56424825076857	KIFC1;KIF20A
TP53 Regulates Transcription of Genes Involved in G1 Cell Cycle Arrest	1/14	0.04523613528541748	0.1443706445279281	0	0	23.57514792899408	72.98533526719285	E2F8
Mismatch Repair (MMR) Directed by MSH2 MSH3 (MutSbeta)	1/14	0.04523613528541748	0.1443706445279281	0	0	23.57514792899408	72.98533526719285	EXO1
Mismatch Repair (MMR) Directed by MSH2 MSH6 (MutSalpha)	1/14	0.04523613528541748	0.1443706445279281	0	0	23.57514792899408	72.98533526719285	EXO1
Transcriptional Regulation by RUNX2	2/106	0.04792731334684459	0.1512157972582509	0	0	5.958533653846154	18.102440675710863	HAND2;NKX3-2
Mismatch Repair	1/15	0.048389055122640294	0.1512157972582509	0	0	21.89010989010989	66.29379556401673	EXO1
Synthesis of DNA	2/108	0.04955488910999433	0.15326254363915773	0	0	5.845518867924528	17.563880621505387	CDC45;ORC1
SUMOylation of DNA Methylation Proteins	1/16	0.051531720597775645	0.1561567290841686	0	0	20.42974358974359	60.58558396287635	CBX2
Polo-like Kinase Mediated Events	1/16	0.051531720597775645	0.1561567290841686	0	0	20.42974358974359	60.58558396287635	CDC25C
Aberrant Regulation of Mitotic G1 S Transition in Cancer Due to RB1 Defects	1/17	0.054664164526580065	0.16236880552449523	0	0	19.151923076923076	55.66596287289847	E2F2
Defective Binding of RB1 Mutants to E2F1,(E2F2, E2F3)	1/17	0.054664164526580065	0.16236880552449523	0	0	19.151923076923076	55.66596287289847	E2F2
TP53 Regulates Transcription of Genes Involved in G2 Cell Cycle Arrest	1/18	0.05778641961430449	0.16996005768913086	0	0	18.02443438914027	51.387689221977354	CDC25C
Gastrulation	2/120	0.05972727856745932	0.17396294728386208	0	0	5.247881355932203	14.788353518581896	TFAP2A;GBX2
RHO GTPases Activate CIT	1/19	0.06089851847702341	0.175668803299106	0	0	17.022222222222222	47.63747925968391	KIF14
SUMOylation of Transcription Factors	1/20	0.06400049361343328	0.1811334724908489	0	0	16.125506072874494	44.32683091319527	TFAP2A
