Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID10238333 QA-58-CX23 BAID16 10UM	23/415	3.29482155069072E-5	4.817899437330769E-4	0	0	2.785682713679531	28.74984307188298	ARHGAP11A;TOP2A;EIF5AL1;CDKN2C;RRM2;KIF23;ESCO2;FOXM1;MKI67;TYMS;WDR76;AURKA;TPX2;MELK;CCDC80;MAGED4B;FANCD2;SERPINH1;PCLAF;CENPM;BIRC5;CHST14;DLGAP5
LB-67-JK40 BAID36 10UM	13/157	3.355222267204981E-5	4.887776799029813E-4	0	0	4.2367317498658075	43.64853673161254	FN1;GPX8;BUB1B;CDCA8;TYMS;CCDC80;COL4A2;SERPINH1;COL8A1;BIRC5;KIF2C;NES;APOBEC3B
CID5790 FLOXURIDINE AA-85-LB25 BAID43 1UM	20/332	3.3687752864753014E-5	4.889140162955728E-4	0	0	3.0336105336105335	31.24126252891105	ARHGAP11A;RRM2;ANXA2;TROAP;PLK1;CDCA8;BUB1B;AURKA;CDC20;TPX2;CCNB2;MELK;KIFC1;PCLAF;CKS2;BIRC5;VIM;PRR11;BUB1;CEP55
CID13711982 11-DESETHYLIRINOTECAN LD-69-ZV56 BAID49 0.01UM	23/416	3.4200947583476574E-5	4.945099697237751E-4	0	0	2.7784496006852595	28.571511880978495	TGIF1;CDCA2;ANXA2;TROAP;PLK1;HJURP;NACA2;CDCA8;LOXL2;LMNB1;AURKA;CDC20;ASPM;CCNB2;PTTG1;SERPINH1;CKS2;DEPDC1;BIRC5;COL8A1;KIF20A;VIM;SPC25
BD-11-DV28 BAID47 10UM	32/688	3.439483751442976E-5	4.95464666797083E-4	0	0	2.3361531336832355	24.010056971477056	STEAP3;CDCA2;TROAP;CDCA8;MKI67;TYMS;LMNB1;MRC2;CDC20;CCNB2;MAGED4B;SERPINH1;GTSE1;TCF19;ANXA1;CDKN2C;RRM2;ANXA2;CKAP2L;F2R;TPX2;CCDC80;KIF18B;ESPL1;KIFC1;CENPM;BIRC5;VIM;KIF20A;PRR11;NES;ASF1B
CID44818950 PYRROLO[2,3-D]PYRIMIDINEDERIVATIVE9 CA-88-FC74 BAID8 10UM	13/158	3.586474446709901E-5	5.147254992963284E-4	0	0	4.207296351824088	43.06485800716863	RRM2;CKAP2L;TROAP;PLK1;HJURP;CDCA8;TYMS;CDC20;MELK;BIRC5;CENPM;KIF2C;PRR11
CID73293105 DB-40-HA40 BAID12 10UM	20/335	3.823952924640418E-5	5.467829366413881E-4	0	0	3.0042510042510044	30.55816202927349	RRM2;TROAP;PLK1;CDCA8;AURKA;CDC20;TPX2;CCNB2;NEIL3;PTTG1;PCLAF;CKS2;CENPM;BIRC5;KIF2C;KIF20A;NES;BUB1;DLGAP5;EZH2
CID45375953 SAPANISERTIB AA-62-HP31 BAID15 1UM	34/756	3.8472304871188476E-5	5.480889021171152E-4	0	0	2.2588300804240413	22.962299659125044	TOP2A;CDCA2;LRR1;HJURP;BUB1B;MCM10;MKI67;TYMS;SKA1;AURKA;CDC45;EME1;SERPINH1;PBK;OIP5;TCF19;EIF5AL1;CA12;RRM2;ANXA2;DDIAS;GPX8;ESCO2;WDR76;TPX2;MELK;KIF4A;CKS2;CDK1;CENPM;BIRC5;KIF2C;NES;DTL
CID104758 IB-06-YD91 BAID24 10UM	19/309	4.0003245233339206E-5	5.678116310593019E-4	0	0	3.096492562542258	31.35678668584954	TOP2A;GAS2L3;CDCA2;ANXA2;TROAP;PLK1;HJURP;NACA2;CDCA8;AURKA;CDC20;TPX2;KIF18B;PTTG1;BIRC5;KIF2C;KIF20A;VIM;CEP55
BD-11-DV28 BAID36 10UM	20/338	4.333285395032802E-5	6.128277702829236E-4	0	0	2.975445428275617	29.893108429767928	TOP2A;CA12;STEAP3;CDKN2C;RRM2;ANXA2;F2R;BUB1B;TYMS;CENPA;AURKA;CDC20;CCDC80;PCLAF;CENPM;BIRC5;KIF20A;VIM;PRR11;SPC25
CID671 1,4-DIHYDROXY-2-NAPHTHOICACID AC-50-TU13 BAID40 10UM	12/139	4.451500144773759E-5	6.227279083392894E-4	0	0	4.427511621288303	44.36226874371772	TOP2A;CCNB2;MAGED4B;MELK;RRM2;ANXA2;BUB1B;BIRC5;CENPM;KIF20A;MKI67;DLGAP5
