Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID59272004 BA-53-FM66 BAID23 1UM	22/508	0.0750185962504126	0.3228589586562179	0	0	1.4253223593964335	3.6916123428401058	TCF19;ARHGAP11A;GINS2;SPARC;RRM2;F2R;TYMS;WDR76;TUBA1C;TMEM37;MELK;CDC45;MTHFD2;MDK;SERPINH1;PCLAF;CENPM;S100A4;CYTL1;TK1;TGFBI;APOBEC3B
AA-94-TU18 BAID36 10UM	25/591	0.07518889977774176	0.3232579530176184	0	0	1.3918236648495719	3.601694010638524	SPARC;ADAMTS12;TYMS;CSRP2;SERPINH1;PCLAF;CHST14;TK1;TCF19;GINS2;RRM2;ANXA2;UBE2C;KIF23;TMEM37;COL3A1;MFAP2;CENPM;COL8A1;S100A4;TAGLN2;TGFBI;VIM;NES;DTL
CID122162 LUZINDOLE FA-10-DN36 BAID30 0.1UM	11/216	0.07535967004211211	0.3236581292736485	0	0	1.683789070296595	4.353408062545275	SPARC;MELK;RRM2;MTHFD2;KIF4A;ANXA5;PCLAF;FN1;PBK;EDA2R;AURKA
CID26757 SELEGILINE BD-39-KG21 BAID24 10UM	6/95	0.07575821666480316	0.3247003401497633	0	0	2.1110097767401137	5.446845094363537	CDC20;SRPX;SPARC;RRM2;YBX1;VIM
BB-83-OX58 BAID51 1UM	6/95	0.07575821666480316	0.3247003401497633	0	0	2.1110097767401137	5.446845094363537	ANXA5;PCLAF;BIRC5;YBX1;VIM;AURKA
CID5351344 COMBRETASTATINA4 AA-52-JS03 BAID5 0.01UM	18/400	0.0760605423686737	0.3256610683534374	0	0	1.4819527755625672	3.817844746131118	TCF19;GINS2;SPARC;PCNA;RRM2;F2R;TYMS;WDR76;TUBA1C;TMEM37;MELK;CDC45;MDK;PCLAF;CENPM;TK1;TGFBI;APOBEC3B
CID42641862 AC-28-RT00 BAID28 10UM	22/509	0.07623478249897278	0.32607197524714643	0	0	1.4223203285420944	3.660963569765928	TCF19;CA12;GINS2;PCNA;RRM2;UBE2C;ANXA5;MCM10;ESCO2;TYMS;TUBA1C;TMEM37;MELK;CDC45;CENPH;MTHFD2;CDK1;PCLAF;CENPM;MTFR2;TGFBI;APOBEC3B
CID46174173 KA-78-TY66 BAID12 10UM	5/73	0.07681628998749243	0.3282222195773266	0	0	2.301220326055868	5.905710439652516	UBE2C;PLK1;TAGLN2;TK1;CLIC1
CID16727128 UF-98-OM26 BAID18 0.1UM	9/167	0.07739078376197805	0.33033812003319735	0	0	1.7859871559254135	4.570140348334552	EIF5AL1;MTHFD2;LRR1;EIF4EBP1;SERPINH1;BIRC5;CENPM;S100A4;NES
CID11179557 GC-42-LL86 BAID8 10UM	10/192	0.0777265905829185	0.33135981556326133	0	0	1.7234073116426059	4.402543692229248	TMEM37;POLQ;WEE1;MELK;RRM2;MDK;PCLAF;BIRC5;TK1;TYMS
CID1935 TACRINE AB-09-PR28 BAID44 10UM	4/52	0.07786876126654652	0.33135981556326133	0	0	2.6065264293419634	6.653759299497073	RRM2;ANXA2;MTHFD2;YBX1
CID118288050 AA-99-PN83 BAID51 1UM	4/52	0.07786876126654652	0.33135981556326133	0	0	2.6065264293419634	6.653759299497073	TMEM37;UBE2C;MFAP2;SERPINH1
YB-18-SI56 BAID47 1UM	7/119	0.07807821258398716	0.3319120751274393	0	0	1.9579268292682928	4.99280001226965	MRC2;EIF5AL1;UBE2C;MDK;TGFB1I1;MFAP2;SERPINH1
CID23630211 DB-18-UF01 BAID10 0.1UM	14/295	0.07817864715353533	0.3320002487682245	0	0	1.5648880876568645	3.9885221639648982	SPARC;RRM2;CMTM3;MMP2;F2R;TYMS;TMEM37;MMP14;KIFC1;MDK;MFAP2;SERPINH1;NES;APOBEC3B
CID11717831 VF-12-MF80 BAID4 10UM	6/96	0.07880207481439641	0.3339668806477878	0	0	2.0874458874458877	5.30381581045443	SPARC;TGFB1I1;KIF4A;CDCA8;TAGLN2;TK1
