Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID5330286 PALBOCICLIB AE-04-SN76 BAID7 1UM	38/551	4.951905611225915E-12	1.8237868366145045E-8	0	0	4.200901197933839	109.35470360164734	ERCC6L;PCNA;LRR1;CDCA7;NRM;MCM10;TYMS;CENPA;SKA1;KIF15;AURKA;LMNB1;CDC45;ORC1;PCLAF;PBK;E2F2;MYBL2;OIP5;TK1;CEP55;E2F8;TCF19;CENPU;DDIAS;WDR76;TPX2;KIF18B;RAD51;CENPH;ESPL1;FANCD2;CDK2;PLP2;PRR11;DTL;ASF1B;APOBEC3B
CID53358942 IDASANUTLIN GD-82-CS38 BAID19 1UM	38/579	2.1647755332095016E-11	3.986434144405297E-8	0	0	3.977643335509031	97.6754844652305	ERCC6L;UHRF1;LRR1;CDCA7;NRM;MCM10;YBX1;CENPA;SKA1;AURKA;LMNB1;BCL2L12;CDC45;EME1;ORC1;MDK;PCLAF;PBK;E2F2;MYBL2;OIP5;TK1;CEP55;TCF19;CA12;WDR76;TPX2;TMEM37;KIF18B;RAD51;CENPH;ESPL1;FANCD2;PLP2;PRR11;NES;ASF1B;APOBEC3B
CID71678945 NA-16-OJ70 BAID30 0.1UM	29/396	4.659421712505528E-10	5.720216722385955E-7	0	0	4.39811941850026	94.50221419765994	LRR1;YBX1;TYMS;CENPA;SKA1;AURKA;BCL2L12;CDC45;ORC1;PCLAF;PBK;NUSAP1;MYBL2;OIP5;TK1;CEP55;TCF19;WDR76;TPX2;TMEM37;KIF18B;RAD51;ESPL1;FANCD2;NES;SPC24;ASF1B;EZH2;APOBEC3B
CID53378674 BB-86-UL91 BAID24 10UM	27/360	1.1250128985034629E-9	1.0230786021306448E-6	0	0	4.494874184529357	92.61900116833299	PCNA;LRR1;NRM;TYMS;CENPA;SKA1;LMNB1;AURKA;BCL2L12;CDC45;ORC1;PCLAF;PBK;NUSAP1;MYBL2;TK1;TCF19;WDR76;TPX2;KIF18B;ESPL1;FANCD2;PRR11;DTL;SPC24;ASF1B;EZH2
CID5330286 PALBOCICLIB AE-04-SN76 BAID8 10UM	39/703	1.5817924954057441E-9	1.0230786021306448E-6	0	0	3.3145035499139417	67.16744376076426	PCNA;LRR1;NRM;MCM10;TYMS;CENPA;SKA1;KIF15;AURKA;LMNB1;BCL2L12;CDC45;EME1;ORC1;PCLAF;PBK;E2F2;MYBL2;OIP5;TK1;CEP55;TCF19;CA12;CENPU;POLQ;WDR76;TPX2;WEE1;KIF18B;RAD51;CENPH;ESPL1;FANCD2;CDK2;PRR11;NES;DTL;ASF1B;APOBEC3B
TF-29-QU48 BAID52 10UM	38/674	1.6667042119967058E-9	1.0230786021306448E-6	0	0	3.366655469085344	68.04824654680421	LRR1;CDCA7L;NRM;CENPA;SKA1;AURKA;LMNB1;BCL2L12;CDC45;EME1;ORC1;MDK;PCLAF;PBK;E2F2;MYBL2;TK1;PITX1;CEP55;TCF19;CA12;DDIAS;WDR76;TPX2;TMEM37;KIF18B;RAD51;CENPH;ESPL1;FANCD2;CDK2;TAGLN2;PRR11;NES;DTL;SPC24;ASF1B;APOBEC3B
CID71678945 NA-16-OJ70 BAID32 10UM	24/328	1.5616066435907567E-8	7.631143253409562E-6	0	0	4.34570400359874	78.113879767944	LRR1;NRM;MCM10;TYMS;CENPA;WDR76;AURKA;BCL2L12;TPX2;TMEM37;KIF18B;CDC45;EME1;ORC1;ESPL1;FANCD2;PCLAF;TAGLN2;OIP5;MYBL2;TK1;PRR11;NES;ASF1B
CID9907182 GB-94-XG34 BAID16 10UM	32/550	1.657592886974654E-8	7.631143253409562E-6	0	0	3.4412688406857503	61.65141274104322	LRR1;CDCA7;MCM10;YBX1;CENPA;SKA1;AURKA;BCL2L12;CDC45;GNG5;PCLAF;PBK;MYBL2;OIP5;TK1;CEP55;TCF19;CENPU;ANXA2;WDR76;TPX2;KIF18B;RAD51;CENPH;ESPL1;FANCD2;TAGLN2;VIM;PRR11;NES;ASF1B;APOBEC3B
BE-04-AN21 BAID12 10UM	42/874	2.387294469745546E-8	9.769339480080939E-6	0	0	2.8489041926541927	49.99975012594584	LRR1;NRM;MCM10;CENPA;SKA1;KIF15;AURKA;LMNB1;BCL2L12;MAGED4B;CDC45;EME1;ORC1;MDK;PCLAF;PBK;RCC1;MYBL2;OIP5;TK1;CEP55;TCF19;CENPU;POLQ;WDR76;TPX2;TMEM37;WEE1;KIF18B;RAD51;CENPH;ESPL1;FANCD2;CDK2;TAGLN2;PLP2;PRR11;NES;SPC24;ASF1B;EZH2;APOBEC3B
CID71678945 NA-16-OJ70 BAID31 1UM	34/636	4.6287764789714845E-8	1.7047783772051978E-5	0	0	3.1507000126655043	53.21024482168072	ERCC6L;LRR1;NRM;CENPA;SKA1;AURKA;LMNB1;BCL2L12;CDC45;ORC1;MDK;PCLAF;PBK;E2F2;RCC1;MYBL2;OIP5;TK1;CEP55;E2F8;TCF19;CENPU;WDR76;TPX2;TMEM37;KIF18B;RAD51;CENPH;ESPL1;FANCD2;PLP2;NES;ASF1B;APOBEC3B
CID101476432 RC-52-AC88 BAID28 10UM	40/834	5.570502700686859E-8	1.8651055860572456E-5	0	0	2.831835783300124	47.30070654985492	LRR1;CDCA7L;NRM;MCM10;YBX1;CENPA;SKA1;KIF15;AURKA;LMNB1;BCL2L12;CDC45;EME1;ORC1;PCLAF;PBK;E2F2;RCC1;MYBL2;OIP5;TK1;CEP55;TCF19;CA12;ANXA2;WDR76;TPX2;TMEM37;KIF18B;RAD51;CENPH;ESPL1;FANCD2;TAGLN2;VIM;PRR11;NES;DTL;EZH2;APOBEC3B
CID44819306 CA-90-RU33 BAID12 10UM	21/300	2.636825055802714E-7	8.092855567101163E-5	0	0	4.1134195978373125	62.312219407874466	TCF19;TYMS;CENPA;WDR76;SKA1;AURKA;BCL2L12;TPX2;KIF18B;CDC45;RAD51;ESPL1;FANCD2;PCLAF;PBK;MYBL2;TK1;CEP55;SPC24;ASF1B;APOBEC3B
QE-00-EB96 BAID20 10UM	28/537	1.2179185484180258E-6	3.219717233222304E-4	0	0	3.0304546972931043	41.269845045053565	PCNA;LRR1;MCM10;TYMS;SKA1;KIF15;CDC45;ORC1;PCLAF;PBK;E2F2;MYBL2;OIP5;TK1;TCF19;CA12;ANXA2;DDIAS;FAM111B;TMEM37;RAD51;CENPH;FANCD2;S100A4;NES;DTL;ASF1B;EZH2
CID9820526 VC-19-YG34 BAID27 1UM	27/506	1.2238946854496948E-6	3.219717233222304E-4	0	0	3.101180620545677	42.21783684374877	NRM;YBX1;CENPA;SKA1;KIF15;AURKA;LMNB1;BCL2L12;EME1;ORC1;PCLAF;PBK;MYBL2;TK1;CEP55;TCF19;CA12;CMTM3;TPX2;TMEM37;KIF18B;RAD51;CENPH;ESPL1;PLP2;NES;APOBEC3B
CID51039095 AZD-4547 BD-81-LB65 BAID40 10UM	23/395	1.7931040191911962E-6	4.1589218144232786E-4	0	0	3.3817433406647117	44.74574786699719	TCF19;CA12;CENPU;POLQ;ANXA2;LRR1;TYMS;CENPA;WDR76;KIF15;TMEM37;CDC45;ESPL1;ORC1;FANCD2;PCLAF;PBK;NUSAP1;E2F2;MYBL2;TK1;NES;ASF1B
CID6419417 ZYGOSPORINA BE-42-IC00 BAID40 10UM	31/645	1.8067539785710687E-6	4.1589218144232786E-4	0	0	2.790228959927278	36.897928347388685	ERCC6L;UHRF1;LRR1;CDCA7L;CDCA7;TYMS;CENPA;SKA1;KIF15;AURKA;LMNB1;CDC45;ORC1;PCLAF;NUSAP1;MYBL2;OIP5;TK1;CEP55;TCF19;ANXA2;DDIAS;WDR76;TPX2;TMEM37;KIF18B;CENPH;ESPL1;AJUBA;DTL;ASF1B
CID91623361 LLY-507 AE-52-NW93 BAID20 10UM	29/593	2.8022037997335042E-6	6.053807834059002E-4	0	0	2.832621038822613	36.21535564757765	PCNA;LRR1;MCM10;TYMS;SKA1;AURKA;CDC45;PCLAF;PBK;E2F2;MYBL2;OIP5;TK1;CEP55;TCF19;CA12;CENPU;ANXA2;FAM111B;TPX2;TMEM37;ESPL1;FANCD2;HOXB3;TAGLN2;AJUBA;NES;EZH2;APOBEC3B
CB-25-VR83 BAID36 10UM	22/378	3.0356398849521265E-6	6.053807834059002E-4	0	0	3.3733169939841487	42.8582903413958	ANXA2;LRR1;MCM10;YBX1;TYMS;AURKA;TPX2;TMEM37;CDC45;ESPL1;FANCD2;EXO1;PCLAF;PBK;NUSAP1;TAGLN2;MYBL2;OIP5;VIM;TK1;NES;DTL
BE-04-AN21 BAID11 1UM	17/240	3.123061331716564E-6	6.053807834059002E-4	0	0	4.131497858055465	52.3737458463805	TCF19;LRR1;CENPA;LMNB1;AURKA;BCL2L12;TPX2;KIF18B;ESPL1;FANCD2;PCLAF;MYBL2;TK1;PRR11;NES;ASF1B;APOBEC3B
CID24856436 ADAVOSERTIB JA-85-SW39 BAID27 1UM	36/847	4.441777077028202E-6	8.179532487347435E-4	0	0	2.4635596826817108	30.362032959446328	ERCC6L;NRM;MCM10;YBX1;TYMS;SKA1;KIF15;AURKA;MAGED4B;CDC45;ORC1;MDK;PDPN;PCLAF;PBK;E2F2;MYBL2;OIP5;TK1;CEP55;TCF19;CA12;CMTM3;ANXA5;WDR76;TPX2;TMEM37;RAD51;CENPH;FANCD2;PRR11;NES;ASF1B;EZH2;APOBEC3B;PPIC
BB-84-DG64 BAID52 10UM	22/390	5.0161689218480915E-6	8.797404828174534E-4	0	0	3.2612852568050252	39.79695548461634	TCF19;NRM;YBX1;CENPA;SKA1;AURKA;BCL2L12;TPX2;CDC45;CENPH;ESPL1;FANCD2;MDK;PCLAF;MYBL2;OIP5;TK1;PRR11;NES;ASF1B;EZH2;APOBEC3B
CID72710839 BLU-9931 HF-79-EC41 BAID4 10UM	26/520	6.266294014612037E-6	0.0010490345843552787	0	0	2.8850852058513046	34.56425970068592	YBX1;CENPA;SKA1;KIF15;AURKA;LMNB1;BCL2L12;CDC45;PCLAF;PBK;MYBL2;TK1;CEP55;TCF19;CA12;ANXA2;CMTM3;TPX2;TMEM37;KIF18B;CENPH;VIM;PRR11;NES;ASF1B;APOBEC3B
CID51039247 MOMIPP UC-80-UO92 BAID20 10UM	16/235	1.0031975953142982E-5	0.0016064246711054609	0	0	3.9492756388242327	45.455108032105045	TCF19;ANXA2;MCM10;TYMS;TMEM37;MAGED4B;CDC45;CENPH;ORC1;ESPL1;PCLAF;OIP5;TK1;VIM;NES;APOBEC3B
CID6474906 FD-20-OG99 BAID3 1UM	36/890	1.3153471564739896E-5	0.0020185098238723765	0	0	2.334169240015751	26.233319228130743	LRR1;CDCA7L;CDCA7;MCM10;CENPA;SKA1;KIF15;AURKA;BCL2L12;BRIP1;CDC45;GNG5;ORC1;PCLAF;PBK;NUSAP1;RCC1;MYBL2;OIP5;TK1;CEP55;E2F8;TCF19;CA12;ANXA2;WDR76;TPX2;TMEM37;KIF18B;CENPH;ESPL1;FANCD2;PLP2;PRR11;ASF1B;APOBEC3B
CID219077 OSANETANT SB-75-UH17 BAID32 10UM	15/217	1.5846588151232023E-5	0.0023345193664395013	0	0	4.0063943894389435	44.28089970716921	TCF19;CENPA;WDR76;BCL2L12;TPX2;KIF18B;CDC45;CENPH;PCLAF;TAGLN2;MYBL2;TK1;PLP2;NES;ASF1B
CID53358942 IDASANUTLIN GD-82-CS38 BAID18 0.1UM	15/218	1.6732255274661488E-5	0.0023701883144837794	0	0	3.9864532019704435	43.84369897317311	CENPA;SKA1;AURKA;TPX2;CDC45;CENPH;MDK;PCLAF;E2F2;MYBL2;TK1;PRR11;NES;ASF1B;APOBEC3B
JD-02-GA59 BAID32 10UM	10/101	2.012141138170477E-5	0.0027447095599562473	0	0	5.881077826283306	63.59636459211751	TPX2;CDC45;ANXA2;CENPH;PCLAF;TAGLN2;MYBL2;TK1;TYMS;NES
CID50908894 AC-97-KP88 BAID40 10UM	32/779	3.007550611933892E-5	0.003956003179911616	0	0	2.3577146291677886	24.54805192089151	UHRF1;LRR1;MCM10;TYMS;CENPA;SKA1;AURKA;LMNB1;BCL2L12;CDC45;ORC1;E2F2;MYBL2;OIP5;TK1;TCF19;CA12;ANXA2;DDIAS;WDR76;TPX2;TMEM37;KIF18B;RAD51;ESPL1;FANCD2;CDK2;S100A4;NES;DTL;SPC24;ASF1B
ID-69-QF93 BAID52 10UM	19/346	3.204616829740747E-5	0.004069863373770749	0	0	3.1496924715665053	32.594066340673514	ANXA2;CMTM3;TGFB1I1;YBX1;SKA1;AURKA;TPX2;MAGED4B;CENPH;PCLAF;TAGLN2;MYBL2;TK1;PLP2;VIM;PRR11;NES;ASF1B;APOBEC3B
CID9939609 DARAPLADIB JF-62-LU77 BAID20 10UM	34/859	3.5768527669283255E-5	0.0043911829135323405	0	0	2.2721052163867412	23.26281785438156	PCNA;UHRF1;LRR1;MCM10;TYMS;ADAMTS12;CENPA;SKA1;AURKA;LMNB1;CDC45;ORC1;PCLAF;PBK;E2F2;MYBL2;OIP5;TK1;CEP55;TCF19;ANXA2;DDIAS;FAM111B;TPX2;TMEM37;KIF18B;ESPL1;FANCD2;S100A4;AJUBA;NES;SPC24;ASF1B;APOBEC3B
YE-80-LN04 BAID52 10UM	24/511	3.9194359221563104E-5	0.004656542742355384	0	0	2.6870250443145722	27.265183254870053	TCF19;ANXA2;LRR1;TYMS;CENPA;WDR76;AURKA;TPX2;TMEM37;KIF18B;CENPH;ESPL1;FANCD2;PCLAF;PBK;E2F2;TAGLN2;MYBL2;VIM;TK1;PRR11;NES;ASF1B;APOBEC3B
CID73051434 CB-5083 GA-59-RW04 BAID3 1UM	23/481	4.315313497278894E-5	0.004939998330892918	0	0	2.7344742457324336	27.48353203802472	TCF19;CA12;ANXA2;NRM;TYMS;CENPA;FAM111B;TMEM37;MAGED4B;ESPL1;ORC1;MDK;PDPN;PCLAF;NUSAP1;E2F2;RCC1;MYBL2;S100A4;TK1;NES;SPC24;ASF1B
PF-84-RH50 BAID36 10UM	15/237	4.426281425996913E-5	0.004939998330892918	0	0	3.641704204204204	36.50941620219169	CA12;ANXA2;TYMS;CENPA;AURKA;TPX2;TMEM37;PCLAF;PBK;TAGLN2;S100A4;TK1;PRR11;NES;APOBEC3B
CID145996536 AA-68-OJ16 BAID35 1UM	28/660	5.4857120756834226E-5	0.005925697816199774	0	0	2.4249626089811405	23.790771166451655	LRR1;MCM10;YBX1;TYMS;SKA1;AURKA;LMNB1;BCL2L12;CDC45;EME1;ORC1;PBK;MYBL2;TK1;TCF19;CA12;DDIAS;WDR76;PDIA4;TPX2;TMEM37;KIF18B;RAD51;FANCD2;S100A4;NES;ASF1B;APOBEC3B
HD-19-IW09 BAID52 10UM	28/661	5.6312631975832776E-5	0.005925697816199774	0	0	2.421004229436697	23.688537838086525	NRM;TYMS;ADAMTS12;SKA1;AURKA;LMNB1;BCL2L12;MDK;PCLAF;PBK;E2F2;MYBL2;TK1;E2F8;TCF19;ANXA2;CMTM3;TPX2;TMEM37;KIF18B;ESPL1;FANCD2;CDK2;TAGLN2;S100A4;NES;ASF1B;APOBEC3B
CID44259 STAUROSPORINE AA-58-FJ71 BAID14 0.1UM	34/886	6.589734427179239E-5	0.006741664415361426	0	0	2.1969421612765547	21.150868242099925	MCM10;TYMS;ADAMTS12;CENPA;SKA1;AURKA;LMNB1;CDC45;ORC1;PDPN;PCLAF;PBK;E2F2;MYBL2;TK1;CEP55;TCF19;CA12;CENPU;ANXA2;WDR76;TPX2;TMEM37;KIF18B;RAD51;SMO;ESPL1;FANCD2;AJUBA;NES;DTL;SPC24;ASF1B;APOBEC3B
CID9576789 SARDOMOZIDE CB-30-KN11 BAID8 10UM	14/221	7.834725295475653E-5	0.007798727908982928	0	0	3.6379354182557844	34.39434983122765	TCF19;NRM;CENPA;LMNB1;AURKA;BCL2L12;TPX2;TMEM37;RAD51;CENPH;PCLAF;MYBL2;TK1;ASF1B
CID60148924 BB-11-JI42 BAID32 10UM	24/546	1.0958096336271189E-4	0.010620702317496523	0	0	2.502275927563284	22.817871061189944	TCF19;PCNA;LRR1;MCM10;TYMS;WDR76;AURKA;BCL2L12;TPX2;TMEM37;KIF18B;CDC45;EME1;ORC1;FANCD2;PBK;TAGLN2;MYBL2;S100A4;TK1;PRR11;NES;SPC24;ASF1B
CID9829523 MIDOSTAURIN BB-42-FF52 BAID28 10UM	33/880	1.3030226977888925E-4	0.012305211784503823	0	0	2.139211665527455	19.136646653146876	LRR1;MCM10;YBX1;HOXD11;TYMS;ADAMTS12;KIF15;BRIP1;CDC45;EME1;ORC1;PDPN;PCLAF;PBK;MYBL2;OIP5;TK1;TCF19;CA12;ANXA2;WDR76;PDIA4;TPX2;TMEM37;KIF18B;RAD51;ESPL1;FANCD2;AJUBA;NES;DTL;SPC24;EZH2
CID23635314 TIRBANIBULIN AD-86-OB87 BAID7 1UM	23/524	1.5524663697695734E-4	0.014294334099653349	0	0	2.4941707494102703	21.87511333236178	TCF19;CENPU;PCNA;ANXA2;CDCA7L;HOXD11;TYMS;WDR76;LMNB1;TMEM37;MAGED4B;CDC45;CENPH;ORC1;MDK;PDPN;PCLAF;S100A4;OIP5;TK1;AJUBA;NES;PPIC
CID24785538 BMS-754807 GC-46-CA74 BAID8 10UM	17/327	1.6054231654574714E-4	0.01442139882531675	0	0	2.9586862497747344	25.849902693170566	TCF19;ANXA5;NRM;TYMS;WDR76;PDIA4;AURKA;TMEM37;CDC45;PCLAF;PBK;RCC1;MYBL2;TK1;NES;DTL;ASF1B
CID3071 3,3'-DIINDOLYLMETHANE BC-51-ME52 BAID7 1UM	15/272	2.0545284978627538E-4	0.017274797461225053	0	0	3.140077821011673	26.660183857466503	TCF19;TYMS;CENPA;AURKA;TPX2;TMEM37;KIF18B;CENPH;ESPL1;PCLAF;OIP5;VIM;NES;ASF1B;PPIC
CID119182 CLOFARABINE CB-32-EI69 BAID20 10UM	26/641	2.060969548982039E-4	0.017274797461225053	0	0	2.3027931138910245	19.544182458851296	LRR1;CDCA7;KIF15;AURKA;PCLAF;NUSAP1;E2F2;RCC1;OIP5;TK1;IGF2BP2;CENPU;ANXA2;WDR76;FAM111B;TPX2;TMEM37;KIF18A;KIF18B;CENPH;ESPL1;FANCD2;VIM;ASF1B;EZH2;APOBEC3B
CID134149230 FB-98-HM88 BAID4 10UM	18/366	2.0637824824705465E-4	0.017274797461225053	0	0	2.792958562735439	23.700487537918615	TCF19;LRR1;CDCA7L;WDR76;SKA1;KIF15;BCL2L12;TPX2;KIF18B;CDC45;RAD51;ESPL1;FANCD2;PCLAF;MYBL2;TK1;NES;DTL
CID56237 LONAPALENE AC-49-NG46 BAID44 10UM	23/538	2.2716165963450913E-4	0.01859191983186438	0	0	2.4245917917034423	20.34195813882234	TCF19;ERCC6L;ANXA2;NRM;YBX1;TYMS;CENPA;AURKA;LMNB1;BCL2L12;TPX2;TMEM37;MAGED4B;KIF18B;ESPL1;PDPN;PCLAF;TAGLN2;MYBL2;TK1;NES;ASF1B;APOBEC3B
CID11467730 BMS-509744 GA-09-TM90 BAID28 10UM	13/216	2.323852543916148E-4	0.018605975911398204	0	0	3.4358381188253544	28.748049171680844	LRR1;YBX1;TYMS;KIF18B;CDC45;RAD51;EME1;FANCD2;PCLAF;MYBL2;TK1;DTL;APOBEC3B
CID16725726 GSK-690693 JF-16-BD66 BAID40 10UM	13/219	2.6577493968055877E-4	0.020826576656244634	0	0	3.38527865686853	27.870527608437996	TCF19;CA12;ANXA2;CENPA;AURKA;TMEM37;ESPL1;MDK;MYBL2;TK1;PRR11;NES;APOBEC3B
CID5327654 YB-83-AS93 BAID47 1UM	10/139	2.9777032864453464E-4	0.022847669174954607	0	0	4.1405967930338745	33.61828411720303	TPX2;TMEM37;CDC45;ANXA2;PCLAF;E2F2;TK1;SKA1;ASF1B;LMNB1
CID12000240 EMRICASAN CF-03-QN99 BAID27 1UM	13/223	3.1661085045169615E-4	0.023797505351297897	0	0	3.320113128124178	26.752930870493792	CA12;NRM;MRC2;TPX2;TMEM37;MAGED4B;CDC45;MDK;PCLAF;TK1;NES;APOBEC3B;PPIC
CID59619840 HA-22-CY42 BAID11 1UM	31/849	3.306278240746321E-4	0.024354045521337398	0	0	2.071903252402343	16.60530428163135	ERCC6L;PCNA;UHRF1;LRR1;TYMS;SKA1;AURKA;LMNB1;BCL2L12;CDC45;EME1;PBK;MYBL2;TK1;S100A11;TCF19;ANXA2;WDR76;PDIA4;TPX2;TMEM37;KIF18B;RAD51;ESPL1;FANCD2;CDK2;TAGLN2;S100A4;NES;ASF1B;APOBEC3B
CID86294693 NVS-BET-1 CB-55-AK76 BAID23 1UM	26/664	3.5430016562009364E-4	0.02558602960742755	0	0	2.2170913761665663	17.615602613429655	TGFB1I1;NRM;TYMS;AURKA;SYDE1;MAGED4B;MDK;HOXA7;CLIC1;CA12;CMTM3;EMP3;TPX2;TMEM37;SMO;ESPL1;FANCD2;HOXB3;S100A4;PLP2;PRR11;HOXB7;NES;MDFI;HOXB5;APOBEC3B
CID5081913 IMD-0354 LB-65-SM65 BAID32 10UM	17/351	3.672168607132233E-4	0.026008840346284645	0	0	2.742673870136821	21.693338005120996	TCF19;PCNA;ANXA2;TYMS;AURKA;TPX2;TMEM37;MAGED4B;CDC45;PCLAF;TAGLN2;S100A4;MYBL2;TK1;AJUBA;NES;ASF1B
BD-11-DV28 BAID46 10UM	22/523	3.860989727762933E-4	0.026830236164812983	0	0	2.378970105115548	18.697317647026285	TCF19;CA12;ANXA2;CMTM3;NRM;TYMS;CENPA;AURKA;TPX2;TMEM37;MAGED4B;MDK;PDPN;PCLAF;TAGLN2;MYBL2;S100A4;VIM;TK1;PRR11;NES;ASF1B
CID11758267 FB-39-CW59 BAID31 1UM	27/708	4.1288191766418794E-4	0.027990593285798678	0	0	2.1582864955187606	16.818121441392613	PCNA;LRR1;CDCA7;YBX1;TYMS;CENPA;KIF15;AURKA;LMNB1;CDC45;ORC1;PCLAF;PBK;MYBL2;OIP5;TK1;E2F8;TCF19;CENPU;ANXA5;TPX2;KIF18B;CENPH;ESPL1;FANCD2;ASF1B;EZH2
CID11364421 BI-2536 AB-30-CR11 BAID3 1UM	17/355	4.179969130379927E-4	0.027990593285798678	0	0	2.709654226306568	21.081208811613223	TCF19;TGFB1I1;NRM;TYMS;WDR76;TMEM37;MAGED4B;CDC45;ORC1;MDK;PCLAF;HOXB3;E2F2;S100A4;HOXA7;HOXB7;APOBEC3B
TB-06-VB30 BAID23 1UM	22/527	4.2797319394784737E-4	0.02814687988053432	0	0	2.359633130451855	18.302376383619183	TCF19;TGFB1I1;NRM;EMP3;HOXD11;TYMS;WDR76;TMEM37;MAGED4B;CDC45;ORC1;MDK;PDPN;PCLAF;E2F2;MYBL2;S100A4;TK1;PLP2;NES;HOXA4;APOBEC3B
CID59620037 DC-23-UM36 BAID14 0.1UM	29/788	4.529011482436734E-4	0.02926377068388507	0	0	2.083339045138492	16.041370380157247	ERCC6L;PCNA;LRR1;CDCA7;MCM10;TYMS;SKA1;AURKA;LMNB1;CDC45;ORC1;PDPN;PBK;MYBL2;TK1;TCF19;CA12;ANXA2;DDIAS;TPX2;TMEM37;RAD51;ESPL1;FANCD2;S100A4;NES;DTL;SPC24;APOBEC3B
CID44818584 AA-42-XZ05 BAID32 10UM	7/74	4.713846463184572E-4	0.029932925041222032	0	0	5.552644386761843	42.532346137302476	TPX2;PCLAF;MYBL2;TK1;TYMS;PRR11;AURKA
FF-96-HL81 BAID36 10UM	19/431	5.434375205115682E-4	0.033923396407527215	0	0	2.48886631395222	18.7102909875331	CA12;ANXA2;DDIAS;LRR1;YBX1;TYMS;SKA1;AURKA;TPX2;CDC45;ESPL1;PCLAF;TAGLN2;MYBL2;TK1;PRR11;NES;DTL;ASF1B
BC-61-ZY95 BAID51 1UM	11/180	6.10064794540747E-4	0.037447810638226185	0	0	3.479029845893751	25.75158891514969	TPX2;TMEM37;KIF18B;ANXA2;ESPL1;NUSAP1;PCLAF;TK1;NES;ASF1B;AURKA
CID9892113 GA-47-MH68 BAID43 1UM	16/335	6.304829166752511E-4	0.03752745747539088	0	0	2.697286960470132	19.876373689330535	TCF19;CA12;TYMS;CENPA;WDR76;AURKA;PCLAF;PBK;E2F2;MYBL2;TK1;VIM;HOXB7;NES;SPC24;ASF1B
FA-88-PW92 BAID32 10UM	12/210	6.370772821995794E-4	0.03752745747539088	0	0	3.2435094749144335	23.867752354725702	TCF19;TMEM37;MAGED4B;CDC45;ANXA2;MDK;PCLAF;S100A4;TK1;TYMS;NES;APOBEC3B
CID9884685 PI-103 EC-82-LV30 BAID11 1UM	19/437	6.419304428318288E-4	0.03752745747539088	0	0	2.4523748723186927	18.02748274047147	PCNA;LRR1;YBX1;TYMS;CENPA;SKA1;AURKA;TPX2;TMEM37;KIF18B;EME1;ESPL1;FANCD2;PCLAF;PBK;MYBL2;TK1;NES;ASF1B
CID659038 FB-33-LI31 BAID23 1UM	20/476	7.137426298724729E-4	0.041073657903442466	0	0	2.368297504324191	17.158287290489078	TCF19;CA12;POLQ;NRM;HOXD11;TYMS;WDR76;KIF15;MRC2;TMEM37;MAGED4B;CDC45;MDK;PDPN;PCLAF;MYBL2;S100A4;TK1;AJUBA;NES
CID168429815 DA-07-LL18 BAID35 1UM	19/448	8.628966027856538E-4	0.04815958885477235	0	0	2.3881249836306018	16.84873684328066	TCF19;CA12;ERCC6L;LRR1;MCM10;YBX1;TYMS;SKA1;AURKA;TPX2;TMEM37;RAD51;CDC45;FANCD2;PBK;MYBL2;S100A4;TK1;NES
CID23627212 NE-00-JZ19 BAID44 10UM	28/782	8.630282010358337E-4	0.04815958885477235	0	0	2.0195384462501624	14.247971351930316	NRM;TYMS;CENPA;KIF15;LMNB1;MRC2;MAGED4B;CDC45;MDK;PDPN;PCLAF;E2F2;MYBL2;TK1;TCF19;CA12;ANXA2;WDR76;PDIA4;TPX2;TMEM37;KIF18B;ESPL1;TAGLN2;S100A4;NES;ASF1B;APOBEC3B
JA-63-WB39 BAID36 10UM	15/313	8.923503540970781E-4	0.0490526321513364	0	0	2.702321029082774	18.974757125761936	ANXA2;TYMS;KIF15;AURKA;TPX2;CDC45;ESPL1;PCLAF;PBK;S100A4;MYBL2;TK1;NES;ASF1B;APOBEC3B
BD-11-DV28 BAID32 10UM	10/161	9.438846806134802E-4	0.05112245998087423	0	0	3.5333393812936587	24.611498637863708	TMEM37;MAGED4B;ANXA2;MDK;PCLAF;S100A4;MYBL2;TK1;VIM;TYMS
CID137636547 GD-39-YG36 BAID52 10UM	8/108	9.785008998622602E-4	0.05222925817670586	0	0	4.256130790190736	29.492810861127758	MAGED4B;KIF18B;ANXA2;ESPL1;MYBL2;TK1;PRR11;SKA1
CID60148794 BA-68-FJ41 BAID39 1UM	21/532	0.001165854782419765	0.06134061662359992	0	0	2.2189459020199673	14.987427952891332	TCF19;CA12;CENPU;LRR1;YBX1;TYMS;CENPA;SKA1;KIF15;AURKA;TPX2;TMEM37;KIF18B;CDC45;PCLAF;PBK;E2F2;MYBL2;S100A4;TK1;NES
CID5327655 AB-80-CK34 BAID47 1UM	16/356	0.0011968289792884065	0.06186005977476412	0	0	2.527937080124529	17.00816224534746	TCF19;TGIF1;ANXA2;NRM;PDIA4;MRC2;TMEM37;MAGED4B;FANCD2;MDK;PCLAF;TK1;NES;ASF1B;EZH2;APOBEC3B
