Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
AB-06-KB32 BAID36 10UM	2/80	0.6941434787503514	0.9999960294221872	0	0	0.8327946563240681	0.30403384007017764	CCDC80;ID3
TD-29-IN36 BAID51 1UM	2/80	0.6941434787503514	0.9999960294221872	0	0	0.8327946563240681	0.30403384007017764	PCLAF;BIRC5
CID29667 N-(3-METHYLPHENYL)IMIDODICARBONIMIDICDIAMIDE IA-00-RJ06 BAID19 1UM	4/158	0.6979995640485217	0.9999960294221872	0	0	0.8431265193491163	0.30313501142991006	ZNF90;NNMT;PCLAF;S100A11
CID6245 TUBERCIDIN KE-73-XV62 BAID51 1UM	4/158	0.6979995640485217	0.9999960294221872	0	0	0.8431265193491163	0.30313501142991006	STEAP3;BIRC5;TGFBI;PRR11
CID6918554 INDACATEROL BB-16-BE49 BAID44 10UM	6/233	0.6988230328201439	0.9999960294221872	0	0	0.8576220398488338	0.3073354966029476	TMEM37;STEAP3;SPARC;CDK4;NUF2;PCLAF
CID5816 EPINEPHRINE EA-73-WI86 BAID28 10UM	3/120	0.6991702285125391	0.9999960294221872	0	0	0.8325131658464991	0.297924023102561	ZNF90;RPLP0;CENPM
CID24826799 PONATINIB BE-81-QL64 BAID23 1UM	5/196	0.6996622580729103	0.9999960294221872	0	0	0.8495471911702278	0.3034221924231301	FOXD1;F2R;CENPM;BIRC5;TGFBI
CID11371 DIPHENYLAMINE-2,2'-DICARBOXYLICACID EB-97-AV17 BAID46 0.1UM	2/81	0.7006585242993927	0.9999960294221872	0	0	0.8222104031486012	0.2924887194386811	NUF2;MAGED4
CID17755052 PICTILISIB AE-88-WQ63 BAID26 0.1UM	2/81	0.7006585242993927	0.9999960294221872	0	0	0.8222104031486012	0.2924887194386811	EIF4EBP1;CENPM
CID57524021 S0-EE-YC7H BAID43 1UM	2/81	0.7006585242993927	0.9999960294221872	0	0	0.8222104031486012	0.2924887194386811	PCLAF;S100A4
CID11228183 ABT-737 CF-48-QD87 BAID4 10UM	16/595	0.701011167928265	0.9999960294221872	0	0	0.8953177625379386	0.318045036532593	GINS2;STEAP3;CDKN2C;SPARC;F2R;CENPA;AQP1;TMEM37;MAGED4B;TMSB15A;MDK;PCLAF;MAGED4;CENPM;BIRC5;TGFBI
