Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID151947 3,4-DICHLOROPHENYLBIGUANIDE CA-84-IJ41 BAID42 0.1UM	3/69	0.29041266380624464	0.7399704284553468	0	0	1.6260483059376047	2.0105313122361577	YBX1;CEP55;SPC25
CID44251605 AA-12-VW53 BAID13 0.01UM	3/69	0.29041266380624464	0.7399704284553468	0	0	1.6260483059376047	2.0105313122361577	TOP2A;CENPU;NUF2
CID59174265 CC-21-IE22 BAID30 0.1UM	3/69	0.29041266380624464	0.7399704284553468	0	0	1.6260483059376047	2.0105313122361577	RRM2;PCLAF;VIM
CID54755460 DA-60-KU38 BAID24 10UM	3/69	0.29041266380624464	0.7399704284553468	0	0	1.6260483059376047	2.0105313122361577	CDC20;SPARC;RRM2
CID222666 AA-80-IA90 BAID29 0.01UM	3/69	0.29041266380624464	0.7399704284553468	0	0	1.6260483059376047	2.0105313122361577	CENPM;MYBL2;TK1
CID3906780 GE-84-SM43 BAID16 10UM	3/69	0.29041266380624464	0.7399704284553468	0	0	1.6260483059376047	2.0105313122361577	ARHGAP11A;SYDE1;EZH2
CID914234 HD-29-PZ41 BAID22 0.1UM	3/69	0.29041266380624464	0.7399704284553468	0	0	1.6260483059376047	2.0105313122361577	MTHFD2;CKS2;YBX1
CID11058796 CB-73-HZ47 BAID27 1UM	3/69	0.29041266380624464	0.7399704284553468	0	0	1.6260483059376047	2.0105313122361577	TOP2A;MTHFD2;CYTL1
HA-99-UT82 BAID36 10UM	3/69	0.29041266380624464	0.7399704284553468	0	0	1.6260483059376047	2.0105313122361577	SPARC;PCLAF;TYMS
LB-70-YM83 BAID52 10UM	3/69	0.29041266380624464	0.7399704284553468	0	0	1.6260483059376047	2.0105313122361577	CCNA2;CEP55;HOXA4
BF-89-QD24 BAID36 10UM	11/330	0.290415878331116	0.7399704284553468	0	0	1.235696758362392	1.5278665311250919	TOP2A;NEIL3;SPARC;RRM2;MTHFD2;PBK;KIF23;YBX1;MTFR2;CENPA;EZH2
CID9934404 DE-28-BW67 BAID10 0.1UM	9/263	0.2905680629806467	0.7399704284553468	0	0	1.2693104360089318	1.5687628972227647	PPP1R14B;CDC45;TNFRSF12A;ESPL1;PLK1;EIF4EBP1;TAGLN2;TK1;CLIC1
CID2781852 6-CHLORO-3-HYDROXY-1,2-BENZISOXAZOLE XE-29-LT20 BAID10 0.1UM	14/432	0.2914250096413189	0.7408323702210472	0	0	1.2007587020967931	1.480502534580362	GINS2;CDKN2C;RRM2;CDCA8;ESCO2;YBX1;MELK;MTHFD2;SEC61G;PCLAF;HOXC4;CYTL1;GTSE1;TMEM45A
CID69918127 AC-47-YZ27 BAID14 0.1UM	8/230	0.2914895877594498	0.7408323702210472	0	0	1.290653782273894	1.591054732170575	ARHGAP11A;RRM2;DYNLT1;TMSB15A;PCLAF;CDK1;OIP5;VIM
CID16119710 JE-04-LS32 BAID51 1UM	7/197	0.29151185054163	0.7408323702210472	0	0	1.3192623752690276	1.6262212475884232	FOXD1;GNG5;ID3;YBX1;VIM;PDIA4;TMEM45A
CID121271792 BB-10-PR06 BAID11 1UM	5/132	0.29162525754760116	0.7408323702210472	0	0	1.4091571886847478	1.7364842040446338	PPP1R14B;SPARC;MMP2;SERPINH1;S100A11
CID9981344 CB-06-FE89 BAID52 10UM	12/365	0.2943145782959484	0.7472038216220415	0	0	1.2183110194579827	1.4901236267739606	ARHGAP11A;SPARC;FOXD1;MELK;RRM2;CENPM;BIRC5;TAGLN2;MYBL2;CEP55;PDIA4;AURKA
CID53358900 BD-15-VR68 BAID29 0.01UM	6/165	0.2948379095897989	0.7475118844108961	0	0	1.3509293940560787	1.6499299655098016	TOP2A;CKAP2L;CDCA7;NDC80;MDFI;PDIA4
CID17949074 KB-65-GP42 BAID8 10UM	8/231	0.29545989905368925	0.7475118844108961	0	0	1.284799291863951	1.5664557636132077	SPARC;FOXD1;MAGED4B;RRM2;ID3;TK1;ASF1B;LMNB1
CID100016 ZEBULARINE CD-26-MB82 BAID18 0.1UM	7/198	0.29581323365774953	0.7475118844108961	0	0	1.3122871211973763	1.5984011337887327	HOXA10;DEPDC1B;RRM2;MTHFD2;PCLAF;TYMS;AURKA
CID30891 2,2'-DIHYDROXY-3,3',5,5'-TETRABROMOBIPHENYL GC-74-QF56 BAID27 1UM	16/502	0.2958785604891002	0.7475118844108961	0	0	1.1805176316833532	1.4376416644634646	TGIF1;SPARC;RRM2;CMTM3;ACTL6A;YBX1;TYMS;DEPDC1B;CSRP2;MTHFD2;KIF4A;CDK2;PCLAF;DEPDC1;CEP55;TMEM45A
CID10614626 1-BENZYL-5-METHYL-2-PIPERAZIN-1-YLBENZIMIDAZOLE AD-98-UM13 BAID16 10UM	4/101	0.2965216294857879	0.7475118844108961	0	0	1.475541665872668	1.7937202609734826	MAGED4B;UBE2C;MDK;TAGLN2
CID46224413 NIROGACESTAT GB-37-WI36 BAID20 10UM	4/101	0.2965216294857879	0.7475118844108961	0	0	1.475541665872668	1.7937202609734826	CDC20;CMTM3;GPX7;VIM
CID11676786 AZ-628 LA-10-VZ79 BAID26 0.1UM	4/101	0.2965216294857879	0.7475118844108961	0	0	1.475541665872668	1.7937202609734826	UBE2C;SERPINH1;TK1;NCAPH
CID166629851 UF-85-NE30 BAID49 0.01UM	4/101	0.2965216294857879	0.7475118844108961	0	0	1.475541665872668	1.7937202609734826	EME1;EIF4EBP1;TAGLN2;MTFR2
CID76853884 JE-55-OJ53 BAID49 0.01UM	4/101	0.2965216294857879	0.7475118844108961	0	0	1.475541665872668	1.7937202609734826	CCNA2;WEE1;SPARC;PCLAF
CID1617110 (S)-2-AMINO-5-PHOSPHONOPENTANOICACID CC-42-ZV45 BAID45 0.01UM	2/40	0.29776741211922525	0.7475118844108961	0	0	1.8820393525249588	2.2799826342292544	RRM2;YBX1
