Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID5330286 PALBOCICLIB AE-04-SN76 BAID7 1UM	47/551	9.002214538349492E-12	3.208389261467759E-8	0	0	3.477014591926009	88.43282624443133	ARHGAP11A;TOP2A;ERCC6L;PCNA;SLC43A3;NRM;BUB1B;SKA3;FOXM1;MKI67;NCAPH;SKA1;KIF15;LMNB1;CCNB2;ORC1;PTTG1;PCLAF;E2F2;MYBL2;TK1;BUB1;E2F8;TCF19;GINS2;CDKN2C;RRM2;CKAP2L;DDIAS;CBX2;PLK1;WDR76;SGO1;ASPM;TPX2;MELK;RAD51;CENPH;TMSB15A;KIFC1;CENPI;KIF4A;CDK2;KIF2C;DTL;ASF1B;SPC25
CID219077 OSANETANT SB-75-UH17 BAID32 10UM	26/217	3.9246933258630065E-10	6.993803506687878E-7	0	0	4.954562099783252	107.30869396498795	TOP2A;BUB1B;MKI67;FOXM1;NCAPH;PTTG1;PCLAF;MYBL2;TK1;TCF19;GINS2;CDKN2C;RRM2;PLK1;WDR76;TPX2;DEPDC1B;MEX3A;MELK;CENPH;KIF4A;TAGLN2;KIF2C;NES;ASF1B;SPC25
CID53378674 BB-86-UL91 BAID24 10UM	33/360	2.0739981301925567E-9	1.9141455168815E-6	0	0	3.696052585328131	73.89809045550643	TOP2A;PCNA;NRM;BUB1B;MKI67;FOXM1;NCAPH;SKA1;LMNB1;CCNB2;PTTG1;ORC1;PCLAF;NUSAP1;MYBL2;TK1;TCF19;GINS2;CDKN2C;RRM2;CKAP2L;PLK1;WDR76;TPX2;MELK;TMSB15A;KIFC1;KIF4A;KIF2C;DTL;ASF1B;EZH2;SPC25
CID53358942 IDASANUTLIN GD-82-CS38 BAID18 0.1UM	25/218	2.148311466758137E-9	1.9141455168815E-6	0	0	4.705249780037149	93.91012141213606	TOP2A;BUB1B;MKI67;NCAPH;SKA1;MDK;PCLAF;E2F2;MYBL2;TK1;GINS2;CDKN2C;RRM2;CKAP2L;CBX2;PLK1;TPX2;MELK;CENPH;TMSB15A;KIFC1;KIF4A;KIF2C;NES;ASF1B
CID71678945 NA-16-OJ70 BAID30 0.1UM	34/396	6.304377516553928E-9	4.49376029379964E-6	0	0	3.4401650035524542	64.9572699078881	ARHGAP11A;TOP2A;BUB1B;FOXM1;MKI67;NCAPH;SKA1;CCNB2;ORC1;PTTG1;PCLAF;NUSAP1;MYBL2;TK1;BUB1;TCF19;GINS2;CDKN2C;RRM2;CKAP2L;CBX2;PLK1;WDR76;TPX2;MELK;RAD51;TMSB15A;KIFC1;KIF4A;KIF2C;NES;ASF1B;EZH2;SPC25
CID44818584 AA-42-XZ05 BAID32 10UM	14/74	1.3473761930796606E-8	8.003414586893185E-6	0	0	8.3607516943931	151.5179032018725	TOP2A;RRM2;CKAP2L;PLK1;MKI67;FOXM1;TPX2;PTTG1;KIFC1;KIF4A;PCLAF;MYBL2;KIF2C;TK1
CID44819306 CA-90-RU33 BAID12 10UM	27/300	8.975254725604109E-8	4.5696868345790066E-5	0	0	3.5911588411588413	58.270895446926836	TOP2A;BUB1B;MKI67;SKA3;FOXM1;SKA1;CCNB2;PTTG1;PCLAF;MYBL2;TK1;BUB1;TCF19;GINS2;CDKN2C;RRM2;CKAP2L;PLK1;WDR76;TPX2;MELK;RAD51;KIFC1;KIF4A;KIF2C;ASF1B;SPC25
CID53358942 IDASANUTLIN GD-82-CS38 BAID19 1UM	40/579	1.2693774938906662E-7	5.655076735282918E-5	0	0	2.7243547021633012	43.2615785632371	ARHGAP11A;TOP2A;ERCC6L;NRM;BUB1B;FOXM1;MKI67;NCAPH;SKA1;LMNB1;CCNB2;ORC1;PTTG1;MDK;PCLAF;E2F2;MYBL2;TK1;BUB1;TCF19;CA12;GINS2;CDKN2C;RRM2;CKAP2L;CBX2;PLK1;WDR76;ASPM;TPX2;MELK;RAD51;CENPH;TMSB15A;KIFC1;KIF4A;KIF2C;NES;ASF1B;SPC25
TF-29-QU48 BAID52 10UM	44/674	1.471755771116054E-7	5.828152853619574E-5	0	0	2.571552822042059	40.45474210786884	TOP2A;STEAP3;CDCA7L;NRM;BUB1B;FOXM1;MKI67;NCAPH;SKA1;LMNB1;CCNB2;ORC1;PTTG1;MDK;PCLAF;E2F2;MYBL2;TK1;PITX1;TCF19;CA12;GINS2;CDKN2C;RRM2;CKAP2L;DDIAS;CBX2;PLK1;WDR76;TPX2;MEX3A;MELK;RAD51;CENPH;TMSB15A;KIFC1;KIF4A;CDK2;TAGLN2;KIF2C;NES;DTL;ASF1B;SPC25
CID5330286 PALBOCICLIB AE-04-SN76 BAID8 10UM	45/703	1.8497315884647196E-7	6.59244338128826E-5	0	0	2.5192651528696586	39.05630650091191	ARHGAP11A;TOP2A;PCNA;NRM;BUB1B;FOXM1;MKI67;NCAPH;SKA1;KIF15;LMNB1;CCNB2;ORC1;PTTG1;PCLAF;E2F2;MYBL2;TK1;BUB1;TCF19;CA12;GINS2;POLQ;CDKN2C;RRM2;CKAP2L;CBX2;PLK1;WDR76;SGO1;TPX2;WEE1;MELK;RAD51;CENPH;TMSB15A;CENPI;KIFC1;KIF4A;CDK2;KIF2C;NES;DTL;ASF1B;SPC25
CID9576789 SARDOMOZIDE CB-30-KN11 BAID8 10UM	22/221	2.501263008607759E-7	7.892431696391603E-5	0	0	3.9919296293852	60.682519249291985	TOP2A;TCF19;GINS2;CDKN2C;RRM2;CBX2;PLK1;NRM;BUB1B;MKI67;LMNB1;TPX2;CCNB2;MELK;RAD51;CENPH;KIFC1;PCLAF;KIF2C;MYBL2;TK1;ASF1B
BE-04-AN21 BAID11 1UM	23/240	2.6573844095594625E-7	7.892431696391603E-5	0	0	3.8308097432521397	58.00134532541915	TOP2A;TCF19;GINS2;CDKN2C;RRM2;CBX2;PLK1;MKI67;FOXM1;NCAPH;LMNB1;TPX2;CCNB2;MELK;PTTG1;KIFC1;KIF4A;PCLAF;KIF2C;MYBL2;TK1;NES;ASF1B
BB-84-DG64 BAID52 10UM	30/390	5.397233801725023E-7	1.4796724053344599E-4	0	0	3.0293650793650793	43.72043022800214	TOP2A;STEAP3;NRM;BUB1B;FOXM1;MKI67;NCAPH;SKA1;CCNB2;MDK;PCLAF;MYBL2;TK1;TCF19;GINS2;CDKN2C;RRM2;CKAP2L;CBX2;PLK1;TPX2;MELK;CENPH;KIFC1;KIF4A;KIF2C;NES;ASF1B;EZH2;SPC25
CID53378674 BB-86-UL91 BAID23 1UM	14/107	1.5531105319349554E-6	3.698669548285513E-4	0	0	5.384850833780534	72.0237306548094	GINS2;RRM2;PLK1;MKI67;CCNB2;TPX2;MELK;PTTG1;KIFC1;KIF4A;PCLAF;MYBL2;KIF2C;TK1
CID101476432 RC-52-AC88 BAID28 10UM	48/834	1.5566791028137681E-6	3.698669548285513E-4	0	0	2.2474968757998703	30.055676349298505	ARHGAP11A;TOP2A;STEAP3;CDCA7L;NRM;BUB1B;FOXM1;MKI67;NCAPH;SKA1;KIF15;LMNB1;CCNB2;ORC1;PTTG1;PCLAF;E2F2;RCC1;MYBL2;TK1;BUB1;TCF19;CA12;GINS2;CDKN2C;RRM2;CKAP2L;CBX2;PLK1;WDR76;SGO1;TPX2;ZNF90;MELK;RAD51;CENPH;TMSB15A;CENPI;KIFC1;KIF4A;ID3;TAGLN2;KIF2C;VIM;NES;DTL;EZH2;SPC25
CID9907182 GB-94-XG34 BAID16 10UM	36/550	1.9366255389051126E-6	4.3138333879111384E-4	0	0	2.554733361822721	33.60640226524132	ARHGAP11A;TOP2A;STEAP3;BUB1B;FOXM1;MKI67;NCAPH;SKA1;CCNB2;PTTG1;GNG5;PCLAF;MYBL2;TK1;TCF19;GINS2;CDKN2C;FOXD1;RRM2;CKAP2L;CBX2;PLK1;WDR76;ASPM;TPX2;MELK;RAD51;CENPH;KIFC1;KIF4A;TAGLN2;KIF2C;VIM;NES;ASF1B;SPC25
CID134149230 FB-98-HM88 BAID4 10UM	27/366	4.374931719285143E-6	9.171915675018972E-4	0	0	2.882039420756235	35.563270254884095	TOP2A;CDCA7L;BUB1B;MKI67;HOXC11;SKA1;KIF15;CCNB2;PCLAF;MYBL2;TK1;TCF19;GINS2;ANXA1;CDKN2C;RRM2;CBX2;PLK1;WDR76;TPX2;MELK;RAD51;KIF4A;KIF2C;NES;DTL;SPC25
BE-04-AN21 BAID12 10UM	48/874	5.593229000509137E-6	0.001049447300355494	0	0	2.134074530423944	25.80939877421723	TOP2A;STEAP3;NRM;NCAPG;BUB1B;SKA3;FOXM1;MKI67;HOXC11;NCAPH;SKA1;KIF15;LMNB1;CCNB2;MAGED4B;ORC1;PTTG1;MDK;PCLAF;RCC1;MYBL2;TK1;TCF19;GINS2;POLQ;CDKN2C;RRM2;CKAP2L;CBX2;PLK1;WDR76;TPX2;DEPDC1B;WEE1;MEX3A;MELK;RAD51;CENPH;TMSB15A;KIFC1;KIF4A;CDK2;TAGLN2;KIF2C;NES;ASF1B;EZH2;SPC25
CID71678945 NA-16-OJ70 BAID32 10UM	25/328	5.594696606833441E-6	0.001049447300355494	0	0	2.9799489382900552	36.03858297687967	TOP2A;NRM;BUB1B;MKI67;FOXM1;CCNB2;ORC1;PCLAF;MYBL2;TK1;GINS2;CDKN2C;RRM2;CBX2;PLK1;WDR76;TPX2;MELK;TMSB15A;KIFC1;KIF4A;TAGLN2;KIF2C;NES;ASF1B
CID58144 INDOLOPHENANTHRIDINE BD-46-RY02 BAID16 10UM	15/139	7.604608800836537E-6	0.0013551412883090709	0	0	4.32818100358423	51.015213730374015	ARHGAP11A;TOP2A;GINS2;RRM2;CDCA7L;PLK1;BUB1B;MKI67;LMNB1;ASPM;CENPH;KIF4A;PDPN;KIF2C;TK1
CID71678945 NA-16-OJ70 BAID31 1UM	38/636	8.515762889466115E-6	0.0014444064408611805	0	0	2.3165095773791426	27.04198686952352	TOP2A;ERCC6L;NRM;BUB1B;FOXM1;MKI67;NCAPH;SKA1;LMNB1;CCNB2;ORC1;MDK;PCLAF;E2F2;RCC1;MYBL2;TK1;BUB1;E2F8;TCF19;GINS2;CDKN2C;RRM2;CKAP2L;CBX2;PLK1;WDR76;TPX2;DEPDC1B;MELK;RAD51;CENPH;KIFC1;KIF4A;KIF2C;NES;ASF1B;SPC25
CID151345176 AC-45-YY00 BAID36 10UM	12/92	8.916089141118399E-6	0.0014444064408611805	0	0	5.349447513812155	62.20152020589523	TOP2A;TPX2;RRM2;CDKN2C;PTTG1;KIFC1;KIF4A;PLK1;BUB1B;KIF2C;TK1;MKI67
CID71481097 SELINEXOR OB-17-DQ74 BAID6 0.1UM	18/198	1.0955314056006823E-5	0.0016975973606786225	0	0	3.5875232774674117	40.975564096968135	TOP2A;CA12;CDKN2C;RRM2;PLK1;MKI67;NCAPH;KIF15;CCNB2;MELK;PTTG1;KIFC1;KIF4A;PCLAF;ID3;E2F2;KIF2C;MYBL2
CID73051434 CB-5083 GA-59-RW04 BAID3 1UM	31/481	1.3609323389863954E-5	0.002020984523394797	0	0	2.4972222222222222	27.98076432110546	TOP2A;STEAP3;NRM;BUB1B;MKI67;NCAPH;MAGED4B;ORC1;MDK;PDPN;PCLAF;NUSAP1;E2F2;RCC1;MYBL2;TK1;TCF19;CA12;GINS2;CDKN2C;RRM2;CBX2;FAM111B;MEX3A;MELK;CCDC80;TMSB15A;KIF4A;NES;HOXD8;ASF1B
CID448013 EPOTHILONEB AD-58-PW17 BAID21 0.01UM	21/265	1.7405336636100326E-5	0.0024813047908424624	0	0	3.094653711549088	33.9134859047916	TOP2A;STEAP3;CDKN2C;RRM2;CKAP2L;CBX2;PLK1;NCAPG;BUB1B;MKI67;NCAPH;TPX2;MELK;KIFC1;MDK;KIF4A;TAGLN2;KIF2C;TK1;ASF1B;EZH2
CID72710839 BLU-9931 HF-79-EC41 BAID4 10UM	32/520	2.4793957433817718E-5	0.003390997679961469	0	0	2.3768297652258408	25.206067139179765	TOP2A;STEAP3;BUB1B;FOXM1;MKI67;SKA1;KIF15;LMNB1;CCNB2;PTTG1;PCLAF;MYBL2;TK1;TCF19;CA12;GINS2;CDKN2C;RRM2;CKAP2L;CBX2;PLK1;TPX2;MELK;CENPH;TMSB15A;KIFC1;KIF4A;KIF2C;VIM;NES;ASF1B;SPC25
CID3071 3,3'-DIINDOLYLMETHANE BC-51-ME52 BAID7 1UM	21/272	2.5689376363344462E-5	0.003390997679961469	0	0	3.0072518913111597	31.78494744730218	TOP2A;TCF19;ARHGAP11A;CDKN2C;RRM2;CKAP2L;CBX2;NCAPH;TPX2;DEPDC1B;MELK;CENPH;TMSB15A;KIFC1;CENPI;KIF4A;PCLAF;VIM;NES;ASF1B;PPIC
EA-73-UC67 BAID36 10UM	16/177	3.58275518565638E-5	0.0044310715972997565	0	0	3.555514583021238	36.39706805928072	TOP2A;RRM2;CDKN2C;CKAP2L;PLK1;BUB1B;MKI67;TPX2;MELK;KIFC1;KIF4A;PCLAF;KIF2C;TK1;NES;BUB1
CID9820526 VC-19-YG34 BAID27 1UM	31/506	3.6055296386558064E-5	0.0044310715972997565	0	0	2.362675773402973	24.171252402030408	TOP2A;STEAP3;NRM;BUB1B;FOXM1;MKI67;NCAPH;SKA1;KIF15;LMNB1;CCNB2;ORC1;PCLAF;MYBL2;TK1;TCF19;CA12;GINS2;RRM2;CBX2;TPX2;MELK;RAD51;CENPH;KIFC1;CENPI;KIF4A;ID3;KIF2C;NES;SPC25
YE-80-LN04 BAID52 10UM	31/511	4.338068665867878E-5	0.005153625575051038	0	0	2.337448314249364	23.480828214044497	TOP2A;STEAP3;BUB1B;MKI67;NCAPH;CCNB2;PTTG1;PCLAF;E2F2;MYBL2;TK1;TCF19;GINS2;CDKN2C;RRM2;CKAP2L;CBX2;PLK1;WDR76;TPX2;MEX3A;MELK;CENPH;KIFC1;KIF4A;TAGLN2;KIF2C;VIM;NES;ASF1B;SPC25
CID24785538 BMS-754807 GC-46-CA74 BAID8 10UM	23/327	4.676488422010782E-5	0.005247033602723164	0	0	2.7221198555599524	27.140563850086515	TOP2A;TCF19;GINS2;CDKN2C;RRM2;CKAP2L;CBX2;NRM;MKI67;SKA3;FOXM1;WDR76;PDIA4;MELK;KIFC1;CENPI;PCLAF;RCC1;MYBL2;TK1;NES;DTL;ASF1B
CID51039095 AZD-4547 BD-81-LB65 BAID40 10UM	26/395	4.71114128190632E-5	0.005247033602723164	0	0	2.5408476391002095	25.314453025164532	ARHGAP11A;TOP2A;BUB1B;SKA3;MKI67;KIF15;ORC1;PCLAF;NUSAP1;E2F2;MYBL2;TK1;TCF19;CA12;GINS2;POLQ;RRM2;CBX2;WDR76;DEPDC1B;MELK;CCDC80;KIF4A;KIF2C;NES;ASF1B
CID16007391 AZD-1152HQPA BA-34-BQ43 BAID38 0.1UM	14/145	5.31607160567313E-5	0.005649898457247991	0	0	3.815326438176405	37.55117097625303	TOP2A;GINS2;RRM2;CBX2;PLK1;CCNB2;TPX2;MELK;KIF4A;CDK2;PCLAF;KIF2C;TK1;VIM
CID12000240 EMRICASAN CF-03-QN99 BAID27 1UM	18/223	5.3899143531546484E-5	0.005649898457247991	0	0	3.145932688377163	30.919472156741076	TOP2A;CA12;STEAP3;CDKN2C;RRM2;NRM;MRC2;TPX2;MAGED4B;MELK;TMSB15A;KIFC1;MDK;KIF4A;PCLAF;TK1;NES;PPIC
CID378811 MR16728 ND-68-CU31 BAID27 1UM	13/131	7.35767192668112E-5	0.007492212213340432	0	0	3.9284977171805617	37.3882273546949	TOP2A;TCF19;RRM2;CDKN2C;CKAP2L;BUB1B;NCAPG;NCAPH;TPX2;MELK;KIFC1;KIF4A;PCLAF
CID327044 MITONAFIDE AC-35-CK01 BAID7 1UM	11/99	9.446719070015905E-5	0.009352251879315746	0	0	4.447840073529412	41.219281380070264	TPX2;GINS2;MELK;RRM2;CDKN2C;KIFC1;CBX2;PCLAF;TK1;MKI67;WDR76
HD-19-IW09 BAID52 10UM	36/661	1.0015776875535791E-4	0.009647629401191772	0	0	2.088693641618497	19.234286662877896	TOP2A;NRM;BUB1B;FOXM1;MKI67;SKA1;LMNB1;CCNB2;MDK;PCLAF;E2F2;MYBL2;TK1;BUB1;E2F8;TCF19;GINS2;CDKN2C;RRM2;CKAP2L;CBX2;PLK1;TPX2;MEX3A;MELK;CCDC80;TMSB15A;KIFC1;KIF4A;CDK2;ID3;TAGLN2;KIF2C;NES;ASF1B;SPC25
CID56237 LONAPALENE AC-49-NG46 BAID44 10UM	31/538	1.1172629449572542E-4	0.010478750357441193	0	0	2.209818269418974	20.10814958377568	TOP2A;ERCC6L;NRM;NCAPG;BUB1B;FOXM1;MKI67;LMNB1;CCNB2;MAGED4B;PTTG1;PDPN;PCLAF;MYBL2;TK1;TCF19;GINS2;CDKN2C;RRM2;CKAP2L;CBX2;PLK1;TPX2;MELK;TMSB15A;KIFC1;KIF4A;TAGLN2;KIF2C;NES;ASF1B
CB-25-VR83 BAID36 10UM	24/378	1.5823681466506674E-4	0.014460410447853792	0	0	2.4374860353027548	21.331458725503946	TOP2A;ARHGAP11A;GINS2;STEAP3;RRM2;CBX2;NCAPG;BUB1B;TPX2;MELK;PTTG1;TMSB15A;EXO1;KIF4A;PCLAF;NUSAP1;TAGLN2;KIF2C;MYBL2;TK1;VIM;NES;DTL;BUB1
CID78357767 QA-81-IM40 BAID32 10UM	21/311	1.7444179407998648E-4	0.015370123512586193	0	0	2.597539713289423	22.47889939566995	GINS2;CDKN2C;RRM2;PLK1;BUB1B;MKI67;WDR76;SKA1;PDIA4;LMNB1;TPX2;ZNF90;CCNB2;MAGED4B;MELK;KIFC1;PCLAF;KIF2C;MYBL2;TK1;NES
CID285033 OMACETAXINEMEPESUCCINATE EA-18-FP00 BAID26 10UM	29/502	1.768167968619624E-4	0.015370123512586193	0	0	2.2113843358869443	19.10723727117389	TOP2A;STEAP3;NRM;BUB1B;HOXD11;MKI67;HOXC11;MAGED4B;MDK;PDPN;PCLAF;TK1;CA12;GINS2;CDKN2C;RRM2;CBX2;TPX2;ZNF90;MEX3A;MELK;CCDC80;TMSB15A;KIFC1;KIF4A;KIF2C;VIM;NES;ASF1B
CID5330286 PALBOCICLIB AE-04-SN76 BAID6 0.1UM	7/44	1.9175084917231872E-4	0.016271429201193902	0	0	6.700335371868219	57.3502722705815	TOP2A;CCNB2;RRM2;PTTG1;PCLAF;MYBL2;KIF2C
CID5327655 AB-80-CK34 BAID11 1UM	16/209	2.534322441947121E-4	0.021005407402557064	0	0	2.961077412594807	24.51894701613879	CDKN2C;RRM2;CKAP2L;CBX2;PLK1;MKI67;TPX2;CCDC80;MAGED4B;KIFC1;MDK;KIF4A;KIF2C;MYBL2;TK1;NES
CID6419417 ZYGOSPORINA BE-42-IC00 BAID40 10UM	34/645	2.847832584024079E-4	0.023067443930595042	0	0	2.0116042735391777	16.422299089051005	TOP2A;ERCC6L;CDCA7L;BUB1B;SKA3;MKI67;SKA1;KIF15;LMNB1;CCNB2;ORC1;PCLAF;NUSAP1;MYBL2;TK1;BUB1;TCF19;GINS2;CDKN2C;RRM2;CKAP2L;DDIAS;CBX2;WDR76;TPX2;DEPDC1B;MELK;CCDC80;CENPH;KIFC1;KIF4A;KIF2C;DTL;ASF1B
CID101476432 RC-52-AC88 BAID27 1UM	10/96	3.317349786193428E-4	0.02627341030665195	0	0	4.130360571794324	33.08903790487411	TOP2A;TCF19;CA12;TPX2;CCDC80;MELK;RRM2;KIF4A;PCLAF;ID3
HC-74-FM38 BAID52 10UM	13/154	3.717417756395113E-4	0.028801906269113442	0	0	3.2837664546858236	25.93292526002649	TOP2A;RRM2;CKAP2L;NRM;BUB1B;MKI67;MAGED4B;MELK;KIFC1;PCLAF;KIF2C;NES;SPC25
CID16038120 BE-05-KR03 BAID16 10UM	15/196	3.927676640404077E-4	0.029783488396596024	0	0	2.956414978514426	23.185070441008254	TCF19;GINS2;RRM2;CKAP2L;MKI67;FOXM1;NCAPH;MELK;CENPH;KIFC1;KIF4A;PCLAF;KIF2C;MYBL2;TK1
CID57930109 CA-06-FY97 BAID43 1UM	7/50	4.3302451002233226E-4	0.03215206986915817	0	0	5.763622474961807	44.63762050486133	TOP2A;RRM2;KIF4A;PCLAF;BUB1B;TK1;MKI67
BC-61-ZY95 BAID51 1UM	14/180	5.168291645597592E-4	0.03714228433274515	0	0	3.0054339353718014	22.74451744853446	TOP2A;GINS2;STEAP3;RRM2;CDKN2C;PLK1;TPX2;MELK;KIFC1;NUSAP1;PCLAF;TK1;NES;ASF1B
CID46926514 ML315 CC-04-FJ21 BAID8 10UM	16/223	5.210758183606222E-4	0.03714228433274515	0	0	2.758803653213591	20.855493484720654	TOP2A;TCF19;GINS2;STEAP3;CDKN2C;RRM2;CKAP2L;CBX2;FOXM1;SKA1;MAGED4B;KIFC1;MDK;PCLAF;MYBL2;TK1
QE-00-EB96 BAID20 10UM	29/537	5.348329389345551E-4	0.03737538420319125	0	0	2.0552266399209604	15.483165238370136	ARHGAP11A;TOP2A;STEAP3;PCNA;BUB1B;SKA1;KIF15;ORC1;PCLAF;E2F2;MYBL2;TK1;TCF19;CA12;GINS2;RRM2;DDIAS;CBX2;FAM111B;MELK;RAD51;CCDC80;CENPH;TMSB15A;KIF4A;NES;DTL;ASF1B;EZH2
PB-63-WH18 BAID36 10UM	16/226	6.02638577837872E-4	0.04130392098873415	0	0	2.7189681067232088	20.15895407117368	TOP2A;CA12;RRM2;PLK1;BUB1B;SKA1;TPX2;CCDC80;MELK;KIF4A;PCLAF;ID3;TAGLN2;KIF2C;TK1;NES
CID446654 5-METHYL-10H-INDOLO[3,2-B]QUINOLIN-5-IUM IB-33-TE51 BAID43 1UM	26/466	6.34744733362175E-4	0.042683589239675315	0	0	2.122916308644097	15.629520488417612	TOP2A;CDCA7L;NRM;BUB1B;MKI67;SKA1;LMNB1;ORC1;PCLAF;RCC1;MYBL2;TK1;TCF19;CA12;GINS2;CDKN2C;RRM2;CKAP2L;CBX2;PLK1;WDR76;TPX2;ZNF90;MELK;KIFC1;KIF2C
ID-69-QF93 BAID52 10UM	21/346	7.185751936317904E-4	0.04742596277969817	0	0	2.313569576490925	16.74617232398552	GINS2;RRM2;TGFB1I1;CBX2;BUB1B;MKI67;SKA1;TPX2;CCNB2;CCDC80;MAGED4B;MELK;CENPH;PCLAF;TAGLN2;KIF2C;MYBL2;TK1;VIM;NES;ASF1B
CID2733526 TAMOXIFEN AE-37-MC27 BAID23 1UM	20/326	8.354924741610842E-4	0.052138305474262576	0	0	2.3381589395882965	16.57167627326508	TOP2A;GINS2;CDKN2C;RRM2;PLK1;NRM;BUB1B;MKI67;TPX2;CCNB2;CCDC80;MELK;CENPH;KIFC1;KIF4A;PCLAF;KIF2C;MYBL2;TK1;NES
BD-11-DV28 BAID35 10UM	18/279	8.443276051430153E-4	0.052138305474262576	0	0	2.463751364541193	17.43589444733251	TOP2A;STEAP3;CDKN2C;RRM2;CBX2;BUB1B;MKI67;LMNB1;MAGED4B;MELK;TMSB15A;KIFC1;MDK;KIF4A;PCLAF;TK1;VIM;PPIC
CID137636547 GD-39-YG36 BAID52 10UM	10/108	8.475576911996714E-4	0.052138305474262576	0	0	3.6223553641640143	25.621468816628656	MAGED4B;CCDC80;MELK;RRM2;BUB1B;MYBL2;KIF2C;TK1;MKI67;SKA1
CID448043 AF-11-IL39 BAID4 10UM	13/168	8.484909420615122E-4	0.052138305474262576	0	0	2.985001785501726	21.11008530568232	TOP2A;CA12;RRM2;CDKN2C;CKAP2L;MKI67;NCAPH;MELK;MDK;PCLAF;MYBL2;KIF2C;TK1
CID11364421 BI-2536 AB-30-CR11 BAID3 1UM	21/355	9.949951273771245E-4	0.05950650246089611	0	0	2.2501682029200025	15.55490136389017	TCF19;GINS2;RRM2;TGFB1I1;CBX2;NRM;HOXC11;WDR76;HOXC10;HOXA10;ZNF90;CCDC80;MAGED4B;MELK;ORC1;MDK;PCLAF;HOXB3;ID3;E2F2;HOXC6
PF-84-RH50 BAID36 10UM	16/237	0.0010017929707221568	0.05950650246089611	0	0	2.5821573384598593	17.832285398933642	TOP2A;CA12;RRM2;BUB1B;TPX2;CCDC80;MELK;TMSB15A;KIF4A;PCLAF;ID3;TAGLN2;KIF2C;TK1;NES;HOXC6
CID5327655 AB-80-CK34 BAID47 1UM	21/356	0.001030721497480944	0.06010616307408015	0	0	2.2433338923360724	15.42852040730219	TOP2A;TCF19;GINS2;STEAP3;CDKN2C;RRM2;CBX2;NRM;MKI67;PDIA4;MRC2;CCDC80;MAGED4B;MELK;MDK;KIF4A;PCLAF;TK1;NES;ASF1B;EZH2
CID46184988 DE-69-QQ25 BAID32 10UM	23/406	0.00104561787614842	0.06010616307408015	0	0	2.151720685525825	14.767576011616566	TCF19;TOP2A;GINS2;CDKN2C;PCNA;RRM2;CBX2;NRM;MKI67;TPX2;CCNB2;CCDC80;TMSB15A;MDK;KIF4A;PCLAF;ID3;TAGLN2;MYBL2;TK1;VIM;NES;ASF1B
CID5284558 LD-39-FL02 BAID51 1UM	19/311	0.0011717224444821753	0.06628601257356305	0	0	2.3251060621549784	15.692792861550572	GINS2;ERCC6L;CDKN2C;RRM2;CBX2;PLK1;STON1;MKI67;NCAPH;LMNB1;TPX2;CCNB2;MELK;PTTG1;KIF4A;PCLAF;KIF2C;TK1;EZH2
CID91623361 LLY-507 AE-52-NW93 BAID20 10UM	30/593	0.0012251622858300726	0.06822622479216217	0	0	1.9164679015478305	12.849307777027319	ARHGAP11A;TOP2A;PCNA;BUB1B;MKI67;SKA1;CCNB2;PTTG1;PCLAF;E2F2;MYBL2;TK1;TCF19;CA12;GINS2;CDKN2C;RRM2;CBX2;FAM111B;TPX2;MELK;CCDC80;TMSB15A;KIFC1;KIF4A;HOXB3;TAGLN2;NES;EZH2;SPC25
CID457193 DACTINOMYCIN BB-44-SX65 BAID43 1UM	22/392	0.0014995129694013948	0.0822194495837934	0	0	2.127934688910299	13.837139837022944	TCF19;TOP2A;GINS2;STEAP3;RRM2;CBX2;PLK1;BUB1B;MKI67;WDR76;SKA1;TPX2;MELK;ORC1;KIFC1;KIF4A;PCLAF;KIF2C;MYBL2;TK1;NES;ASF1B
BD-11-DV28 BAID46 10UM	27/523	0.001585142326980249	0.08559768565693344	0	0	1.9535946664222874	12.594983210868627	TOP2A;STEAP3;NRM;BUB1B;MKI67;HOXC11;CCNB2;MAGED4B;MDK;PDPN;PCLAF;MYBL2;TK1;TCF19;CA12;CDKN2C;RRM2;CKAP2L;CBX2;TPX2;CCDC80;TMSB15A;KIFC1;TAGLN2;VIM;NES;ASF1B
CID54766360 CA-66-FY97 BAID12 10UM	18/297	0.0017060724229519078	0.08961781145263964	0	0	2.3026371117919147	14.675998965356166	TOP2A;RRM2;PLK1;BUB1B;MKI67;FOXM1;SKA1;TPX2;CCNB2;MELK;PTTG1;PCLAF;TAGLN2;KIF2C;MYBL2;TK1;NES;SPC25
CID5327654 YB-83-AS93 BAID47 1UM	11/139	0.0017370113807871116	0.08961781145263964	0	0	3.051571116727941	19.394532553856422	TOP2A;TPX2;MELK;RRM2;PCLAF;E2F2;KIF2C;TK1;SKA1;ASF1B;LMNB1
CID11290018 AC-33-YJ09 BAID7 1UM	15/227	0.0017575829761134446	0.08961781145263964	0	0	2.520047169811321	15.98671485807594	TOP2A;RRM2;CBX2;PLK1;NCAPH;PDIA4;SGO1;TPX2;MAGED4B;MELK;KIFC1;KIF4A;PCLAF;KIF2C;TK1
CID5497124 GA-79-DW49 BAID44 10UM	7/63	0.0017601702586096451	0.08961781145263964	0	0	4.422673357664234	28.05011909241029	TOP2A;MAGED4B;MELK;RRM2;CKAP2L;NRM;TK1
