Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
XC-86-SR58 BAID46 0.1UM	3/152	0.721987537988323	0.9998789497348478	0	0	0.8021377081779766	0.26129427339611394	MTHFD2;PCLAF;FSTL1
MF-81-RJ18 BAID51 1UM	3/152	0.721987537988323	0.9998789497348478	0	0	0.8021377081779766	0.26129427339611394	COL1A1;SERPINH1;ASF1B
CID10039526 (-)-(Z)-BISDEHYDRODOISYNOLICACID GE-01-QX17 BAID38 0.1UM	1/52	0.7244157855421878	0.9998789497348478	0	0	0.781902925104468	0.2520774979429272	COL1A1
CID135564890 EPACADOSTAT BD-33-HT38 BAID14 0.1UM	1/52	0.7244157855421878	0.9998789497348478	0	0	0.781902925104468	0.2520774979429272	CMTM3
CID157920 LUBIPROSTONE AE-73-KX58 BAID13 0.01UM	1/52	0.7244157855421878	0.9998789497348478	0	0	0.781902925104468	0.2520774979429272	VIM
CID25150857 BIX-01294 CB-88-LG34 BAID10 0.1UM	1/52	0.7244157855421878	0.9998789497348478	0	0	0.781902925104468	0.2520774979429272	S100A10
CID9941444 PASIREOTIDE AE-90-RS19 BAID8 10UM	1/52	0.7244157855421878	0.9998789497348478	0	0	0.781902925104468	0.2520774979429272	TAGLN2
CID2477 BUSPIRONE AD-45-YB25 BAID13 0.01UM	1/52	0.7244157855421878	0.9998789497348478	0	0	0.781902925104468	0.2520774979429272	SRPX2
CID3084235 TERBUFICIN BD-40-EK64 BAID7 1UM	1/52	0.7244157855421878	0.9998789497348478	0	0	0.781902925104468	0.2520774979429272	S100A4
CID56707820 OGERIN GC-07-UO80 BAID9 0.01UM	1/52	0.7244157855421878	0.9998789497348478	0	0	0.781902925104468	0.2520774979429272	CAV1
CID60923 QUIFLAPON JC-53-YE56 BAID24 10UM	1/52	0.7244157855421878	0.9998789497348478	0	0	0.781902925104468	0.2520774979429272	S100A10
CID153965 S8921 QE-76-HF95 BAID17 0.01UM	1/52	0.7244157855421878	0.9998789497348478	0	0	0.781902925104468	0.2520774979429272	NPC2
CID11678481 BA-44-SG89 BAID20 10UM	1/52	0.7244157855421878	0.9998789497348478	0	0	0.781902925104468	0.2520774979429272	CMTM3
CID11992146 ED-25-BD54 BAID24 10UM	1/52	0.7244157855421878	0.9998789497348478	0	0	0.781902925104468	0.2520774979429272	MTHFD2
CID2208391 CE-88-RJ81 BAID4 10UM	1/52	0.7244157855421878	0.9998789497348478	0	0	0.781902925104468	0.2520774979429272	MTHFD2
CID667730 DB-28-SP20 BAID27 1UM	1/52	0.7244157855421878	0.9998789497348478	0	0	0.781902925104468	0.2520774979429272	COL1A1
FD-25-KX07 BAID22 0.1UM	1/52	0.7244157855421878	0.9998789497348478	0	0	0.781902925104468	0.2520774979429272	CD70
BA-15-LA22 BAID3 1UM	1/52	0.7244157855421878	0.9998789497348478	0	0	0.781902925104468	0.2520774979429272	SMIM3
CID125101 6,7,4'-TRIHYDROXYISOFLAVAN MA-88-CA03 BAID51 1UM	6/293	0.7249220242063281	0.9998789497348478	0	0	0.8320817192200316	0.2676733523843524	MELK;MTHFD2;PCLAF;VIM;FSTL1;S100A10
CID100516 10-DEAZAAMINOPTERIN AD-18-XC14 BAID6 0.1UM	9/429	0.7253239683256293	0.9998789497348478	0	0	0.8522767857142857	0.2736975002528943	COL1A1;CA12;TUBA1C;TMEM37;WEE1;MELK;SERPINH1;CENPM;LMNB1
CID135404909 FF-54-JC89 BAID49 0.01UM	13/607	0.7257710241081565	0.9998789497348478	0	0	0.8697655830008771	0.27877788019205685	ANXA1;SPARC;CMTM3;RPLP0;NACA2;TYMS;FSTL1;TUBA1C;MTHFD2;NPC2;PCLAF;IGFBP7;S100A10
CID6918638 BELINOSTAT AE-85-KE62 BAID14 0.1UM	2/104	0.7259811152744012	0.9998789497348478	0	0	0.7814550871683376	0.250246360102581	MTHFD2;HOXA4
SB-89-QK94 BAID51 1UM	2/104	0.7259811152744012	0.9998789497348478	0	0	0.7814550871683376	0.250246360102581	TGFBI;TMEM45A
CID11810423 CD-13-QZ32 BAID18 0.1UM	7/339	0.7259995417827124	0.9998789497348478	0	0	0.8389554066889966	0.2686384671247107	IKBIP;FKBP10;WEE1;NPC2;PCLAF;NACA2;TYMS
CID59507839 AF-67-LZ82 BAID43 1UM	3/153	0.7260909832786689	0.9998789497348478	0	0	0.7967489711934156	0.255023371411037	SRPX;MTHFD2;ANXA5
CID11224983 JA-23-QE71 BAID8 10UM	3/153	0.7260909832786689	0.9998789497348478	0	0	0.7967489711934156	0.255023371411037	CNN2;COL1A1;CMTM3
CID3013845 NOCARDIMICINA XE-69-AT35 BAID48 10UM	5/248	0.7283897831100045	0.9998789497348478	0	0	0.8191341019623848	0.2595991258184326	TMEM37;NPC2;ACTL6A;ID3;FSTL1
CID44182295 REFAMETINIB DC-45-WU45 BAID44 10UM	12/564	0.7283919006203372	0.9998789497348478	0	0	0.8640506790629843	0.2738315287290087	ABCC3;COL4A2;MTHFD2;CAV1;F2R;EIF4EBP1;PCLAF;CENPM;HMGA2;TYMS;DTL;CLIC1
OC-71-BZ81 BAID22 0.1UM	11/520	0.7292961712568691	0.9998789497348478	0	0	0.8591051450460744	0.27119832498964896	ANXA1;SMO;MTHFD2;NPC2;CDCA7L;FN1;PCLAF;PLP2;FSTL1;S100A10;LMNB1
DB-41-IH69 BAID52 10UM	14/653	0.7297455401943872	0.9998789497348478	0	0	0.8704653652911621	0.2742482788940217	CAV1;ANXA5;GPX8;TYMS;FSTL1;TUBA1C;MELK;COL4A2;MTHFD2;NPC2;PCLAF;VIM;HOXA4;S100A10
CID743904 4-FLUORO-N-(4-SULFAMOYLPHENYL)BENZENESULFONAMIDE BB-65-SY95 BAID24 10UM	3/154	0.730146965421893	0.9998789497348478	0	0	0.7914316082086501	0.24891271395895598	WEE1;TYMS;S100A10
CID91810435 KDOAM-25 WB-54-WD35 BAID24 10UM	3/154	0.730146965421893	0.9998789497348478	0	0	0.7914316082086501	0.24891271395895598	ANXA5;TYMS;S100A10
CID16727128 UF-98-OM26 BAID20 10UM	3/154	0.730146965421893	0.9998789497348478	0	0	0.7914316082086501	0.24891271395895598	TUBA1C;MTHFD2;EIF4EBP1
IE-38-FB31 BAID50 0.1UM	3/154	0.730146965421893	0.9998789497348478	0	0	0.7914316082086501	0.24891271395895598	STEAP3;FSTL1;S100A10
CID24765037 PEXMETINIB JD-00-YJ41 BAID21 0.01UM	2/105	0.7308456454841192	0.9998789497348478	0	0	0.7738282729610654	0.24263617400886503	SPARC;CAV1
CID129725 SK&F105809 AA-76-VE74 BAID42 0.1UM	2/105	0.7308456454841192	0.9998789497348478	0	0	0.7738282729610654	0.24263617400886503	MRC2;TAGLN2
CID44200047 BF-44-HD37 BAID22 0.1UM	2/105	0.7308456454841192	0.9998789497348478	0	0	0.7738282729610654	0.24263617400886503	TMEM37;FSTL1
CID35836 AB-01-UY50 BAID40 10UM	2/105	0.7308456454841192	0.9998789497348478	0	0	0.7738282729610654	0.24263617400886503	TFPI;FSTL1
CID1483724 AE-67-FF84 BAID42 0.1UM	4/202	0.7311474821352294	0.9998789497348478	0	0	0.8044569405394147	0.25190771525017186	MTHFD2;SERPINE1;ANXA5;S100A10
CID135409468 N-DESMETHYLCLOZAPINE BE-46-FY47 BAID16 10UM	1/53	0.7311713488709038	0.9998789497348478	0	0	0.7668269230769231	0.24009921735384074	COL1A1
CID5491415 LACCAICACIDA EE-04-QG34 BAID21 0.01UM	1/53	0.7311713488709038	0.9998789497348478	0	0	0.7668269230769231	0.24009921735384074	SPARC
CID4993 PYRIMETHAMINE BC-94-GN01 BAID21 0.01UM	1/53	0.7311713488709038	0.9998789497348478	0	0	0.7668269230769231	0.24009921735384074	TYMS
CID9940787 ARGYRINB AE-06-JY57 BAID22 0.1UM	1/53	0.7311713488709038	0.9998789497348478	0	0	0.7668269230769231	0.24009921735384074	PCLAF
CID71721 TAZOLOL CD-90-SN76 BAID38 0.1UM	1/53	0.7311713488709038	0.9998789497348478	0	0	0.7668269230769231	0.24009921735384074	FBLIM1
CID44353976 EE-13-PS05 BAID10 0.1UM	1/53	0.7311713488709038	0.9998789497348478	0	0	0.7668269230769231	0.24009921735384074	FSTL1
CID59619616 PB-09-OE00 BAID5 0.01UM	1/53	0.7311713488709038	0.9998789497348478	0	0	0.7668269230769231	0.24009921735384074	CD70
CID66924739 RB-61-DW99 BAID12 10UM	1/53	0.7311713488709038	0.9998789497348478	0	0	0.7668269230769231	0.24009921735384074	SERPINH1
CID146680896 ZB-09-RC84 BAID4 10UM	1/53	0.7311713488709038	0.9998789497348478	0	0	0.7668269230769231	0.24009921735384074	CENPM
CID5281888 FC-67-SZ42 BAID42 0.1UM	1/53	0.7311713488709038	0.9998789497348478	0	0	0.7668269230769231	0.24009921735384074	CMTM3
CID448043 AF-11-IL39 BAID1 0.01UM	1/53	0.7311713488709038	0.9998789497348478	0	0	0.7668269230769231	0.24009921735384074	SERPINE1
CID46911228 HF-36-FK93 BAID15 1UM	1/53	0.7311713488709038	0.9998789497348478	0	0	0.7668269230769231	0.24009921735384074	COL1A1
CID11211051 RB-22-TT44 BAID27 1UM	1/53	0.7311713488709038	0.9998789497348478	0	0	0.7668269230769231	0.24009921735384074	MTHFD2
CID16725808 KA-00-HF91 BAID43 1UM	1/53	0.7311713488709038	0.9998789497348478	0	0	0.7668269230769231	0.24009921735384074	TGFBI
CID9888801 LD-48-CY61 BAID7 1UM	1/53	0.7311713488709038	0.9998789497348478	0	0	0.7668269230769231	0.24009921735384074	NPC2
DE-79-FD94 BAID32 10UM	1/53	0.7311713488709038	0.9998789497348478	0	0	0.7668269230769231	0.24009921735384074	TUBA1C
CID11200344 TD-69-UA90 BAID27 1UM	17/786	0.7322807994836432	0.9998789497348478	0	0	0.8778018998920015	0.2735153760772476	UHRF1;CAV1;ANXA5;TNC;GPX7;TYMS;FSTL1;EDA2R;TMEM37;MTHFD2;NPC2;PCLAF;ID3;CYTL1;S100A10;PPIC;TMEM45A
