Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID5330286 PALBOCICLIB AE-04-SN76 BAID7 1UM	47/551	1.4560058614283594E-14	5.0537963450178354E-11	0	0	4.245732702969545	135.27114269455876	ARHGAP11A;TOP2A;ERCC6L;TROAP;CDCA7;HJURP;CDCA8;BUB1B;MCM10;FOXM1;MKI67;NCAPH;KIF15;AURKA;CDC20;CDC45;ORC1;NUF2;E2F2;MYBL2;OIP5;GTSE1;BUB1;CKAP2L;DDIAS;CBX2;PLK1;KIF23;ESCO2;SGO1;CCNA2;ASPM;TPX2;RAD51;KIF18B;ESPL1;MTHFD2;TMSB15A;KIFC1;FANCD2;KIF4A;CDK2;CKS2;CENPM;KIF2C;MTFR2;PRR11
CID9907182 GB-94-XG34 BAID16 10UM	46/550	5.805739976904675E-14	7.210272405040275E-11	0	0	4.14548054703186	126.34323759979847	ARHGAP11A;TOP2A;TROAP;RPLP0;CDCA7;HJURP;CDCA8;BUB1B;MCM10;YBX1;FOXM1;MKI67;NCAPH;AURKA;BCL2L12;CDC20;CDC45;GNG5;NUF2;EIF4EBP1;MYBL2;OIP5;GTSE1;EIF5AL1;PPP1R14B;FOXD1;CKAP2L;CBX2;PLK1;KIF23;ESCO2;CCNA2;ASPM;TPX2;RAD51;KIF18B;ESPL1;MTHFD2;KIFC1;FANCD2;KIF4A;CKS2;CENPM;KIF2C;MTFR2;PRR11
CID44818584 AA-42-XZ05 BAID32 10UM	18/74	6.231868975834291E-14	7.210272405040275E-11	0	0	14.006951102588687	425.90256905705905	TOP2A;CKAP2L;TROAP;PLK1;HJURP;CDCA8;ESCO2;MKI67;FOXM1;AURKA;CDC20;TPX2;KIFC1;KIF4A;CENPM;MYBL2;KIF2C;PRR11
CID71678945 NA-16-OJ70 BAID30 0.1UM	37/396	7.029025499911326E-13	6.099436877548053E-10	0	0	4.617655481217296	129.21843059644297	ARHGAP11A;TOP2A;TROAP;HJURP;CDCA8;BUB1B;YBX1;FOXM1;MKI67;NCAPH;AURKA;BCL2L12;CDC20;CDC45;ORC1;NUF2;NUSAP1;OIP5;MYBL2;GTSE1;BUB1;CKAP2L;CBX2;PLK1;KIF23;CCNA2;TPX2;RAD51;KIF18B;ESPL1;MTHFD2;TMSB15A;KIFC1;FANCD2;KIF4A;CENPM;KIF2C
CID53358942 IDASANUTLIN GD-82-CS38 BAID19 1UM	44/579	5.556593734721143E-12	3.857387370643418E-9	0	0	3.7116789131351697	96.19200371356955	ARHGAP11A;TOP2A;ERCC6L;TROAP;CDCA7;HJURP;CDCA8;BUB1B;MCM10;YBX1;FOXM1;MKI67;NCAPH;AURKA;BCL2L12;CDC20;CDC45;ORC1;EME1;E2F2;MYBL2;OIP5;GTSE1;BUB1;CKAP2L;CBX2;PLK1;KIF23;ESCO2;CCNA2;ASPM;TPX2;NEIL3;RAD51;KIF18B;ESPL1;TMSB15A;KIFC1;FANCD2;KIF4A;CKS2;CENPM;KIF2C;PRR11
CID53378674 BB-86-UL91 BAID24 10UM	33/360	2.1530094533695126E-11	1.245515968774263E-8	0	0	4.487088005436629	110.20992351123796	TOP2A;TROAP;HJURP;CDCA8;BUB1B;MKI67;FOXM1;NCAPH;AURKA;CDC20;BCL2L12;CDC45;ORC1;NUSAP1;MYBL2;GTSE1;CKAP2L;PLK1;KIF23;ESCO2;CCNA2;TPX2;KIF18B;ESPL1;MTHFD2;TMSB15A;KIFC1;FANCD2;KIF4A;CENPM;KIF2C;MTFR2;PRR11
CID151345176 AC-45-YY00 BAID36 10UM	17/92	3.598286308267032E-11	1.7740766561108057E-8	0	0	9.845833333333333	236.77238650580446	TOP2A;PLK1;HJURP;BUB1B;CDCA8;KIF23;MKI67;AURKA;CDC20;CCNA2;TPX2;ESPL1;KIFC1;KIF4A;CENPM;KIF2C;PRR11
CID71678945 NA-16-OJ70 BAID32 10UM	31/328	4.088911912672557E-11	1.7740766561108057E-8	0	0	4.626743626743627	110.6724345255382	TOP2A;TROAP;HJURP;CDCA8;BUB1B;MCM10;MKI67;FOXM1;AURKA;CDC20;BCL2L12;CDC45;EME1;ORC1;OIP5;MYBL2;GTSE1;CBX2;PLK1;ESCO2;TPX2;KIF18B;ESPL1;TMSB15A;KIFC1;FANCD2;KIF4A;CKS2;CENPM;KIF2C;PRR11
CID44819306 CA-90-RU33 BAID12 10UM	29/300	1.0301783398551067E-10	3.9730544640411946E-8	0	0	4.7281221436067575	108.72845944766064	TOP2A;TROAP;HJURP;CDCA8;BUB1B;MKI67;FOXM1;AURKA;CDC20;BCL2L12;CDC45;MYBL2;BUB1;CKAP2L;PLK1;KIF23;ESCO2;CCNA2;TPX2;KIF18B;RAD51;ESPL1;MTHFD2;KIFC1;FANCD2;KIF4A;CKS2;CENPM;KIF2C
CID101476432 RC-52-AC88 BAID28 10UM	51/834	3.065959567924714E-10	1.0641945660266684E-7	0	0	2.950228589408999	64.62620385669995	ARHGAP11A;TOP2A;RPLP0;HJURP;BUB1B;MCM10;YBX1;FOXM1;MKI67;KIF15;CDC20;EME1;RCC1;MYBL2;OIP5;GTSE1;EIF5AL1;CKAP2L;KIF23;ESCO2;SGO1;CCNA2;NEIL3;ESPL1;MTHFD2;TMSB15A;KIFC1;FANCD2;CKS2;KIF2C;MTFR2;PRR11;TROAP;CDCA8;NCAPH;AURKA;BCL2L12;CDC45;ORC1;EIF4EBP1;E2F2;BUB1;PPP1R14B;CBX2;PLK1;TPX2;RAD51;KIF18B;KIF4A;CENPM;ID3
CID71481097 SELINEXOR OB-17-DQ74 BAID6 0.1UM	22/198	1.4385010577222493E-9	4.5391247012308435E-7	0	0	5.462471783295711	111.21409119699503	TOP2A;TROAP;PLK1;HJURP;CDCA8;ESCO2;MKI67;NCAPH;KIF15;AURKA;CDC20;CDC45;MTHFD2;KIFC1;FANCD2;KIF4A;EIF4EBP1;ID3;CENPM;E2F2;KIF2C;MYBL2
CID5330286 PALBOCICLIB AE-04-SN76 BAID8 10UM	43/703	8.279746876340235E-9	2.331545819799857E-6	0	0	2.9140636220020104	54.22913129340707	ARHGAP11A;TOP2A;TROAP;HJURP;CDCA8;BUB1B;MCM10;FOXM1;MKI67;NCAPH;KIF15;AURKA;BCL2L12;CDC20;CDC45;ORC1;EME1;NUF2;E2F2;MYBL2;OIP5;GTSE1;BUB1;POLQ;CKAP2L;CBX2;PLK1;KIF23;ESCO2;SGO1;CCNA2;TPX2;RAD51;KIF18B;ESPL1;TMSB15A;KIFC1;FANCD2;KIF4A;CDK2;CENPM;KIF2C;PRR11
CID53358942 IDASANUTLIN GD-82-CS38 BAID18 0.1UM	22/218	8.732381347565007E-9	2.331545819799857E-6	0	0	4.900009213617727	90.92568683127473	TOP2A;CKAP2L;TROAP;CBX2;PLK1;HJURP;CDCA8;BUB1B;MKI67;NCAPH;AURKA;CDC20;TPX2;CDC45;TMSB15A;KIFC1;KIF4A;CENPM;E2F2;KIF2C;MYBL2;PRR11
BE-04-AN21 BAID11 1UM	23/240	1.07559161624308E-8	2.6666989285569506E-6	0	0	4.632420710219572	84.99477453579846	TOP2A;TROAP;CBX2;PLK1;HJURP;CDCA8;MKI67;FOXM1;NCAPH;AURKA;CDC20;BCL2L12;TPX2;KIF18B;ESPL1;KIFC1;FANCD2;KIF4A;CENPM;KIF2C;MYBL2;GTSE1;PRR11
CB-25-VR83 BAID36 10UM	29/378	2.117292058217913E-8	4.899413822716251E-6	0	0	3.6565416261402173	64.61307531485882	TOP2A;ARHGAP11A;HJURP;CDCA8;NCAPG;BUB1B;MCM10;YBX1;AURKA;CDC20;CDC45;NUF2;NUSAP1;OIP5;MYBL2;GTSE1;BUB1;CBX2;KIF23;ESCO2;CCNA2;TPX2;ESPL1;MTHFD2;TMSB15A;FANCD2;KIF4A;CENPM;KIF2C
BB-84-DG64 BAID52 10UM	28/390	1.4957743793010633E-7	3.244895544096244E-5	0	0	3.3935800346410105	53.33164278090257	TOP2A;TROAP;HJURP;CDCA8;BUB1B;YBX1;FOXM1;MKI67;NCAPH;AURKA;BCL2L12;CDC20;CDC45;NUF2;OIP5;MYBL2;GTSE1;CKAP2L;CBX2;PLK1;TPX2;ESPL1;KIFC1;FANCD2;KIF4A;CENPM;KIF2C;PRR11
TF-29-QU48 BAID52 10UM	39/674	1.8105307231608985E-7	3.4299274694949124E-5	0	0	2.7248530553399135	42.301914856891266	TOP2A;TROAP;HJURP;CDCA8;BUB1B;FOXM1;MKI67;NCAPH;AURKA;BCL2L12;CDC20;CDC45;ORC1;EME1;NUF2;E2F2;MYBL2;GTSE1;EIF5AL1;CKAP2L;DDIAS;CBX2;PLK1;KIF23;CCNA2;TPX2;MEX3A;RAD51;KIF18B;ESPL1;TMSB15A;KIFC1;FANCD2;KIF4A;CDK2;CENPM;KIF2C;MTFR2;PRR11
CID219077 OSANETANT SB-75-UH17 BAID32 10UM	20/217	1.8651368032732355E-7	3.4299274694949124E-5	0	0	4.411794901043746	68.35970866501316	TOP2A;EIF5AL1;TROAP;PLK1;HJURP;CDCA8;BUB1B;MKI67;FOXM1;NCAPH;CDC20;BCL2L12;TPX2;MEX3A;KIF18B;CDC45;KIF4A;CENPM;KIF2C;MYBL2
CID53378674 BB-86-UL91 BAID23 1UM	14/107	1.8775171973610873E-7	3.4299274694949124E-5	0	0	6.4894738096941085	100.50991384727752	TROAP;PLK1;CDCA8;MKI67;AURKA;CDC20;TPX2;CDC45;KIFC1;KIF4A;CENPM;MYBL2;KIF2C;GTSE1
CID60148924 BB-11-JI42 BAID32 10UM	34/546	2.1255400700932052E-7	3.688874791646758E-5	0	0	2.9309654147331785	45.03155700888424	TOP2A;TROAP;HJURP;CDCA8;MCM10;FOXM1;MKI67;NCAPH;AURKA;RAD51AP1;BCL2L12;CDC20;CDC45;ORC1;EME1;EIF4EBP1;MYBL2;GTSE1;EIF5AL1;PPP1R14B;CBX2;PLK1;CCNA2;TPX2;KIF18B;MTHFD2;TMSB15A;FANCD2;KIF4A;CKS2;CENPM;KIF2C;MTFR2;PRR11
CID9576789 SARDOMOZIDE CB-30-KN11 BAID8 10UM	20/221	2.509209808108762E-7	4.147365354259768E-5	0	0	4.3231035832075575	65.70308059834107	TOP2A;TROAP;CBX2;PLK1;CDCA8;BUB1B;ESCO2;MKI67;AURKA;BCL2L12;CCNA2;TPX2;RAD51;MTHFD2;KIFC1;EIF4EBP1;CENPM;KIF2C;MYBL2;GTSE1
CID6474906 FD-20-OG99 BAID3 1UM	46/890	3.6734606247109503E-7	5.795719012896231E-5	0	0	2.4312739653202726	36.02409270041697	ARHGAP11A;TOP2A;TROAP;CDCA7;HJURP;CDCA8;BUB1B;MCM10;TTK;MKI67;NCAPH;KIF15;AURKA;RAD51AP1;BCL2L12;CDC20;BRIP1;CDC45;GNG5;ORC1;EIF4EBP1;NUSAP1;RCC1;MYBL2;OIP5;GTSE1;EIF5AL1;FOXD1;CKAP2L;CBX2;PLK1;KIF23;ESCO2;CCNA2;ASPM;TPX2;KIF18B;ESPL1;MTHFD2;KIFC1;FANCD2;KIF4A;CENPM;ID3;KIF2C;PRR11
CID5327655 AB-80-CK34 BAID11 1UM	19/209	4.667838288583312E-7	7.044376825944642E-5	0	0	4.3374439461883405	63.22865355806292	CKAP2L;TROAP;CBX2;PLK1;HJURP;CDCA8;MKI67;CDC20;TPX2;CCDC80;KIF18B;ESPL1;KIFC1;KIF4A;CENPM;KIF2C;MYBL2;MTFR2;PRR11
CID2733526 TAMOXIFEN AE-37-MC27 BAID23 1UM	24/326	7.469853676573956E-7	1.0803275879745084E-4	0	0	3.4658737667252333	48.893844551744735	TOP2A;EIF5AL1;PLK1;RPLP0;CDCA8;BUB1B;YBX1;MKI67;AURKA;BCL2L12;TPX2;CCDC80;KIF18B;EME1;ESPL1;MTHFD2;KIFC1;KIF4A;NUF2;EIF4EBP1;CENPM;KIF2C;OIP5;MYBL2
CID16038120 BE-05-KR03 BAID16 10UM	18/196	8.055743436072223E-7	1.1184594186642675E-4	0	0	4.379081517230978	61.446003420829335	CKAP2L;HJURP;KIF23;MCM10;YBX1;MKI67;FOXM1;NCAPH;AURKA;CDC20;CDC45;MTHFD2;KIFC1;KIF4A;EIF4EBP1;CENPM;KIF2C;MYBL2
CID71678945 NA-16-OJ70 BAID31 1UM	36/636	9.184250838392159E-7	1.2260974869253533E-4	0	0	2.6482517482517482	36.812302815044426	TOP2A;ERCC6L;TROAP;HJURP;CDCA8;BUB1B;FOXM1;MKI67;NCAPH;AURKA;BCL2L12;CDC20;CDC45;ORC1;E2F2;RCC1;MYBL2;OIP5;GTSE1;BUB1;CKAP2L;CBX2;PLK1;KIF23;ESCO2;CCNA2;TPX2;RAD51;KIF18B;ESPL1;KIFC1;FANCD2;KIF4A;CENPM;KIF2C;MTFR2
CID9820526 VC-19-YG34 BAID27 1UM	31/506	1.043929007732604E-6	1.3420287354962474E-4	0	0	2.866165413533835	39.47431781874192	TOP2A;TROAP;HJURP;CDCA8;BUB1B;YBX1;FOXM1;MKI67;NCAPH;KIF15;AURKA;BCL2L12;CDC20;ORC1;EME1;EIF4EBP1;MYBL2;GTSE1;EIF5AL1;CBX2;ESCO2;TPX2;RAD51;KIF18B;ESPL1;MTHFD2;KIFC1;KIF4A;CENPM;ID3;KIF2C
BE-04-AN21 BAID12 10UM	44/874	1.350441470992472E-6	1.6740651235053108E-4	0	0	2.355321523624188	31.83235647024091	TOP2A;TROAP;HJURP;NCAPG;CDCA8;BUB1B;MCM10;FOXM1;MKI67;NCAPH;KIF15;AURKA;BCL2L12;CDC20;CDC45;ORC1;EME1;RCC1;MYBL2;OIP5;GTSE1;EIF5AL1;POLQ;CKAP2L;CBX2;PLK1;KIF23;ESCO2;CCNA2;TPX2;MEX3A;RAD51;KIF18B;ESPL1;TMSB15A;KIFC1;FANCD2;KIF4A;CDK2;CKS2;CENPM;KIF2C;MTFR2;PRR11
CID3071 3,3'-DIINDOLYLMETHANE BC-51-ME52 BAID7 1UM	21/272	1.7305904571270952E-6	2.0051792448799038E-4	0	0	3.6337891676537093	48.20965495662081	TOP2A;ARHGAP11A;CKAP2L;TROAP;CBX2;HJURP;CDCA8;NCAPH;AURKA;CCNA2;TPX2;KIF18B;ESPL1;MTHFD2;TMSB15A;KIFC1;KIF4A;CENPM;OIP5;GTSE1;PPIC
CID134149230 FB-98-HM88 BAID4 10UM	25/366	1.7330849134657768E-6	2.0051792448799038E-4	0	0	3.1981471607571312	42.425365123255695	TOP2A;HJURP;CDCA8;BUB1B;MKI67;KIF15;CDC20;BCL2L12;CDC45;EIF4EBP1;MYBL2;GTSE1;EIF5AL1;CBX2;PLK1;CCNA2;TPX2;KIF18B;RAD51;ESPL1;MTHFD2;FANCD2;KIF4A;CENPM;KIF2C
CID378811 MR16728 ND-68-CU31 BAID27 1UM	14/131	2.2749611010298893E-6	2.547222574733789E-4	0	0	5.151932078761347	66.94187471876364	TOP2A;CKAP2L;HJURP;BUB1B;CDCA8;NCAPG;KIF23;NCAPH;AURKA;CCNA2;TPX2;MTHFD2;KIFC1;KIF4A
CID457193 DACTINOMYCIN BB-44-SX65 BAID43 1UM	25/392	5.842421160317999E-6	6.337201202332429E-4	0	0	2.9675501610106516	35.760063381774756	TOP2A;TROAP;HJURP;CDCA8;BUB1B;MKI67;AURKA;BCL2L12;CDC20;CDC45;ORC1;EIF4EBP1;MYBL2;GTSE1;EIF5AL1;CBX2;PLK1;TPX2;KIF18B;MTHFD2;KIFC1;KIF4A;CENPM;KIF2C;PRR11
CID6419417 ZYGOSPORINA BE-42-IC00 BAID40 10UM	34/645	8.638472393998773E-6	9.086102327142347E-4	0	0	2.4432807652435438	28.486906281081144	TOP2A;ERCC6L;TROAP;CDCA7;HJURP;CDCA8;BUB1B;MKI67;ABCA13;KIF15;AURKA;CDC20;CDC45;ORC1;NUSAP1;MYBL2;OIP5;BUB1;CKAP2L;DDIAS;CBX2;KIF23;ESCO2;CCNA2;TPX2;CCDC80;KIF18B;ESPL1;MTHFD2;KIFC1;KIF4A;CENPM;KIF2C;AJUBA
CID11467730 BMS-509744 GA-09-TM90 BAID28 10UM	17/216	1.2993129269174301E-5	0.001326445638038353	0	0	3.6870961952620243	41.483850607884506	TOP2A;ARHGAP11A;CKAP2L;ESCO2;YBX1;SGO1;CCNA2;KIF18B;CDC45;RAD51;EME1;MTHFD2;FANCD2;EIF4EBP1;CENPM;KIF2C;MYBL2
CID72710839 BLU-9931 HF-79-EC41 BAID4 10UM	29/520	1.4204727138192196E-5	0.0014087030827618604	0	0	2.5798127767708663	28.795704465729127	TOP2A;TROAP;HJURP;CDCA8;BUB1B;YBX1;FOXM1;MKI67;KIF15;AURKA;BCL2L12;CDC20;CDC45;MYBL2;GTSE1;EIF5AL1;CKAP2L;CBX2;PLK1;KIF23;CCNA2;TPX2;KIF18B;TMSB15A;KIFC1;KIF4A;CENPM;KIF2C;PRR11
CID104758 IB-06-YD91 BAID22 0.1UM	11/97	1.569808635871972E-5	0.0015135571597532265	0	0	5.479433459686508	60.61333808784388	CDC20;TPX2;KIF18B;TROAP;KIF4A;PLK1;CKS2;BUB1B;CDCA8;KIF2C;AURKA
EA-73-UC67 BAID36 10UM	15/177	1.7485086215835062E-5	0.001640290115004419	0	0	3.986213991769547	43.665634855434604	TOP2A;CKAP2L;PLK1;HJURP;BUB1B;CDCA8;MKI67;AURKA;CDC20;TPX2;KIFC1;KIF4A;CENPM;KIF2C;BUB1
TF-29-QU48 BAID51 1UM	8/50	1.8317292886652954E-5	0.0016731400949887474	0	0	8.124622277795144	88.62065787762694	CDC20;ESPL1;PLK1;CDCA8;CENPM;MYBL2;KIF2C;MKI67
CID18521907 WE-43-PZ45 BAID51 1UM	14/161	2.4882892447993032E-5	0.00221457742787138	0	0	4.094182240523704	43.40377717939231	TOP2A;EIF5AL1;TROAP;PLK1;BUB1B;CDCA8;MKI67;AURKA;CDC20;KIF18B;CENPM;MYBL2;KIF2C;PRR11
CID56237 LONAPALENE AC-49-NG46 BAID44 10UM	29/538	2.6611326219074126E-5	0.0023091978326601576	0	0	2.4862295200158613	26.190373460541476	TOP2A;ERCC6L;TROAP;HJURP;NCAPG;CDCA8;BUB1B;YBX1;FOXM1;MKI67;AURKA;BCL2L12;CDC20;MYBL2;EIF5AL1;PPP1R14B;CKAP2L;CBX2;PLK1;KIF23;ESCO2;TPX2;KIF18B;ESPL1;TMSB15A;KIFC1;KIF4A;CENPM;KIF2C
CID16016585 CDN1163 BD-58-PT20 BAID27 1UM	15/185	2.94450819851453E-5	0.0024927775504985203	0	0	3.7970588235294116	39.61465265139671	TOP2A;TROAP;HJURP;BUB1B;CDCA8;KIF23;MKI67;AURKA;TPX2;MTHFD2;FANCD2;KIF4A;NUF2;CENPM;KIF2C
CID448013 EPOTHILONEB AD-58-PW17 BAID21 0.01UM	18/265	5.239242678539228E-5	0.004329859842192776	0	0	3.1445262614460776	30.99480452354463	TOP2A;CKAP2L;CBX2;PLK1;HJURP;CDCA8;NCAPG;BUB1B;KIF23;MKI67;NCAPH;AURKA;TPX2;KIFC1;FANCD2;KIF4A;CENPM;KIF2C
CID51039095 AZD-4547 BD-81-LB65 BAID40 10UM	23/395	5.7057404630625744E-5	0.004605726778439581	0	0	2.680563664671824	26.193001053668265	ARHGAP11A;TOP2A;POLQ;CBX2;HJURP;CDCA8;BUB1B;SIX1;KIF23;MKI67;ABCA13;KIF15;CDC45;CCDC80;ORC1;ESPL1;FANCD2;KIF4A;NUSAP1;CENPM;E2F2;KIF2C;MYBL2
CID5330286 PALBOCICLIB AE-04-SN76 BAID6 0.1UM	7/44	6.390016331485304E-5	0.0050408515196785205	0	0	8.054172076006138	77.78871325549925	TOP2A;CDC20;TROAP;HJURP;CENPM;MYBL2;KIF2C
CID9884685 PI-103 EC-82-LV30 BAID11 1UM	24/437	9.839515482165092E-5	0.007565984272417926	0	0	2.519741068340169	23.248438828856308	ARHGAP11A;CKAP2L;PLK1;HJURP;CDCA8;BUB1B;ESCO2;YBX1;FOXM1;AURKA;CCNA2;TPX2;KIF18B;ESPL1;EME1;MTHFD2;KIFC1;FANCD2;KIF4A;EIF4EBP1;CENPM;MYBL2;MTFR2;GTSE1
CID58144 INDOLOPHENANTHRIDINE BD-46-RY02 BAID16 10UM	12/139	1.0026945448897281E-4	0.007565984272417926	0	0	4.048182718881994	37.274247388512435	CDC20;ARHGAP11A;TOP2A;ASPM;KIF4A;PLK1;BUB1B;CDCA8;KIF2C;YBX1;MKI67;AURKA
CID446654 5-METHYL-10H-INDOLO[3,2-B]QUINOLIN-5-IUM IB-33-TE51 BAID43 1UM	25/466	1.024978126822669E-4	0.007569572506811669	0	0	2.460059781488353	22.597295117245093	TOP2A;TROAP;RPLP0;HJURP;CDCA8;BUB1B;MKI67;BCL2L12;CDC20;CDC45;ORC1;EIF4EBP1;RCC1;MYBL2;EIF5AL1;CKAP2L;CBX2;PLK1;TPX2;KIF18B;ESPL1;MTHFD2;KIFC1;CENPM;KIF2C
CB-45-VH79 BAID36 10UM	8/65	1.2702886076096522E-4	0.009185774493777298	0	0	5.981957080886023	53.66471271946779	TOP2A;CDC20;TPX2;KIFC1;CDCA8;CENPM;KIF2C;AURKA
QE-00-EB96 BAID19 1UM	12/145	1.5000927478006637E-4	0.010626167199216538	0	0	3.864362893989942	34.02499432251532	TOP2A;NEIL3;ORC1;FANCD2;CKAP2L;TROAP;HJURP;CDCA8;CENPM;KIF2C;GTSE1;AURKA
CID145996536 AA-68-OJ16 BAID35 1UM	31/660	1.8070118715258492E-4	0.012544276412132446	0	0	2.1469452645923233	18.503803706328135	TOP2A;CDCA8;BUB1B;MCM10;YBX1;FOXM1;MKI67;AURKA;BCL2L12;CDC20;CDC45;ORC1;EME1;EIF4EBP1;MYBL2;EIF5AL1;DDIAS;CBX2;KIF23;ESCO2;CCNA2;TPX2;RAD51;KIF18B;MTHFD2;TMSB15A;KIFC1;FANCD2;KIF4A;CENPM;KIF2C
CID100516 10-DEAZAAMINOPTERIN AD-18-XC14 BAID6 0.1UM	23/429	1.9432637678694595E-4	0.013225624584852734	0	0	2.4517252524351916	20.95237402992949	ARHGAP11A;TOP2A;CKAP2L;TROAP;CBX2;PLK1;HJURP;CDCA8;BUB1B;KNL1;MKI67;AURKA;CDC20;ASPM;TPX2;KIF18B;ESPL1;KIF4A;NUF2;CENPM;KIF2C;GTSE1;BUB1
FF-96-HL81 BAID36 10UM	23/431	2.078159977783223E-4	0.013871717851703012	0	0	2.439451911986514	20.683765129691157	TOP2A;EIF5AL1;FOXD1;DDIAS;HJURP;CDCA8;BUB1B;KIF23;ESCO2;YBX1;AURKA;TPX2;CDC45;CCDC80;ESPL1;MTHFD2;KIFC1;KIF4A;CENPM;KIF2C;MYBL2;MTFR2;PRR11
CID6917908 EDATREXATE FD-62-ZB67 BAID5 0.01UM	19/326	2.450650020058446E-4	0.016049445697401632	0	0	2.668176041834037	22.183181107754983	TOP2A;EIF5AL1;PLK1;HJURP;CDCA8;NCAPG;BUB1B;NCAPH;AURKA;CDC20;CCNA2;TPX2;KIF18B;ESPL1;KIFC1;CENPM;KIF2C;MYBL2;BUB1
PB-63-WH18 BAID36 10UM	15/226	2.783830565773533E-4	0.01789384424777765	0	0	3.0527646129541863	24.991495637104336	TOP2A;PLK1;HJURP;CDCA8;BUB1B;KIF23;AURKA;CDC20;TPX2;CCDC80;MTHFD2;KIF4A;ID3;CENPM;KIF2C
CID30751 FLUDARABINEPHOSPHATE CB-42-EI79 BAID40 10UM	8/73	2.877703734831484E-4	0.018160926661091058	0	0	5.2435616899511865	42.7525816977783	ARHGAP11A;CDC20;PLK1;CKS2;CDCA8;E2F2;KIF2C;AURKA
CID50908894 AC-97-KP88 BAID40 10UM	34/779	3.4774163265955353E-4	0.02155377155288054	0	0	1.9896292374530902	15.845508297992463	ARHGAP11A;HJURP;CDCA8;BUB1B;MCM10;MKI67;AURKA;BCL2L12;CDC20;CDC45;ORC1;EIF4EBP1;E2F2;MYBL2;OIP5;EIF5AL1;CKAP2L;DDIAS;CBX2;PLK1;KIF23;ESCO2;TPX2;RAD51;KIF18B;ESPL1;MTHFD2;KIFC1;FANCD2;KIF4A;CDK2;CENPM;KIF2C;MTFR2
CID101476432 RC-52-AC88 BAID27 1UM	9/96	3.982820573688855E-4	0.02425328107241055	0	0	4.411978221415608	34.53851022504069	TOP2A;CDC20;TPX2;CCDC80;MTHFD2;TROAP;KIF4A;ID3;YBX1
HD-19-IW09 BAID52 10UM	30/661	4.0716102197961763E-4	0.024366481160194013	0	0	2.066123831903383	16.128786228017855	TOP2A;TROAP;CDCA8;BUB1B;FOXM1;MKI67;AURKA;BCL2L12;CDC20;E2F2;MYBL2;BUB1;EIF5AL1;NMB;CKAP2L;CBX2;PLK1;TPX2;MEX3A;CCDC80;KIF18B;ESPL1;TMSB15A;KIFC1;FANCD2;KIF4A;CDK2;CENPM;ID3;KIF2C
YE-80-LN04 BAID52 10UM	25/511	4.1604044722274864E-4	0.024475871056104416	0	0	2.2270155256266366	17.33671028252972	TOP2A;CDCA8;BUB1B;MKI67;NCAPH;AURKA;CDC20;E2F2;MYBL2;EIF5AL1;PPP1R14B;CKAP2L;CBX2;PLK1;CCNA2;TPX2;MEX3A;KIF18B;ESPL1;KIFC1;FANCD2;KIF4A;CENPM;KIF2C;PRR11
CID327044 MITONAFIDE AC-35-CK01 BAID7 1UM	9/99	5.002253408780177E-4	0.028938035969793326	0	0	4.264254385964913	32.410260261673876	CDC20;TPX2;KIFC1;CBX2;HJURP;CDCA8;CENPM;MKI67;AURKA
CID119182 CLOFARABINE CB-32-EI69 BAID20 10UM	29/641	5.328661979129538E-4	0.030320960212391192	0	0	2.056601157282485	15.501096920347248	TROAP;CDCA7;HJURP;CDCA8;BUB1B;MKI67;KIF15;AURKA;CDC20;NUSAP1;E2F2;RCC1;OIP5;IGF2BP2;BUB1;CBX2;KIF23;CCNA2;ASPM;TPX2;KIF18B;ESPL1;MTHFD2;TMSB15A;KIFC1;FANCD2;KIF4A;CKS2;KIF2C
CID16007391 AZD-1152HQPA BA-34-BQ43 BAID38 0.1UM	11/145	5.901419603258372E-4	0.033038431359531946	0	0	3.5079722532710895	26.08229091599091	TOP2A;TPX2;CBX2;KIF4A;PLK1;CDK2;HJURP;CDCA8;CENPM;KIF23;KIF2C
UB-62-DF90 BAID36 10UM	9/104	7.171332529158926E-4	0.0395106273154137	0	0	4.038781163434903	29.241780822474666	TPX2;FANCD2;KIFC1;KIF4A;BUB1B;CDCA8;CENPM;KIF2C;AURKA
CID6917908 EDATREXATE FD-62-ZB67 BAID6 0.1UM	23/472	7.386885145341242E-4	0.039905330599292646	0	0	2.2119440889256166	15.949519744237234	ARHGAP11A;TOP2A;EIF5AL1;CKAP2L;TROAP;CBX2;PLK1;HJURP;CDCA8;BUB1B;KIF23;KNL1;MKI67;AURKA;CDC20;ASPM;TPX2;KIF18B;ESPL1;KIF4A;CENPM;KIF2C;BUB1
CID91623361 LLY-507 AE-52-NW93 BAID20 10UM	27/593	7.472908351927462E-4	0.039905330599292646	0	0	2.0659397841134615	14.872816427772293	ARHGAP11A;TOP2A;TROAP;HJURP;CDCA8;BUB1B;MCM10;MKI67;AURKA;CDC20;CDC45;E2F2;MYBL2;OIP5;CBX2;ESCO2;CCNA2;TPX2;CCDC80;ESPL1;MTHFD2;TMSB15A;KIFC1;FANCD2;KIF4A;CENPM;AJUBA
CID11290018 AC-33-YJ09 BAID7 1UM	14/227	9.078905852029978E-4	0.04774679123090311	0	0	2.815943703611172	19.723958590327907	TOP2A;CBX2;PLK1;HJURP;CDCA8;NCAPH;AURKA;CDC20;SGO1;TPX2;KIFC1;KIF4A;KIF2C;PRR11
