Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID155774 XAMOTEROL AE-06-FY47 BAID24 10UM	3/748	0.962645530326175	0.9995749771310025	0	0	0.444093571788804	0.016906652896691785	CA12;ANXA2;STON1
CID2940504 3,3'-(PYRIDIN-3-YLMETHANEDIYL)BIS(1H-INDOLE) CB-46-FO63 BAID28 10UM	1/369	0.9628220208734602	0.9995749771310025	0	0	0.302111801242236	0.01144601967378887	STON1
CID46881725 S0-EE-YNU4 BAID14 0.1UM	2/572	0.9631362974537087	0.9995749771310025	0	0	0.3882637628554144	0.014583320099240791	FKBP10;CD44
CID3013846 NOCARDIMICINB FD-59-TC81 BAID24 10UM	3/750	0.9631499845828755	0.9995749771310025	0	0	0.44285813775332544	0.016627610133210752	STEAP3;ANXA2;PPIC
CID9863278 CB-82-PL01 BAID28 10UM	3/750	0.9631499845828755	0.9995749771310025	0	0	0.44285813775332544	0.016627610133210752	EMP3;HOXD11;S100A11
CID448013 EPOTHILONEB AD-58-PW17 BAID22 0.1UM	1/370	0.963155316595274	0.9995749771310025	0	0	0.3012775842044135	0.011310140097074052	GPX8
CID11561383 NESBUVIR GE-63-WI86 BAID39 1UM	1/370	0.963155316595274	0.9995749771310025	0	0	0.3012775842044135	0.011310140097074052	VIM
CID753704 4-[[4-(4-CHLOROPHENYL)-2-THIAZOLYL]AMINO]PHENOL AA-79-SX47 BAID2 0.1UM	1/371	0.9634856410200237	0.9995749771310025	0	0	0.30044787644787646	0.011175968223921535	HOXC8
CID105000 INDOLACTAMV EE-01-FB85 BAID16 10UM	1/371	0.9634856410200237	0.9995749771310025	0	0	0.30044787644787646	0.011175968223921535	CA12
CID2216926 FA-65-UA27 BAID19 1UM	2/574	0.9636917350302763	0.9995749771310025	0	0	0.38686600755566275	0.014307779866984636	GPX8;IGF2BP2
CID46184987 CD-41-RE87 BAID4 10UM	1/372	0.9638130204771853	0.9995749771310025	0	0	0.29962264150943396	0.011043480937416026	CA12
CID136336162 DD-30-SX80 BAID45 0.01UM	2/575	0.9639664470919448	0.9995749771310025	0	0	0.3861707889510742	0.014172001034843812	VIM;E2F7
CID18283 STAVUDINE GD-59-OG21 BAID52 10UM	1/373	0.9641374809890481	0.9995749771310025	0	0	0.2988018433179723	0.010912655487116153	E2F7
CID3621644 2-(4-METHOXYPHENYL)GUANIDINE CE-23-HP88 BAID19 1UM	3/754	0.9641398450772274	0.9995749771310025	0	0	0.4404070103061044	0.01608319162937542	ANXA1;PDPN;GPX8
CID49787174 SE-15-AV21 BAID21 10UM	3/755	0.9643833946901574	0.9995749771310025	0	0	0.4397983027917845	0.015949879663985967	ANXA2;S100A4;EMP3
CID7090 PHENIDONE EE-32-EY37 BAID24 10UM	1/374	0.9644590485704231	0.9995749771310025	0	0	0.29798544618919953	0.010783469391057138	CD44
JD-62-TK68 BAID36 10UM	2/577	0.964509925261037	0.9995749771310025	0	0	0.38478760619690155	0.013904360220194912	CA12;ANXA2
DF-95-CY55 BAID46 0.1UM	1/375	0.9647777488149516	0.9995749771310025	0	0	0.29717341482047366	0.010655900559289085	CA12
