Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID45381385 SR7826 LD-37-JE11 BAID27 1UM	5/163	0.5235382370807935	0.9999951235186585	0	0	1.0469681151855235	0.6775404008853044	RRM2;ANXA5;PCLAF;TYMS;AJUBA
CID24946690 BITOPERTIN FA-52-OO58 BAID20 10UM	3/94	0.5238390234328864	0.9999951235186585	0	0	1.0907346078578954	0.7052372014887585	CDCA7L;PCLAF;APOBEC3B
CID157692 GEMCABENE GB-51-MD79 BAID44 10UM	3/94	0.5238390234328864	0.9999951235186585	0	0	1.0907346078578954	0.7052372014887585	SPARC;CDCA7;S100A10
BA-40-KU28 BAID47 1UM	3/94	0.5238390234328864	0.9999951235186585	0	0	1.0907346078578954	0.7052372014887585	EIF5AL1;UBE2C;TAGLN2
CID5487510 AF-00-QK19 BAID5 0.01UM	7/232	0.5240377808058416	0.9999951235186585	0	0	1.0292413793103448	0.6650870271415823	RRM2;SMO;CKS2;HJURP;HOXB3;CHST14;S100A10
CID137350911 US11458138,EXAMPLE133 AC-93-LT43 BAID36 10UM	15/507	0.5245531719615567	0.9999951235186585	0	0	1.008496077093638	0.6506902207941533	EIF5AL1;NNMT;RRM2;ANXA2;CMTM3;UBE2C;F2R;CDC45;CCDC80;PCLAF;CENPM;ID3;TAGLN2;HOXC6;APOBEC3B
CID59175968 WC-67-DI84 BAID51 1UM	18/610	0.5248582639697207	0.9999951235186585	0	0	1.0057295872322234	0.6483204730099366	NNMT;RRM2;ANXA2;CKAP2L;F2R;CDCA8;TYMS;NCAPH;CCNA2;SMO;PCLAF;HOXB3;BIRC5;ID3;IGFBP7;ASF1B;S100A10;APOBEC3B
CID100016 ZEBULARINE CD-26-MB82 BAID18 0.1UM	6/198	0.5262068479178882	0.9999951235186585	0	0	1.0338317555938037	0.6637829438821169	RRM2;CENPK;PCLAF;TYMS;S100A10;AURKA
CID44135961 PE-68-QD35 BAID30 0.1UM	6/198	0.5262068479178882	0.9999951235186585	0	0	1.0338317555938037	0.6637829438821169	SPARC;RRM2;NUF2;ANXA5;PCLAF;PBK
CID5793932 LB-00-NP55 BAID8 10UM	4/129	0.5265908959120513	0.9999951235186585	0	0	1.058689536878216	0.6789707586864066	UBE2C;MDK;BIRC5;CENPM
IF-87-AU84 BAID35 1UM	4/129	0.5265908959120513	0.9999951235186585	0	0	1.058689536878216	0.6789707586864066	EIF5AL1;UBE2C;TAGLN2;PRR11
CID126565 LESTAURTINIB RA-42-CM42 BAID47 1UM	22/748	0.5271685332762373	0.9999951235186585	0	0	1.0022526146419952	0.6416771867764253	EIF5AL1;RRM2;ANXA2;CMTM3;UBE2C;ACTL6A;HJURP;NCAPH;SKA1;AURKB;AURKA;CCNB2;SRPX2;CCDC80;KRT16;EIF4EBP1;CENPM;BIRC5;TAGLN2;PRR11;DLGAP5;APOBEC3B
