Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID71230987 FB-32-TL51 BAID29 0.01UM	3/148	0.6277552820284977	0.9999924250529693	0	0	0.9300766283524904	0.43304820461770016	ARHGAP11A;TPX2;POLQ
CID2099556 DOPAMINED4RECEPTORANTAGONIST-1 AB-79-ZD24 BAID22 0.1UM	1/45	0.6286650535418908	0.9999924250529693	0	0	1.022255969836615	0.47448692726225156	YBX1
CID578656 2-(4-METHYLPHENOXY)BENZOICACID ED-14-GQ53 BAID47 1UM	1/45	0.6286650535418908	0.9999924250529693	0	0	1.022255969836615	0.47448692726225156	ACTL6A
CID114904 OPC-21268 CB-47-SB29 BAID24 10UM	1/45	0.6286650535418908	0.9999924250529693	0	0	1.022255969836615	0.47448692726225156	SPARC
CID441314 MIGLITOL BE-41-AV63 BAID11 1UM	1/45	0.6286650535418908	0.9999924250529693	0	0	1.022255969836615	0.47448692726225156	PTTG1
CID9904988 BE-13-XC52 BAID41 0.01UM	1/45	0.6286650535418908	0.9999924250529693	0	0	1.022255969836615	0.47448692726225156	KIF20A
CID10360455 OE-91-GF88 BAID2 0.1UM	1/45	0.6286650535418908	0.9999924250529693	0	0	1.022255969836615	0.47448692726225156	DEPDC1B
CID3684843 UE-41-CL72 BAID30 0.1UM	1/45	0.6286650535418908	0.9999924250529693	0	0	1.022255969836615	0.47448692726225156	YBX1
CID6011884 BF-96-PY22 BAID50 0.1UM	1/45	0.6286650535418908	0.9999924250529693	0	0	1.022255969836615	0.47448692726225156	CDC45
JD-10-HW02 BAID45 0.01UM	1/45	0.6286650535418908	0.9999924250529693	0	0	1.022255969836615	0.47448692726225156	EME1
AB-32-QZ50 BAID36 10UM	1/45	0.6286650535418908	0.9999924250529693	0	0	1.022255969836615	0.47448692726225156	LOXL2
CID82148 AGOMELATINE BE-65-HV88 BAID18 0.1UM	5/248	0.6295724372210709	0.9999924250529693	0	0	0.9245860847928031	0.42781925948437577	CENPU;RRM2;KIF4A;BIRC5;TYMS
CID16659841 AZD-1480 NC-27-AD53 BAID1 0.01UM	12/588	0.6299380930313788	0.9999924250529693	0	0	0.9352344365642238	0.432203378083647	FAM111B;TOP2A;CCNA2;CDCA2;RRM2;DDIAS;ACTL6A;PBK;ESCO2;TYMS;AURKA;TMEM45A
CID3686 IDEBENONE BF-79-GG96 BAID28 10UM	4/199	0.6316839499460354	0.9999924250529693	0	0	0.9218870843000774	0.42348366452138253	CCNA2;RRM2;YBX1;TYMS
CID11561462 CE-04-HT15 BAID12 10UM	4/199	0.6316839499460354	0.9999924250529693	0	0	0.9218870843000774	0.42348366452138253	SPARC;CMTM3;KIF4A;TMEM45A
CID4108 METHOCTRAMINE FB-29-KC76 BAID32 10UM	2/98	0.632259662313379	0.9999924250529693	0	0	0.9367301770592764	0.42944873741650663	RRM2;TYMS
CID10218765 GW766994 JB-37-OU59 BAID8 10UM	2/98	0.632259662313379	0.9999924250529693	0	0	0.9367301770592764	0.42944873741650663	MRC2;TK1
CID11151363 ABT-107 GB-11-TA37 BAID11 1UM	2/98	0.632259662313379	0.9999924250529693	0	0	0.9367301770592764	0.42944873741650663	CBX2;BUB1B
CID118873207 AA-81-IB40 BAID44 10UM	2/98	0.632259662313379	0.9999924250529693	0	0	0.9367301770592764	0.42944873741650663	UBE2C;CENPM
CID43405474 AA-98-HX85 BAID48 10UM	2/98	0.632259662313379	0.9999924250529693	0	0	0.9367301770592764	0.42944873741650663	COL4A1;FANCD2
SA-03-IQ14 BAID51 1UM	2/98	0.632259662313379	0.9999924250529693	0	0	0.9367301770592764	0.42944873741650663	RRM2;YBX1
CID9958524 WE-48-PP43 BAID10 0.1UM	3/149	0.632285094133179	0.9999924250529693	0	0	0.9236586757990868	0.42341888863607574	DDIAS;HOXC4;TYMS
CID9936304 KB-88-OR49 BAID47 1UM	7/347	0.6324076109378927	0.9999924250529693	0	0	0.9247869708631116	0.4237569388559194	FAM156B;SPARC;MELK;CDC45;ESPL1;BIRC5;YBX1
CID135404909 FF-54-JC89 BAID52 10UM	7/348	0.6353912443874984	0.9999924250529693	0	0	0.9220270233233755	0.4181524741119116	CCNA2;MELK;RRM2;KIF4A;BUB1B;BIRC5;YBX1
