Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID5565 TRIENTINE NC-06-IT89 BAID10 0.1UM	7/225	0.4243411261455174	0.99184826880888	0	0	1.137276766857587	0.9748936656541168	COL4A2;ANXA5;BIRC5;VIM;CTSC;S100A10;APOBEC3B
CID115175 5-(TETRADECYLOXY)-2-FUROICACID FB-91-BU05 BAID8 10UM	10/331	0.4263546078125369	0.9944489473226504	0	0	1.1035537094727126	0.9407617328885542	CDC20;CDKN2C;RRM2;CMTM3;KIFC1;SERPINH1;MAGED4;BIRC5;TK1;PRR11
CID698112 AEG-3482 BA-69-TQ80 BAID44 10UM	10/331	0.4263546078125369	0.9944489473226504	0	0	1.1035537094727126	0.9407617328885542	TUBA1C;SPARC;CMTM3;NPC2;BUB1B;VIM;TYMS;HOXC10;CEP55;S100A10
CID76285486 A-366 BD-90-DK64 BAID44 10UM	10/331	0.4263546078125369	0.9944489473226504	0	0	1.1035537094727126	0.9407617328885542	SPARC;TMSB15A;SERPINH1;TAGLN2;TK1;TYMS;HOXC11;AURKB;S100A10;EZH2
CID49831257 FILGOTINIB HE-14-AT80 BAID41 0.01UM	4/121	0.4269310410144778	0.9944489473226504	0	0	1.2105444413136721	1.0303340498971714	APOBEC3C;MMP2;TK1;NCAPH
CID58496428 SETANAXIB IF-06-KQ42 BAID27 1UM	4/121	0.4269310410144778	0.9944489473226504	0	0	1.2105444413136721	1.0303340498971714	TMSB15A;ANXA5;PIMREG;NID1
CID9805197 VF-06-RV33 BAID11 1UM	4/121	0.4269310410144778	0.9944489473226504	0	0	1.2105444413136721	1.0303340498971714	RRM2;CMTM3;TMSB15A;VIM
CID10020580 2-HEXYNYLADENOSINE CA-48-JF51 BAID27 1UM	16/544	0.4276434772572585	0.9955342966236699	0	0	1.0737714220860288	0.9121317002044578	TOP2A;SPARC;RRM2;UBE2C;ESCO2;CDC25C;TYMS;AQP1;MAGED4B;TMSB15A;KIF4A;PDPN;CDK1;CENPM;S100A10;APOBEC3B
SE-81-RI20 BAID47 1UM	5/156	0.428603967988287	0.9957639719562688	0	0	1.1725499726593354	0.9934100601953514	ADAMTS12;CTSC;EZH2;APOBEC3B;AURKA
CID11503417 NG5DD6UA5D DE-34-DT75 BAID2 0.1UM	2/53	0.4302075095478309	0.9957639719562688	0	0	1.3882209818233864	1.170947193050249	RRM2;CDKN2C
CID9940787 ARGYRINB AE-06-JY57 BAID22 0.1UM	2/53	0.4302075095478309	0.9957639719562688	0	0	1.3882209818233864	1.170947193050249	RRM2;BUB1B
CID71077 D-SERINE EE-49-CD29 BAID43 1UM	2/53	0.4302075095478309	0.9957639719562688	0	0	1.3882209818233864	1.170947193050249	RRM2;APOBEC3B
CID146616048 DE-09-HJ53 BAID45 0.01UM	2/53	0.4302075095478309	0.9957639719562688	0	0	1.3882209818233864	1.170947193050249	TUBA1C;CENPU
CID25173265 HC-38-KI38 BAID26 0.1UM	2/53	0.4302075095478309	0.9957639719562688	0	0	1.3882209818233864	1.170947193050249	SPARC;S100A10
CID121596329 S0-EE-Y79N BAID23 1UM	2/53	0.4302075095478309	0.9957639719562688	0	0	1.3882209818233864	1.170947193050249	NPC2;UHRF1
CID9845805 BC-80-FK74 BAID42 0.1UM	2/53	0.4302075095478309	0.9957639719562688	0	0	1.3882209818233864	1.170947193050249	NPC2;VIM
CID46911228 HF-36-FK93 BAID15 1UM	2/53	0.4302075095478309	0.9957639719562688	0	0	1.3882209818233864	1.170947193050249	CDC20;HJURP
DE-79-FD94 BAID32 10UM	2/53	0.4302075095478309	0.9957639719562688	0	0	1.3882209818233864	1.170947193050249	TUBA1C;RRM2
