Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID5330286 PALBOCICLIB AE-04-SN76 BAID7 1UM	68/551	6.155111991521451E-23	2.5038995581509263E-19	0	0	4.8833627747070105	249.74578962861395	ARHGAP11A;TOP2A;ERCC6L;LRR1;HJURP;NRM;BUB1B;MCM10;MKI67;KIF15;CDC20;NUF2;PCLAF;OIP5;TK1;GTSE1;DLGAP5;CEP55;TCF19;CKAP2L;KIF23;ESCO2;CDC25C;SGO1;ESPL1;MTHFD2;KIFC1;FANCD2;CKS2;DEPDC1;KIF2C;MTFR2;KIF20A;PRR11;DTL;ASF1B;CDCA2;TROAP;CDCA7;CDCA8;HMMR;SKA3;TYMS;CENPA;NCAPH;SKA1;AURKB;AURKA;CCNB2;CDC45;ORC1;E2F2;BUB1;GINS2;RRM2;DDIAS;UBE2C;CBX2;NDC80;TPX2;RAD51;KIF18B;CENPI;CDK2;CDK1;CENPM;APOBEC3B;SPC25
CID71678945 NA-16-OJ70 BAID30 0.1UM	55/396	4.0478875411835415E-21	8.233403258767323E-18	0	0	5.505260723783096	258.50552794322857	ARHGAP11A;TOP2A;LRR1;HJURP;BUB1B;YBX1;MKI67;CDC20;NUF2;PCLAF;OIP5;TK1;GTSE1;DLGAP5;CEP55;TCF19;CKAP2L;KIF23;CDC25C;ESPL1;MTHFD2;KIFC1;FANCD2;KIF2C;KIF20A;ASF1B;CDCA2;TROAP;CDCA8;HMMR;TYMS;CENPA;NCAPH;SKA1;AURKB;AURKA;BCL2L12;CCNB2;CDC45;ORC1;SERPINH1;BUB1;GINS2;RRM2;UBE2C;CBX2;TPX2;RAD51;KIF18B;CDK1;CENPM;SPC24;EZH2;APOBEC3B;SPC25
CID44819306 CA-90-RU33 BAID12 10UM	47/300	2.236445043455738E-20	3.032619478925981E-17	0	0	6.280101677397729	284.1545943123622	TOP2A;CDCA2;TROAP;HJURP;CDCA8;BUB1B;MKI67;SKA3;TYMS;CENPA;SKA1;AURKB;AURKA;CDC20;BCL2L12;CCNB2;CDC45;PCLAF;TK1;BUB1;DLGAP5;CEP55;TCF19;GINS2;RRM2;UBE2C;CKAP2L;KIF23;ESCO2;CDC25C;NDC80;TPX2;KIF18B;RAD51;ESPL1;MTHFD2;KIFC1;FANCD2;CKS2;CDK1;CENPM;KIF2C;KIF20A;SPC24;ASF1B;APOBEC3B;SPC25
CID53378674 BB-86-UL91 BAID24 10UM	49/360	1.4980932460171607E-18	1.5235608311994525E-15	0	0	5.328977674397391	218.71370580458398	TOP2A;LRR1;HJURP;NRM;BUB1B;MKI67;CDC20;PCLAF;TK1;GTSE1;DLGAP5;TCF19;CKAP2L;KIF23;ESCO2;CDC25C;ESPL1;MTHFD2;KIFC1;FANCD2;KIF2C;KIF20A;MTFR2;PRR11;DTL;ASF1B;CDCA2;TROAP;CDCA8;TYMS;CENPA;NCAPH;SKA1;AURKB;AURKA;BCL2L12;CCNB2;CDC45;ORC1;GINS2;RRM2;UBE2C;TPX2;KIF18B;CDK1;CENPM;SPC24;EZH2;SPC25
CID53358942 IDASANUTLIN GD-82-CS38 BAID19 1UM	61/579	3.058873876142289E-17	2.4886997856293666E-14	0	0	4.025407783559958	153.0697528184483	ARHGAP11A;TOP2A;ERCC6L;LRR1;HJURP;NRM;BUB1B;MCM10;YBX1;MKI67;CDC20;EME1;MDK;PCLAF;OIP5;TK1;GTSE1;DLGAP5;CEP55;TCF19;CKAP2L;ACTL6A;GPX8;KIF23;ESCO2;CDC25C;ESPL1;KIFC1;FANCD2;CKS2;KIF2C;KIF20A;PRR11;ASF1B;CDCA2;TROAP;CDCA7;CDCA8;CENPA;NCAPH;SKA1;AURKB;AURKA;BCL2L12;CCNB2;CDC45;ORC1;SERPINH1;E2F2;BUB1;GINS2;RRM2;UBE2C;CBX2;TPX2;RAD51;KIF18B;MFAP2;CENPM;APOBEC3B;SPC25
CID9907182 GB-94-XG34 BAID16 10UM	59/550	4.5225787870635614E-17	3.066308417629095E-14	0	0	4.09855375090988	154.248513920556	ARHGAP11A;TOP2A;LRR1;RPLP0;HJURP;BUB1B;MCM10;YBX1;MKI67;CDC20;NUF2;PCLAF;OIP5;TK1;GTSE1;DLGAP5;CEP55;TCF19;FOXD1;CKAP2L;KIF23;ESCO2;ESPL1;MTHFD2;KIFC1;FANCD2;CKS2;KIF2C;MTFR2;KIF20A;PRR11;ASF1B;CDCA2;TROAP;CDCA7;CDCA8;HMMR;CENPA;NCAPH;SKA1;AURKB;AURKA;BCL2L12;CCNB2;CDC45;SERPINH1;EIF4EBP1;GINS2;RRM2;UBE2C;CBX2;TPX2;RAD51;KIF18B;MFAP2;CDK1;CENPM;APOBEC3B;SPC25
CID71678945 NA-16-OJ70 BAID32 10UM	44/328	1.5650016210509865E-16	9.094895134907732E-14	0	0	5.201440629718557	189.2984975872195	TOP2A;CDCA2;LRR1;TROAP;HJURP;NRM;CDCA8;BUB1B;MCM10;MKI67;TYMS;CENPA;AURKB;AURKA;CDC20;BCL2L12;CCNB2;CDC45;EME1;ORC1;PCLAF;SERPINH1;OIP5;TK1;GTSE1;DLGAP5;GINS2;RRM2;UBE2C;CBX2;ESCO2;NDC80;TPX2;KIF18B;ESPL1;KIFC1;FANCD2;MFAP2;CKS2;CENPM;KIF2C;KIF20A;PRR11;ASF1B
CID44818584 AA-42-XZ05 BAID32 10UM	21/74	3.881765880638196E-15	1.973877950304523E-12	0	0	12.9402728199898	429.3904245444789	TOP2A;RRM2;CKAP2L;UBE2C;TROAP;HJURP;CDCA8;ESCO2;MKI67;TYMS;AURKB;AURKA;CDC20;TPX2;KIFC1;PCLAF;CENPM;KIF2C;TK1;KIF20A;PRR11
BE-04-AN21 BAID11 1UM	35/240	1.6629123363770324E-14	7.166668326863826E-12	0	0	5.6660477677441135	179.77021510735543	TOP2A;CDCA2;LRR1;TROAP;HJURP;CDCA8;MKI67;CENPA;NCAPH;AURKB;AURKA;CDC20;BCL2L12;CCNB2;PCLAF;TK1;GTSE1;DLGAP5;TCF19;GINS2;RRM2;UBE2C;CBX2;TPX2;KIF18B;ESPL1;KIFC1;FANCD2;CDK1;CENPM;KIF2C;KIF20A;PRR11;ASF1B;APOBEC3B
CID101476432 RC-52-AC88 BAID28 10UM	70/834	1.7617178777934675E-14	7.166668326863826E-12	0	0	3.1423495608072276	99.5179023325013	ARHGAP11A;TOP2A;LRR1;RPLP0;HJURP;NRM;BUB1B;MCM10;YBX1;MKI67;KIF15;CDC20;EME1;PCLAF;RCC1;OIP5;TK1;GTSE1;CEP55;DLGAP5;TCF19;CKAP2L;KIF23;ESCO2;CDC25C;SGO1;ZNF90;ESPL1;MTHFD2;KIFC1;FANCD2;CKS2;DEPDC1;KIF2C;MTFR2;KIF20A;PRR11;DTL;CDCA2;TROAP;CDCA8;HMMR;CENPA;NCAPH;SKA1;AURKB;AURKA;BCL2L12;CCNB2;CDC45;ORC1;SERPINH1;EIF4EBP1;E2F2;BUB1;GINS2;RRM2;UBE2C;CBX2;NDC80;TPX2;RAD51;KIF18B;CENPI;MFAP2;CDK1;CENPM;EZH2;APOBEC3B;SPC25
BB-84-DG64 BAID52 10UM	45/390	2.0366508741212823E-14	7.531905232659433E-12	0	0	4.372780159216166	137.85138977603287	TOP2A;CDCA2;TROAP;HJURP;NRM;CDCA8;BUB1B;YBX1;MKI67;CENPA;NCAPH;SKA1;AURKB;AURKA;BCL2L12;CDC20;CCNB2;CDC45;MDK;NUF2;SERPINH1;PCLAF;OIP5;TK1;GTSE1;TCF19;GINS2;RRM2;CKAP2L;UBE2C;CBX2;CDC25C;TPX2;ESPL1;KIFC1;FANCD2;MFAP2;CENPM;KIF2C;KIF20A;PRR11;ASF1B;EZH2;APOBEC3B;SPC25
CID151345176 AC-45-YY00 BAID36 10UM	22/92	4.304906340346973E-14	1.4593632493776236E-11	0	0	10.272516316171139	316.15144014478045	TOP2A;RRM2;UBE2C;HJURP;BUB1B;CDCA8;KIF23;MKI67;CDC25C;CENPA;AURKB;AURKA;CDC20;TPX2;ESPL1;KIFC1;CENPM;KIF2C;TK1;KIF20A;PRR11;DLGAP5
CID5330286 PALBOCICLIB AE-04-SN76 BAID8 10UM	62/703	6.976059712994052E-14	2.1829700701892155E-11	0	0	3.290718053404532	99.68804871231598	ARHGAP11A;TOP2A;LRR1;HJURP;NRM;BUB1B;MCM10;MKI67;KIF15;CDC20;EME1;NUF2;PCLAF;OIP5;TK1;GTSE1;CEP55;DLGAP5;TCF19;CKAP2L;KIF23;ESCO2;CDC25C;SGO1;ESPL1;KIFC1;FANCD2;KIF2C;KIF20A;PRR11;DTL;ASF1B;CDCA2;TROAP;CDCA8;TYMS;CENPA;NCAPH;SKA1;AURKB;AURKA;BCL2L12;CCNB2;CDC45;ORC1;E2F2;BUB1;GINS2;POLQ;RRM2;UBE2C;CBX2;NDC80;TPX2;RAD51;KIF18B;CENPI;CDK2;CDK1;CENPM;APOBEC3B;SPC25
CID53358942 IDASANUTLIN GD-82-CS38 BAID18 0.1UM	32/218	1.8782644626813522E-13	5.4576998815626715E-11	0	0	5.685710584272575	166.60984425866337	TOP2A;TROAP;HJURP;CDCA8;BUB1B;MKI67;CENPA;NCAPH;SKA1;AURKB;AURKA;CDC20;CDC45;MDK;PCLAF;SERPINH1;E2F2;TK1;GINS2;RRM2;UBE2C;CKAP2L;CBX2;CDC25C;TPX2;KIFC1;CENPM;KIF2C;KIF20A;PRR11;ASF1B;APOBEC3B
CID71678945 NA-16-OJ70 BAID31 1UM	57/636	3.9201126844101577E-13	1.0631345600120347E-10	0	0	3.3301524583442053	95.1340830972542	TOP2A;ERCC6L;LRR1;HJURP;NRM;BUB1B;MKI67;CDC20;MDK;PCLAF;RCC1;OIP5;TK1;GTSE1;CEP55;DLGAP5;TCF19;CKAP2L;ACTL6A;KIF23;ESCO2;CDC25C;ESPL1;KIFC1;FANCD2;KIF2C;MTFR2;KIF20A;ASF1B;CDCA2;TROAP;CDCA8;HMMR;CENPA;NCAPH;SKA1;AURKB;AURKA;BCL2L12;CCNB2;CDC45;ORC1;SERPINH1;E2F2;BUB1;GINS2;RRM2;UBE2C;CBX2;TPX2;RAD51;KIF18B;MFAP2;CDK1;CENPM;APOBEC3B;SPC25
TF-29-QU48 BAID52 10UM	58/674	1.3199740569713693E-12	3.356034039849707E-10	0	0	3.1845033345033347	87.1070222766825	TOP2A;LRR1;HJURP;NRM;BUB1B;MKI67;CDC20;EME1;MDK;NUF2;PCLAF;TK1;GTSE1;CEP55;DLGAP5;TCF19;CKAP2L;KIF23;CDC25C;ESPL1;KIFC1;FANCD2;KIF2C;MTFR2;KIF20A;PRR11;DTL;ASF1B;CDCA2;TROAP;CDCA8;CENPA;NCAPH;SKA1;AURKB;AURKA;BCL2L12;CCNB2;CDC45;ORC1;SERPINH1;E2F2;GINS2;RRM2;DDIAS;UBE2C;CBX2;TPX2;MEX3A;RAD51;KIF18B;MFAP2;CDK2;CDK1;CENPM;SPC24;APOBEC3B;SPC25
CID134149230 FB-98-HM88 BAID4 10UM	40/366	3.4284135554202164E-12	8.203991966734964E-10	0	0	4.081628282958062	107.75059272390692	TOP2A;CDCA2;LRR1;HJURP;CDCA8;BUB1B;MKI67;HOXC11;SKA1;AURKB;KIF15;CDC20;BCL2L12;CCNB2;CDC45;PCLAF;SERPINH1;EIF4EBP1;TK1;GTSE1;DLGAP5;TCF19;GINS2;RRM2;UBE2C;CBX2;CDC25C;TPX2;KIF18B;RAD51;ESPL1;MTHFD2;FANCD2;CDK1;COL8A1;CENPM;KIF2C;KIF20A;DTL;SPC25
CID9820526 VC-19-YG34 BAID27 1UM	48/506	4.139448665739953E-12	9.355153984572292E-10	0	0	3.5111952699308264	92.03003794122597	TOP2A;CDCA2;TROAP;HJURP;NRM;CDCA8;BUB1B;YBX1;MKI67;CENPA;NCAPH;SKA1;AURKB;KIF15;AURKA;BCL2L12;CDC20;CCNB2;ORC1;EME1;SERPINH1;EIF4EBP1;PCLAF;TK1;GTSE1;DLGAP5;CEP55;TCF19;GINS2;RRM2;CMTM3;UBE2C;CBX2;ESCO2;TPX2;RAD51;KIF18B;ESPL1;MTHFD2;KIFC1;CENPI;MFAP2;CDK1;CENPM;KIF2C;KIF20A;APOBEC3B;SPC25
BE-04-AN21 BAID12 10UM	67/874	4.4560078083214265E-12	9.540547244342927E-10	0	0	2.825233420028959	73.84247005240437	TOP2A;LRR1;HJURP;NRM;BUB1B;MCM10;MKI67;HOXC11;KIF15;LOXL2;CDC20;EME1;MDK;PCLAF;RCC1;OIP5;TK1;GTSE1;CEP55;DLGAP5;TCF19;CKAP2L;KIF23;ESCO2;CDC25C;ESPL1;KIFC1;FANCD2;CKS2;DEPDC1;KIF2C;MTFR2;KIF20A;PRR11;ASF1B;CDCA2;TROAP;NCAPG;CDCA8;SKA3;CENPA;NCAPH;SKA1;AURKB;AURKA;BCL2L12;CCNB2;CDC45;ORC1;SERPINH1;GINS2;POLQ;RRM2;UBE2C;CBX2;TPX2;MEX3A;RAD51;KIF18B;MFAP2;CDK2;CDK1;CENPM;SPC24;EZH2;APOBEC3B;SPC25
CID219077 OSANETANT SB-75-UH17 BAID32 10UM	30/217	5.1943679456711625E-12	1.0565344401495145E-9	0	0	5.283385769714092	137.28056971457653	TOP2A;CDCA2;TROAP;HJURP;CDCA8;BUB1B;MKI67;CENPA;NCAPH;AURKB;CDC20;BCL2L12;CDC45;PCLAF;SERPINH1;TK1;DLGAP5;TCF19;GINS2;RRM2;UBE2C;TPX2;MEX3A;KIF18B;MFAP2;CENPM;KIF2C;KIF20A;ASF1B;SPC25
CID53378674 BB-86-UL91 BAID23 1UM	21/107	9.867071058821462E-12	1.9113926222517006E-9	0	0	7.961207573852922	201.7514738618576	GINS2;RRM2;UBE2C;TROAP;CDCA8;MKI67;TYMS;AURKB;AURKA;CDC20;CCNB2;TPX2;CDC45;KIFC1;PCLAF;CENPM;KIF2C;KIF20A;TK1;GTSE1;DLGAP5
CID5330286 PALBOCICLIB AE-04-SN76 BAID6 0.1UM	14/44	2.7433229628261565E-11	5.072653551262184E-9	0	0	15.080578742348358	366.7486070330125	TOP2A;RRM2;UBE2C;TROAP;LRR1;HJURP;AURKB;CDC20;CCNB2;PCLAF;CENPM;KIF2C;KIF20A;DLGAP5
CID71481097 SELINEXOR OB-17-DQ74 BAID6 0.1UM	27/198	8.36607359202831E-11	1.4797037987987464E-8	0	0	5.1776540326926535	120.14358559550564	TOP2A;CDCA2;TROAP;HJURP;CDCA8;MKI67;NCAPH;AURKB;KIF15;AURKA;CDC20;CCNB2;CDC45;PCLAF;EIF4EBP1;E2F2;DLGAP5;CEP55;RRM2;UBE2C;ESCO2;MTHFD2;KIFC1;FANCD2;CENPM;KIF2C;KIF20A
CID9576789 SARDOMOZIDE CB-30-KN11 BAID8 10UM	28/221	2.1513586883312063E-10	3.591957006561305E-8	0	0	4.760037199415438	105.95724442497198	TOP2A;TROAP;NRM;CDCA8;BUB1B;MKI67;CENPA;AURKA;BCL2L12;CCNB2;PCLAF;SERPINH1;EIF4EBP1;TK1;GTSE1;TCF19;GINS2;RRM2;UBE2C;CBX2;ESCO2;TPX2;RAD51;MTHFD2;KIFC1;CENPM;KIF2C;ASF1B
CID6419417 ZYGOSPORINA BE-42-IC00 BAID40 10UM	52/645	2.2074465379555705E-10	3.591957006561305E-8	0	0	2.9376835511147585	65.31649865751537	TOP2A;ERCC6L;LRR1;HJURP;BUB1B;MKI67;KIF15;CDC20;PCLAF;OIP5;TK1;CEP55;DLGAP5;TCF19;CKAP2L;ACTL6A;GPX8;KIF23;ESCO2;ESPL1;MTHFD2;KIFC1;KIF2C;KIF20A;AJUBA;DTL;ASF1B;CDCA2;TROAP;CDCA7;CDCA8;SKA3;TYMS;CENPA;SKA1;AURKB;AURKA;CCNB2;CDC45;ORC1;CYTL1;BUB1;GINS2;RRM2;DDIAS;UBE2C;CBX2;NDC80;TPX2;KIF18B;CDK1;CENPM
CID72710839 BLU-9931 HF-79-EC41 BAID4 10UM	45/520	4.090454655859412E-10	6.399988284629264E-8	0	0	3.1543365455893255	68.18790758105317	TOP2A;CDCA2;TROAP;HJURP;CDCA8;BUB1B;YBX1;MKI67;CENPA;SKA1;AURKB;KIF15;AURKA;BCL2L12;CDC20;CCNB2;CDC45;SERPINH1;PCLAF;TK1;GTSE1;DLGAP5;CEP55;TCF19;GINS2;RRM2;CMTM3;CKAP2L;UBE2C;CBX2;ACTL6A;KIF23;CDC25C;TPX2;KIF18B;KIFC1;MFAP2;CDK1;CENPM;KIF2C;KIF20A;PRR11;ASF1B;APOBEC3B;SPC25
CB-25-VR83 BAID36 10UM	37/378	5.37219086353737E-10	8.09410090106297E-8	0	0	3.5878034376018246	76.58028351109826	TOP2A;ARHGAP11A;CDCA2;LRR1;HJURP;CDCA8;NCAPG;BUB1B;MCM10;YBX1;TYMS;AURKB;AURKA;CDC20;CDC45;EXO1;NUF2;PCLAF;OIP5;TK1;GTSE1;BUB1;DLGAP5;GINS2;RRM2;UBE2C;CBX2;KIF23;ESCO2;CDC25C;TPX2;ESPL1;MTHFD2;FANCD2;CENPM;KIF2C;DTL
EA-73-UC67 BAID36 10UM	24/177	1.057196440965607E-9	1.5359554006600316E-7	0	0	5.122407536868737	105.86810205239144	TOP2A;CDCA2;RRM2;UBE2C;CKAP2L;HJURP;BUB1B;CDCA8;MKI67;CENPA;AURKB;AURKA;CDC20;TPX2;KIFC1;PCLAF;DEPDC1;CENPM;KIF2C;KIF20A;TK1;BUB1;DLGAP5;APOBEC3B
CID11467730 BMS-509744 GA-09-TM90 BAID28 10UM	26/216	2.888609419204911E-9	4.0520217645950273E-7	0	0	4.475226396485251	87.99409704526677	TOP2A;ARHGAP11A;LRR1;YBX1;TYMS;AURKB;CDC45;EME1;PCLAF;SERPINH1;EIF4EBP1;TK1;GINS2;RRM2;UBE2C;CKAP2L;ESCO2;SGO1;KIF18B;RAD51;MTHFD2;FANCD2;CENPM;KIF2C;DTL;APOBEC3B
CID2733526 TAMOXIFEN AE-37-MC27 BAID23 1UM	32/326	7.504268215472683E-9	1.0175787700180959E-6	0	0	3.576849672743452	66.91496642773544	TOP2A;RPLP0;NRM;CDCA8;BUB1B;YBX1;MKI67;AURKB;AURKA;BCL2L12;CCNB2;EME1;NUF2;PCLAF;SERPINH1;EIF4EBP1;OIP5;TK1;DLGAP5;GINS2;RRM2;UBE2C;CDC25C;TPX2;KIF18B;ESPL1;MTHFD2;KIFC1;CDK1;CENPM;KIF2C;KIF20A
CID56237 LONAPALENE AC-49-NG46 BAID44 10UM	43/538	1.1037042385632076E-8	1.4483447878952028E-6	0	0	2.879163565479355	52.7520599871118	TOP2A;ERCC6L;CDCA2;TROAP;HJURP;NRM;CDCA8;NCAPG;BUB1B;HMMR;YBX1;MKI67;TYMS;CENPA;AURKB;AURKA;BCL2L12;CDC20;CCNB2;SERPINH1;PCLAF;PRAME;TK1;DLGAP5;TCF19;GINS2;RRM2;DYNLT1;CKAP2L;UBE2C;CBX2;KIF23;ESCO2;TPX2;KIF18B;ESPL1;KIFC1;CDK1;CENPM;KIF2C;KIF20A;ASF1B;APOBEC3B
CID60148924 BB-11-JI42 BAID32 10UM	43/546	1.6984928424078873E-8	2.1592090259110267E-6	0	0	2.8321718809947334	50.67021563319653	TOP2A;CDCA2;TROAP;LRR1;HJURP;CDCA8;MCM10;MKI67;TYMS;NCAPH;AURKB;AURKA;RAD51AP1;BCL2L12;CDC20;CCNB2;CDC45;ORC1;EME1;SERPINH1;EIF4EBP1;TK1;GTSE1;DLGAP5;TCF19;GINS2;RRM2;DYNLT1;UBE2C;CBX2;TPX2;KIF18B;MTHFD2;FANCD2;CKS2;CDK1;CENPM;KIF2C;MTFR2;PRR11;SPC24;ASF1B;SPC25
CID378811 MR16728 ND-68-CU31 BAID27 1UM	19/131	1.9053625326930117E-8	2.348792358483385E-6	0	0	5.504825036075036	97.85381634385166	TOP2A;TCF19;RRM2;UBE2C;CKAP2L;HJURP;BUB1B;CDCA8;NCAPG;KIF23;CDC25C;NCAPH;AURKA;TPX2;MTHFD2;KIFC1;PCLAF;KIF20A;CEP55
CID6474906 FD-20-OG99 BAID3 1UM	59/890	2.1902749897410758E-8	2.620599605372558E-6	0	0	2.378075217106092	41.94128893852173	ARHGAP11A;TOP2A;LRR1;HJURP;BUB1B;MCM10;MKI67;KIF15;CDC20;PCLAF;RCC1;OIP5;TK1;GTSE1;CEP55;DLGAP5;TCF19;FOXD1;DYNLT1;CKAP2L;KIF23;ESCO2;CDC25C;ESPL1;MTHFD2;KIFC1;FANCD2;KIF2C;KIF20A;PRR11;ASF1B;CDCA2;TROAP;CDCA7;CDCA8;TTK;CENPA;NCAPH;SKA1;AURKB;AURKA;RAD51AP1;BCL2L12;CCNB2;BRIP1;CDC45;ORC1;SERPINH1;EIF4EBP1;GINS2;RRM2;UBE2C;CBX2;TPX2;KIF18B;CDK1;CENPM;APOBEC3B;SPC25
CID3071 3,3'-DIINDOLYLMETHANE BC-51-ME52 BAID7 1UM	28/272	2.3571038142150742E-8	2.6965268232594707E-6	0	0	3.755107187894073	65.95187533748913	TOP2A;ARHGAP11A;TROAP;HJURP;CDCA8;TYMS;CENPA;NCAPH;AURKB;AURKA;PCLAF;OIP5;GTSE1;TCF19;RRM2;UBE2C;CKAP2L;CBX2;CDC25C;TPX2;KIF18B;ESPL1;MTHFD2;KIFC1;CENPI;CENPM;ASF1B;PPIC
CID91623361 LLY-507 AE-52-NW93 BAID20 10UM	45/593	2.3863069232384696E-8	2.6965268232594707E-6	0	0	2.7235883365888762	47.80151857620812	ARHGAP11A;TOP2A;CDCA2;TROAP;LRR1;HJURP;CDCA8;BUB1B;MCM10;MKI67;TYMS;SKA1;AURKB;AURKA;CDC20;CCNB2;CDC45;SERPINH1;PCLAF;E2F2;OIP5;CYTL1;TK1;CEP55;TCF19;GINS2;RRM2;DYNLT1;UBE2C;CBX2;ESCO2;TPX2;ESPL1;MTHFD2;KIFC1;FANCD2;MFAP2;CDK1;HOXB3;CENPM;KIF20A;AJUBA;EZH2;APOBEC3B;SPC25
TF-29-QU48 BAID51 1UM	12/50	2.584149400820434E-8	2.8411675033885204E-6	0	0	10.166739644452228	177.62599915980115	CDC20;RRM2;ESPL1;UBE2C;MFAP2;SERPINH1;CDCA8;CENPM;KIF2C;TK1;MKI67;AURKB
CID5327655 AB-80-CK34 BAID11 1UM	24/209	2.9575943739289643E-8	3.1661826087218494E-6	0	0	4.22932134171523	73.32080268257342	RRM2;UBE2C;CKAP2L;TROAP;CBX2;HJURP;CDCA8;MKI67;CDC25C;AURKB;CDC20;TPX2;KIF18B;ESPL1;KIFC1;MDK;MFAP2;SERPINH1;CENPM;KIF2C;KIF20A;TK1;MTFR2;PRR11
CID16038120 BE-05-KR03 BAID16 10UM	23/196	3.8252177023888186E-8	3.989996311107106E-6	0	0	4.329597335162144	73.94547588113016	TCF19;GINS2;RRM2;UBE2C;CKAP2L;HJURP;KIF23;MCM10;YBX1;MKI67;NCAPH;AURKB;AURKA;CDC20;CDC45;MTHFD2;KIFC1;PCLAF;EIF4EBP1;CDK1;CENPM;KIF2C;TK1
CID448013 EPOTHILONEB AD-58-PW17 BAID21 0.01UM	27/265	5.202345152373503E-8	5.290785019963853E-6	0	0	3.7071084406458827	62.174033266622885	TOP2A;HJURP;CDCA8;NCAPG;BUB1B;MKI67;NCAPH;AURKB;LOXL2;AURKA;MDK;TK1;DLGAP5;RRM2;UBE2C;CKAP2L;CBX2;KIF23;CDC25C;TPX2;KIFC1;FANCD2;CENPM;KIF2C;KIF20A;ASF1B;EZH2
CID457193 DACTINOMYCIN BB-44-SX65 BAID43 1UM	34/392	5.6130719598904136E-8	5.569262617764439E-6	0	0	3.1212840478189134	52.11165560051588	TOP2A;TROAP;HJURP;CDCA8;BUB1B;MKI67;CENPA;SKA1;AURKB;AURKA;BCL2L12;CDC20;CDC45;ORC1;SERPINH1;EIF4EBP1;PCLAF;TK1;GTSE1;TCF19;GINS2;RRM2;UBE2C;CBX2;TPX2;KIF18B;MTHFD2;KIFC1;MFAP2;CENPM;KIF2C;KIF20A;PRR11;ASF1B
FF-96-HL81 BAID36 10UM	36/431	5.9264536556771465E-8	5.740193683641579E-6	0	0	2.9998552091788606	49.92135473193815	TOP2A;CDCA2;LRR1;HJURP;CDCA8;BUB1B;YBX1;TYMS;SKA1;AURKB;AURKA;CDC45;PCLAF;TK1;DLGAP5;GINS2;FOXD1;RRM2;DYNLT1;DDIAS;UBE2C;KIF23;ESCO2;CDC25C;TPX2;ESPL1;MTHFD2;KIFC1;DEPDC1;CENPM;KIF2C;MTFR2;PRR11;DTL;ASF1B;SPC25
CID11758267 FB-39-CW59 BAID31 1UM	49/708	1.003623943364218E-7	9.494749306059626E-6	0	0	2.469010643678903	39.786818336965034	ARHGAP11A;TOP2A;LRR1;HJURP;BUB1B;YBX1;MKI67;KIF15;PCLAF;OIP5;TK1;DLGAP5;TCF19;CKAP2L;ACTL6A;GPX8;ESCO2;CDC25C;ESPL1;MTHFD2;KIFC1;FANCD2;CKS2;DEPDC1;KIF2C;KIF20A;ASF1B;CDCA2;CDCA7;CDCA8;TYMS;CENPA;AURKB;AURKA;CCNB2;CDC45;ORC1;PRAME;BUB1;GINS2;RRM2;UBE2C;NDC80;TPX2;KIF18B;CDK1;CENPM;EZH2;SPC25
CID446654 5-METHYL-10H-INDOLO[3,2-B]QUINOLIN-5-IUM IB-33-TE51 BAID43 1UM	37/466	1.4091179013730514E-7	1.3027935506330848E-5	0	0	2.83866711991712	44.78034779462653	TOP2A;TROAP;RPLP0;HJURP;NRM;CDCA8;BUB1B;MKI67;CENPA;SKA1;AURKB;BCL2L12;CDC20;CDC45;ORC1;SERPINH1;EIF4EBP1;PCLAF;RCC1;TK1;TCF19;GINS2;RRM2;CKAP2L;UBE2C;CBX2;CDC25C;TPX2;ZNF90;KIF18B;ESPL1;MTHFD2;KIFC1;MFAP2;CENPM;KIF2C;KIF20A
YE-80-LN04 BAID52 10UM	39/511	1.8125332307878695E-7	1.6385300406322342E-5	0	0	2.722808273784917	42.267160842505106	TOP2A;CDCA2;LRR1;CDCA8;BUB1B;MKI67;TYMS;CENPA;NCAPH;AURKB;AURKA;CDC20;CCNB2;PCLAF;E2F2;TK1;DLGAP5;TCF19;GINS2;RRM2;CKAP2L;UBE2C;CBX2;CDC25C;TPX2;MEX3A;KIF18B;ESPL1;KIFC1;FANCD2;MFAP2;CDK1;CENPM;KIF2C;KIF20A;PRR11;ASF1B;APOBEC3B;SPC25
CID16016585 CDN1163 BD-58-PT20 BAID27 1UM	21/185	2.62548325353184E-7	2.3218404076885925E-5	0	0	4.157908289386948	63.00408027240221	TOP2A;RRM2;UBE2C;TROAP;HJURP;BUB1B;CDCA8;KIF23;MKI67;TYMS;AURKA;TPX2;MTHFD2;FANCD2;NUF2;PCLAF;CDK1;CENPM;KIF2C;KIF20A;TK1
CID327044 MITONAFIDE AC-35-CK01 BAID7 1UM	15/99	3.3280846026660674E-7	2.8805634390735242E-5	0	0	5.764154323936933	85.97638919562014	GINS2;RRM2;CBX2;HJURP;CDCA8;MKI67;AURKA;CDC20;TPX2;KIFC1;PCLAF;SERPINH1;CENPM;KIF20A;TK1
