Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID11200344 TD-69-UA90 BAID28 10UM	15/600	0.9763235702569096	0.9999953835144768	0	0	0.6280198119882745	0.015048121262108471	TOP2A;RRM2;ANXA5;KIF23;HMMR;ESCO2;YBX1;TYMS;SGO1;TUBA1C;CENPH;MTHFD2;CDK2;PCLAF;BIRC5
CID25173265 HC-38-KI38 BAID28 10UM	7/334	0.9764078678447701	0.9999953835144768	0	0	0.5260376278021021	0.012559086544832428	CDKN2C;MDK;GPX7;ESCO2;HOXA7;GTSE1;HOXC10
CC-84-JQ48 BAID29 0.01UM	7/334	0.9764078678447701	0.9999953835144768	0	0	0.5260376278021021	0.012559086544832428	TOP2A;GAS2L3;CBX2;CDCA7L;CKS2;ESCO2;SKA3
CID70684 3-BROMOPYRUVICACID BE-85-CH49 BAID2 0.1UM	2/143	0.9767214115986499	0.9999953835144768	0	0	0.34971686183957335	0.0082371660488543	FOXM1;NES
CID2332 BENZAMIDINE CA-72-JV60 BAID20 10UM	2/143	0.9767214115986499	0.9999953835144768	0	0	0.34971686183957335	0.0082371660488543	CENPU;EZH2
CID5154691 KA-46-YG68 BAID41 0.01UM	4/225	0.9768577252242839	0.9999953835144768	0	0	0.44552551989309075	0.010431651105355476	WEE1;SEC61G;PLK1;OIP5
CID459617 8-HYDROXY-5-QUINOLINECARBOXYLICACID FC-56-ZH16 BAID13 0.01UM	1/95	0.976910267848934	0.9999953835144768	0	0	0.2625943719972546	0.006134329454834164	TOP2A
CID24763624 BA-46-YF32 BAID39 1UM	1/95	0.976910267848934	0.9999953835144768	0	0	0.2625943719972546	0.006134329454834164	TYMS
HB-92-PE54 BAID49 0.01UM	1/95	0.976910267848934	0.9999953835144768	0	0	0.2625943719972546	0.006134329454834164	NDC80
CID49853637 ISA-2011B HC-11-RK51 BAID11 1UM	3/186	0.9772020549270586	0.9999953835144768	0	0	0.40381311899561	0.009312672218985952	DDIAS;CBX2;PCLAF
